20230730_185904 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773599352.178	19.000	19.000	25.376	22.018	20.058	20.067	20.255	20.164	22.698	19.840	19.860	25.327	24.376	3.81019
3773599354.214	19.000	19.000	25.376	22.014	20.059	20.073	20.257	20.166	22.694	19.843	19.863	25.324	24.335	3.81019
3773599356.212	20.000	19.000	25.375	22.008	20.060	20.066	20.261	20.165	22.689	19.836	19.870	25.326	24.206	3.81019
3773599358.216	20.000	19.000	25.375	22.007	20.068	20.058	20.268	20.159	22.685	19.823	19.880	25.328	24.148	3.81019
3773599360.222	20.000	19.000	25.373	21.998	20.066	20.046	20.267	20.151	22.677	19.808	19.875	25.326	24.108	3.81019
3773599362.186	20.000	19.000	25.375	21.996	20.070	20.048	20.271	20.150	22.676	19.811	19.877	25.331	24.020	3.81018
3773599364.230	20.000	19.000	25.374	21.991	20.067	20.052	20.267	20.151	22.671	19.817	19.876	25.331	24.000	3.81018
3773599366.156	20.000	19.000	25.377	21.990	20.070	20.060	20.268	20.156	22.668	19.830	19.874	25.332	23.986	3.81018
3773599368.179	20.000	19.000	25.377	21.984	20.067	20.059	20.265	20.156	22.661	19.830	19.872	25.328	24.018	3.81019
3773599370.223	20.000	19.000	25.379	21.980	20.067	20.057	20.268	20.156	22.659	19.822	19.871	25.330	23.987	3.81019
3773599372.178	20.000	19.000	25.381	21.977	20.066	20.045	20.266	20.150	22.655	19.810	19.872	25.334	23.931	3.81018
3773599374.232	20.000	19.000	25.384	21.974	20.066	20.041	20.267	20.147	22.651	19.803	19.874	25.336	23.989	3.81018
3773599376.181	20.000	19.000	25.383	21.969	20.065	20.043	20.267	20.144	22.646	19.808	19.872	25.336	23.991	3.81018
3773599378.198	19.000	20.000	25.386	21.967	20.067	20.051	20.268	20.151	22.644	19.819	19.873	25.336	23.973	3.81019
3773599380.229	19.000	20.000	25.383	21.959	20.063	20.053	20.265	20.150	22.639	19.824	19.870	25.334	23.942	3.81018
3773599382.179	19.000	20.000	25.384	21.955	20.062	20.057	20.264	20.155	22.634	19.830	19.869	25.331	24.043	3.81017
3773599384.217	19.000	20.000	25.383	21.953	20.064	20.060	20.264	20.156	22.631	19.837	19.871	25.334	24.129	3.81018
3773599386.190	19.000	20.000	25.384	21.949	20.063	20.064	20.263	20.159	22.627	19.840	19.870	25.333	24.136	3.81018
3773599388.183	19.000	20.000	25.386	21.947	20.062	20.065	20.263	20.162	22.622	19.839	19.868	25.332	24.082	3.81018
3773599390.219	19.000	20.000	25.385	21.942	20.062	20.056	20.263	20.157	22.619	19.823	19.867	25.336	24.302	3.81018
3773599392.215	19.000	20.000	25.389	21.941	20.062	20.050	20.263	20.152	22.618	19.813	19.870	25.337	24.180	3.81018
3773599394.219	19.000	20.000	25.389	21.937	20.060	20.046	20.261	20.147	22.611	19.810	19.866	25.339	24.068	3.81018
3773599396.189	19.000	20.000	25.390	21.933	20.059	20.049	20.261	20.150	22.607	19.819	19.867	25.339	24.086	3.81018
3773599398.171	19.000	20.000	25.389	21.927	20.055	20.053	20.257	20.149	22.603	19.825	19.861	25.336	24.023	3.81017
3773599400.216	20.000	20.000	25.392	21.924	20.054	20.059	20.255	20.152	22.599	19.833	19.860	25.341	24.044	3.81017
3773599402.204	20.000	20.000	25.393	21.923	20.058	20.062	20.258	20.158	22.599	19.835	19.863	25.340	24.063	3.81017
3773599404.183	20.000	20.000	25.394	21.920	20.057	20.053	20.257	20.152	22.593	19.822	19.863	25.341	24.097	3.81017
3773599406.181	20.000	20.000	25.394	21.915	20.056	20.044	20.258	20.148	22.589	19.810	19.865	25.342	24.117	3.81017
3773599408.161	20.000	20.000	25.394	21.913	20.055	20.045	20.257	20.147	22.586	19.815	19.864	25.344	24.130	3.81017
3773599410.170	20.000	20.000	25.396	21.908	20.055	20.051	20.256	20.147	22.582	19.822	19.862	25.346	24.116	3.81018
3773599412.222	20.000	20.000	25.393	21.904	20.052	20.055	20.254	20.150	22.577	19.833	19.862	25.346	24.024	3.81018
3773599414.217	20.000	20.000	25.395	21.900	20.052	20.062	20.255	20.155	22.572	19.838	19.862	25.345	24.034	3.81016
3773599416.220	20.000	20.000	25.397	21.899	20.054	20.065	20.256	20.159	22.572	19.841	19.864	25.344	24.003	3.81018
3773599418.178	20.000	20.000	25.398	21.896	20.053	20.068	20.257	20.160	22.568	19.844	19.864	25.344	24.081	3.81017
3773599420.166	20.000	20.000	25.398	21.893	20.055	20.069	20.259	20.163	22.566	19.847	19.867	25.343	24.049	3.81017
3773599422.223	20.000	19.000	25.398	21.891	20.057	20.063	20.260	20.159	22.560	19.834	19.869	25.344	24.010	3.81017
3773599424.245	20.000	19.000	25.398	21.887	20.058	20.053	20.262	20.153	22.558	19.822	19.871	25.346	24.045	3.81017
3773599426.191	20.000	19.000	25.398	21.885	20.060	20.052	20.264	20.151	22.557	19.820	19.872	25.349	23.957	3.81017
3773599428.190	20.000	19.000	25.399	21.881	20.059	20.054	20.263	20.151	22.552	19.827	19.872	25.349	24.028	3.81017
3773599430.183	20.000	19.000	25.401	21.879	20.063	20.061	20.269	20.155	22.551	19.838	19.876	25.350	23.985	3.81017
3773599432.216	20.000	19.000	25.399	21.875	20.059	20.062	20.265	20.156	22.544	19.841	19.875	25.349	24.057	3.81017
3773599434.227	20.000	19.000	25.401	21.872	20.061	20.060	20.266	20.154	22.541	19.834	19.876	25.350	24.008	3.81017
3773599436.186	20.000	19.000	25.400	21.867	20.058	20.048	20.264	20.149	22.537	19.818	19.873	25.347	23.837	3.81017
3773599438.233	20.000	19.000	25.404	21.867	20.062	20.048	20.267	20.146	22.535	19.816	19.874	25.350	23.810	3.81016
3773599440.179	20.000	19.000	25.405	21.865	20.063	20.052	20.268	20.148	22.533	19.825	19.875	25.353	23.716	3.81016
3773599442.209	20.000	19.000	25.407	21.862	20.061	20.059	20.268	20.153	22.530	19.836	19.875	25.351	23.786	3.81016
3773599444.233	20.000	20.000	25.411	21.861	20.064	20.066	20.269	20.159	22.529	19.845	19.878	25.355	24.315	3.81016
3773599446.194	20.000	20.000	25.408	21.856	20.061	20.063	20.267	20.158	22.524	19.842	19.875	25.354	24.388	3.81016
3773599448.244	20.000	20.000	25.409	21.851	20.060	20.056	20.267	20.156	22.519	19.829	19.872	25.354	24.405	3.81017
3773599450.185	20.000	20.000	25.409	21.849	20.059	20.049	20.265	20.148	22.517	19.818	19.872	25.356	24.297	3.81017
3773599452.210	20.000	20.000	25.411	21.848	20.059	20.051	20.266	20.149	22.516	19.824	19.872	25.358	24.504	3.81017
3773599454.226	20.000	20.000	25.410	21.843	20.056	20.054	20.262	20.147	22.509	19.830	19.869	25.358	24.462	3.81017
3773599456.203	20.000	20.000	25.412	21.840	20.058	20.060	20.262	20.152	22.505	19.836	19.869	25.356	24.414	3.81015
3773599458.244	20.000	20.000	25.414	21.840	20.056	20.067	20.263	20.158	22.505	19.851	19.871	25.360	24.243	3.81016
3773599460.192	20.000	20.000	25.411	21.837	20.144	20.245	20.443	20.239	22.501	20.123	20.190	25.353	24.233	3.81016
3773599462.211	20.000	20.000	25.371	21.831	20.584	20.800	21.093	20.555	22.497	20.941	21.139	25.320	24.231	3.81014
3773599464.206	20.000	20.000	25.282	21.829	21.287	21.575	22.020	21.072	22.493	22.029	22.341	25.253	24.088	3.81010
3773599466.220	21.000	21.000	25.178	21.832	22.116	22.446	23.060	21.715	22.496	23.173	23.566	25.172	24.065	3.81004
3773599468.231	21.000	21.000	25.082	21.836	22.984	23.335	24.115	22.412	22.496	24.275	24.737	25.087	23.945	3.80998
3773599470.195	21.000	21.000	25.004	21.842	23.860	24.218	25.156	23.134	22.498	25.319	25.842	25.013	23.888	3.80989
3773599472.223	21.000	21.000	24.947	21.858	24.736	25.093	26.174	23.877	22.507	26.318	26.890	24.953	23.918	3.80981
3773599474.168	21.000	21.000	24.906	21.875	25.584	25.933	27.148	24.606	22.518	27.253	27.870	24.908	24.006	3.80972
3773599476.186	21.000	21.000	24.871	21.897	26.425	26.770	28.102	25.346	22.529	28.163	28.821	24.866	24.093	3.80963
3773599478.228	21.000	21.000	24.850	21.922	27.244	27.577	29.014	26.073	22.544	29.029	29.724	24.837	24.062	3.80954
3773599480.174	21.000	21.000	24.837	21.955	28.019	28.340	29.875	26.772	22.564	29.839	30.570	24.816	23.969	3.80944
3773599482.236	21.000	21.000	24.824	21.990	28.794	29.101	30.725	27.476	22.584	30.642	31.405	24.801	23.964	3.80934
3773599484.192	21.000	21.000	24.819	22.034	29.538	29.834	31.532	28.165	22.613	31.407	32.198	24.794	23.999	3.80924
3773599486.191	21.000	21.000	24.816	22.082	30.272	30.554	32.320	28.845	22.642	32.158	32.972	24.787	23.944	3.80914
3773599488.221	32.000	31.000	24.817	22.137	30.983	31.251	33.080	29.513	22.676	32.878	33.718	24.784	23.935	3.80905
3773599490.193	32.000	31.000	24.815	22.191	31.664	31.921	33.803	30.156	22.708	33.568	34.426	24.782	23.971	3.80896
3773599492.237	32.000	31.000	24.816	22.253	32.340	32.582	34.513	30.798	22.747	34.247	35.124	24.782	24.018	3.80886
3773599494.209	32.000	31.000	24.820	22.322	32.994	33.222	35.199	31.424	22.791	34.901	35.794	24.786	24.109	3.80878
3773599496.194	32.000	31.000	24.820	22.390	33.631	33.846	35.865	32.039	22.833	35.539	36.451	24.788	24.053	3.80869
3773599498.231	32.000	31.000	24.827	22.470	34.262	34.463	36.522	32.648	22.883	36.169	37.097	24.791	23.976	3.80861
3773599500.226	32.000	31.000	24.833	22.550	34.871	35.056	37.150	33.238	22.936	36.770	37.715	24.795	23.967	3.80852
3773599502.210	32.000	31.000	24.841	22.636	35.463	35.634	37.762	33.814	22.991	37.359	38.319	24.800	24.086	3.80844
3773599504.199	32.000	31.000	24.846	22.725	36.044	36.201	38.357	34.381	23.045	37.931	38.904	24.805	24.216	3.80836
3773599506.179	32.000	31.000	24.854	22.822	36.620	36.763	38.946	34.944	23.106	38.495	39.485	24.811	24.142	3.80829
3773599508.216	32.000	31.000	24.861	22.920	37.185	37.309	39.522	35.496	23.168	39.045	40.053	24.818	24.137	3.80822
3773599510.216	38.000	38.000	24.867	23.021	37.706	37.758	40.035	35.993	23.234	39.463	40.528	24.828	24.151	3.80816
3773599512.193	38.000	38.000	24.877	23.124	38.107	38.044	40.376	36.385	23.298	39.640	40.759	24.839	24.077	3.80810
3773599514.194	38.000	38.000	24.907	23.236	38.347	38.172	40.511	36.657	23.370	39.608	40.733	24.870	24.036	3.80804
3773599516.170	38.000	38.000	24.950	23.345	38.424	38.208	40.464	36.832	23.441	39.481	40.516	24.906	24.067	3.80801
3773599518.198	38.000	38.000	25.006	23.460	38.400	38.231	40.315	36.966	23.516	39.384	40.233	24.951	23.976	3.80799
3773599520.217	38.000	38.000	25.062	23.573	38.343	38.282	40.158	37.091	23.588	39.362	40.001	24.991	23.969	3.80797
3773599522.220	38.000	38.000	25.112	23.694	38.306	38.375	40.042	37.236	23.666	39.420	39.871	25.022	24.047	3.80796
3773599524.200	38.000	38.000	25.137	23.803	38.309	38.474	40.000	37.375	23.735	39.504	39.850	25.043	24.123	3.80794
3773599526.187	38.000	38.000	25.154	23.920	38.379	38.577	40.037	37.522	23.813	39.592	39.936	25.057	24.069	3.80793
3773599528.173	38.000	38.000	25.160	24.036	38.493	38.666	40.135	37.655	23.888	39.652	40.077	25.068	24.092	3.80793
3773599530.213	38.000	38.000	25.155	24.150	38.624	38.733	40.246	37.769	23.962	39.686	40.220	25.082	24.018	3.80792
3773599532.231	39.000	39.000	25.154	24.272	38.750	38.786	40.344	37.874	24.041	39.700	40.314	25.096	24.053	3.80790
3773599534.258	39.000	39.000	25.162	24.390	38.841	38.826	40.399	37.960	24.119	39.703	40.347	25.111	24.015	3.80791
3773599536.200	39.000	39.000	25.173	24.504	38.894	38.861	40.411	38.037	24.195	39.710	40.331	25.124	23.926	3.80790
3773599538.181	39.000	39.000	25.187	24.621	38.925	38.903	40.397	38.109	24.272	39.722	40.290	25.134	23.812	3.80791
3773599540.221	39.000	39.000	25.204	24.740	38.945	38.946	40.383	38.182	24.351	39.745	40.253	25.149	23.752	3.80791
3773599542.240	39.000	39.000	25.217	24.853	38.958	38.983	40.364	38.249	24.428	39.765	40.225	25.158	23.774	3.80792
3773599544.197	39.000	39.000	25.229	24.967	38.976	39.022	40.352	38.310	24.502	39.788	40.209	25.168	23.846	3.80793
3773599546.211	39.000	39.000	25.239	25.077	38.999	39.061	40.353	38.370	24.576	39.812	40.217	25.173	23.795	3.80793
3773599548.198	39.000	39.000	25.247	25.193	39.038	39.099	40.375	38.429	24.654	39.836	40.244	25.182	23.732	3.80793
3773599550.210	39.000	39.000	25.250	25.302	39.077	39.125	40.397	38.477	24.727	39.842	40.271	25.186	23.812	3.80795
3773599552.231	39.000	39.000	25.256	25.416	39.121	39.148	40.424	38.524	24.804	39.846	40.301	25.194	23.895	3.80795
3773599554.201	39.000	39.000	25.259	25.524	39.155	39.171	40.440	38.563	24.877	39.851	40.309	25.202	24.179	3.80796
3773599556.245	39.000	39.000	25.264	25.631	39.181	39.192	40.445	38.602	24.950	39.862	40.311	25.208	24.346	3.80797
3773599558.196	39.000	39.000	25.273	25.742	39.204	39.216	40.454	38.640	25.025	39.873	40.312	25.216	24.242	3.80798
3773599560.223	39.000	39.000	25.280	25.850	39.227	39.242	40.461	38.678	25.100	39.886	40.315	25.222	23.947	3.80799
3773599562.235	39.000	39.000	25.285	25.954	39.246	39.265	40.465	38.712	25.172	39.901	40.315	25.227	23.878	3.80801
3773599564.201	39.000	39.000	25.293	26.058	39.267	39.285	40.474	38.747	25.245	39.911	40.322	25.232	23.913	3.80801
3773599566.247	39.000	39.000	25.296	26.163	39.286	39.300	40.481	38.775	25.316	39.913	40.328	25.237	23.972	3.80802
3773599568.185	39.000	39.000	25.300	26.266	39.305	39.315	40.483	38.801	25.387	39.913	40.323	25.240	23.950	3.80803
3773599570.218	39.000	39.000	25.304	26.367	39.310	39.328	40.470	38.823	25.458	39.918	40.303	25.246	23.857	3.80804
3773599572.203	39.000	39.000	25.313	26.467	39.313	39.342	40.461	38.846	25.529	39.922	40.285	25.250	23.842	3.80805
3773599574.221	39.000	39.000	25.317	26.567	39.318	39.355	40.456	38.867	25.599	39.927	40.280	25.256	23.872	3.80806
3773599576.240	39.000	39.000	25.325	26.666	39.339	39.371	40.472	38.890	25.668	39.935	40.306	25.262	23.933	3.80808
3773599578.205	39.000	39.000	25.325	26.760	39.362	39.384	40.488	38.908	25.732	39.938	40.327	25.262	23.926	3.80809
3773599580.252	39.000	39.000	25.329	26.858	39.393	39.403	40.512	38.933	25.804	39.953	40.353	25.268	23.947	3.80809
3773599582.157	39.000	39.000	25.331	26.952	39.410	39.419	40.518	38.954	25.871	39.965	40.350	25.272	24.000	3.80810
3773599584.184	39.000	39.000	25.336	27.047	39.414	39.435	40.513	38.976	25.937	39.975	40.335	25.275	24.178	3.80811
3773599586.222	39.000	39.000	25.343	27.139	39.418	39.453	40.504	38.997	26.004	39.987	40.322	25.278	24.186	3.80813
3773599588.189	39.000	39.000	25.347	27.231	39.422	39.470	40.499	39.016	26.070	39.998	40.311	25.281	24.067	3.80813
3773599590.237	39.000	39.000	25.351	27.321	39.423	39.484	40.492	39.034	26.136	40.006	40.301	25.284	24.021	3.80814
3773599592.218	39.000	39.000	25.357	27.414	39.434	39.490	40.491	39.048	26.202	39.998	40.303	25.291	23.906	3.80815
3773599594.195	39.000	39.000	25.359	27.501	39.445	39.487	40.503	39.056	26.267	39.985	40.321	25.292	23.918	3.80816
3773599596.227	39.000	39.000	25.361	27.587	39.470	39.492	40.526	39.062	26.328	39.979	40.355	25.296	23.899	3.80817
3773599598.193	39.000	39.000	25.368	27.677	39.500	39.509	40.551	39.078	26.394	39.996	40.376	25.304	23.847	3.80817
3773599600.238	39.000	39.000	25.367	27.761	39.509	39.523	40.551	39.094	26.454	40.009	40.370	25.305	24.025	3.80818
3773599602.204	39.000	39.000	25.369	27.845	39.516	39.539	40.550	39.110	26.515	40.021	40.361	25.306	24.177	3.80819
3773599604.194	39.000	39.000	25.371	27.925	39.519	39.543	40.548	39.121	26.574	40.016	40.355	25.308	24.130	3.80820
3773599606.239	39.000	39.000	25.376	28.008	39.527	39.546	40.548	39.128	26.637	40.008	40.354	25.311	24.150	3.80821
3773599608.229	39.000	39.000	25.380	28.088	39.533	39.546	40.549	39.134	26.696	40.000	40.351	25.316	24.060	3.80822
3773599610.223	39.000	39.000	25.381	28.166	39.539	39.547	40.547	39.136	26.751	39.996	40.350	25.318	24.018	3.80823
3773599612.190	39.000	39.000	25.386	28.244	39.545	39.563	40.551	39.152	26.813	40.015	40.353	25.322	24.075	3.80822
3773599614.182	39.000	39.000	25.393	28.324	39.554	39.581	40.553	39.167	26.873	40.031	40.354	25.324	24.040	3.80824
3773599616.231	39.000	39.000	25.396	28.403	39.563	39.587	40.558	39.178	26.929	40.030	40.357	25.328	23.962	3.80825
3773599618.213	39.000	39.000	25.397	28.478	39.570	39.591	40.560	39.184	26.987	40.024	40.362	25.329	23.998	3.80825
3773599620.188	39.000	39.000	25.401	28.553	39.578	39.591	40.565	39.190	27.043	40.019	40.366	25.333	24.009	3.80826
3773599622.247	39.000	39.000	25.403	28.629	39.588	39.596	40.570	39.197	27.100	40.019	40.369	25.338	23.990	3.80827
3773599624.173	39.000	39.000	25.405	28.700	39.596	39.602	40.574	39.202	27.155	40.021	40.371	25.338	24.092	3.80828
3773599626.181	39.000	39.000	25.409	28.771	39.604	39.607	40.577	39.208	27.209	40.022	40.373	25.343	23.995	3.80828
3773599628.209	39.000	39.000	25.413	28.844	39.613	39.614	40.583	39.218	27.264	40.027	40.379	25.347	24.045	3.80827
3773599630.220	39.000	39.000	25.415	28.914	39.620	39.618	40.588	39.224	27.320	40.025	40.384	25.349	24.108	3.80829
3773599632.204	39.000	39.000	25.420	28.984	39.632	39.626	40.596	39.232	27.374	40.025	40.392	25.355	24.013	3.80829
3773599634.180	39.000	39.000	25.422	29.052	39.640	39.627	40.600	39.236	27.424	40.025	40.394	25.356	24.028	3.80830
3773599636.208	39.000	39.000	25.425	29.120	39.649	39.631	40.606	39.241	27.478	40.024	40.400	25.360	24.048	3.80831
3773599638.218	39.000	39.000	25.428	29.187	39.657	39.637	40.610	39.248	27.530	40.025	40.401	25.363	23.964	3.80831
3773599640.232	39.000	39.000	25.425	29.253	39.660	39.641	40.608	39.251	27.579	40.027	40.396	25.364	23.992	3.80832
3773599642.212	39.000	39.000	25.430	29.318	39.665	39.650	40.610	39.259	27.629	40.035	40.397	25.364	23.917	3.80833
3773599644.221	39.000	39.000	25.434	29.382	39.675	39.660	40.617	39.270	27.680	40.039	40.403	25.366	23.898	3.80833
3773599646.190	39.000	39.000	25.435	29.446	39.682	39.662	40.620	39.274	27.731	40.040	40.407	25.367	24.011	3.80833
3773599648.231	39.000	39.000	25.435	29.508	39.689	39.668	40.624	39.282	27.780	40.041	40.408	25.370	24.126	3.80834
3773599650.240	39.000	39.000	25.437	29.571	39.693	39.672	40.625	39.286	27.829	40.041	40.406	25.370	24.074	3.80834
3773599652.213	39.000	39.000	25.440	29.633	39.693	39.680	40.615	39.295	27.879	40.046	40.391	25.374	23.976	3.80834
3773599654.221	39.000	39.000	25.448	29.697	39.690	39.687	40.606	39.303	27.930	40.049	40.376	25.378	24.044	3.80835
3773599656.189	39.000	39.000	25.446	29.754	39.687	39.691	40.601	39.307	27.976	40.050	40.375	25.378	24.040	3.80836
3773599658.256	39.000	39.000	25.448	29.813	39.695	39.696	40.609	39.314	28.023	40.054	40.389	25.380	24.045	3.80836
3773599660.235	39.000	39.000	25.451	29.874	39.709	39.707	40.622	39.321	28.073	40.059	40.404	25.386	23.986	3.80836
3773599662.201	39.000	39.000	25.452	29.933	39.719	39.712	40.630	39.328	28.117	40.061	40.413	25.384	24.062	3.80837
3773599664.255	39.000	39.000	25.448	29.987	39.727	39.716	40.638	39.332	28.160	40.065	40.422	25.386	24.119	3.80837
3773599666.193	39.000	39.000	25.452	30.047	39.743	39.725	40.648	39.342	28.209	40.069	40.432	25.385	24.117	3.80837
3773599668.223	39.000	39.000	25.454	30.101	39.750	39.732	40.655	39.350	28.258	40.075	40.435	25.388	24.106	3.80838
3773599670.235	39.000	39.000	25.457	30.159	39.750	39.737	40.647	39.355	28.302	40.077	40.419	25.392	24.124	3.80838
3773599672.201	39.000	39.000	25.459	30.213	39.747	39.745	40.637	39.363	28.345	40.080	40.404	25.392	24.099	3.80838
3773599674.233	39.000	39.000	25.463	30.266	39.741	39.750	40.626	39.368	28.390	40.084	40.391	25.396	24.110	3.80839
3773599676.196	39.000	39.000	25.466	30.319	39.738	39.756	40.621	39.375	28.434	40.088	40.386	25.395	23.996	3.80839
3773599678.217	39.000	39.000	25.470	30.373	39.745	39.763	40.628	39.381	28.477	40.091	40.400	25.399	24.012	3.80840
3773599680.235	39.000	39.000	25.466	30.422	39.753	39.762	40.637	39.382	28.518	40.090	40.415	25.398	24.282	3.80839
3773599682.219	39.000	39.000	25.466	30.474	39.767	39.771	40.650	39.392	28.563	40.098	40.430	25.400	24.161	3.80839
3773599684.226	39.000	39.000	25.472	30.530	39.784	39.782	40.666	39.401	28.607	40.104	40.446	25.403	24.093	3.80840
3773599686.195	39.000	39.000	25.471	30.580	39.794	39.787	40.673	39.408	28.648	40.109	40.453	25.405	24.066	3.80841
3773599688.227	39.000	39.000	25.472	30.628	39.797	39.792	40.672	39.414	28.690	40.112	40.441	25.407	24.143	3.80841
3773599690.166	39.000	39.000	25.474	30.677	39.794	39.797	40.662	39.420	28.731	40.109	40.425	25.406	24.036	3.80841
3773599692.177	39.000	39.000	25.478	30.725	39.791	39.798	40.651	39.423	28.771	40.110	40.416	25.410	24.017	3.80841
3773599694.235	39.000	39.000	25.481	30.775	39.788	39.789	40.650	39.420	28.811	40.089	40.412	25.411	23.999	3.80841
3773599696.190	39.000	39.000	25.483	30.821	39.795	39.779	40.657	39.414	28.852	40.073	40.427	25.415	24.001	3.80842
3773599698.243	39.000	39.000	25.487	30.872	39.811	39.786	40.673	39.417	28.895	40.079	40.446	25.419	24.032	3.80842
3773599700.192	39.000	39.000	25.485	30.916	39.821	39.791	40.683	39.420	28.931	40.086	40.458	25.420	23.922	3.80842
3773599702.229	39.000	39.000	25.484	30.961	39.833	39.799	40.693	39.429	28.971	40.096	40.469	25.421	23.779	3.80843
3773599704.231	39.000	39.000	25.487	31.008	39.839	39.809	40.694	39.436	29.010	40.105	40.461	25.423	23.860	3.80843
3773599706.186	39.000	39.000	25.489	31.053	39.837	39.814	40.687	39.443	29.047	40.111	40.449	25.420	23.937	3.80843
3773599708.239	39.000	39.000	25.485	31.094	39.831	39.822	40.679	39.449	29.084	40.116	40.438	25.422	23.908	3.80843
3773599710.200	39.000	39.000	25.492	31.143	39.832	39.831	40.675	39.460	29.126	40.124	40.434	25.425	24.009	3.80843
3773599712.192	39.000	39.000	25.490	31.181	39.827	39.821	40.667	39.457	29.159	40.106	40.424	25.421	24.052	3.80843
3773599714.241	39.000	39.000	25.493	31.229	39.837	39.811	40.678	39.452	29.198	40.083	40.443	25.423	24.015	3.80844
3773599716.225	39.000	39.000	25.493	31.272	39.851	39.812	40.693	39.449	29.236	40.080	40.463	25.425	23.985	3.80844
3773599718.211	39.000	39.000	25.490	31.311	39.860	39.816	40.703	39.453	29.271	40.091	40.473	25.428	23.961	3.80844
3773599720.196	39.000	39.000	25.489	31.350	39.863	39.823	40.702	39.460	29.304	40.102	40.468	25.427	23.921	3.80845
3773599722.173	39.000	39.000	25.488	31.392	39.864	39.836	40.698	39.469	29.342	40.114	40.458	25.424	23.930	3.80845
3773599724.261	39.000	39.000	25.489	31.436	39.863	39.847	40.694	39.477	29.379	40.125	40.452	25.427	23.975	3.80845
3773599726.214	39.000	39.000	25.490	31.473	39.860	39.854	40.690	39.485	29.413	40.132	40.447	25.425	23.933	3.80845
3773599728.197	39.000	39.000	25.492	31.513	39.862	39.853	40.687	39.490	29.449	40.122	40.443	25.423	24.031	3.80845
3773599730.192	40.000	39.000	25.491	31.551	39.864	39.840	40.686	39.483	29.484	40.099	40.442	25.424	24.058	3.80845
3773599732.166	40.000	39.000	25.489	31.592	39.867	39.830	40.691	39.476	29.517	40.083	40.453	25.425	24.092	3.80846
3773599734.184	40.000	39.000	25.489	31.629	39.879	39.838	40.704	39.480	29.551	40.092	40.472	25.426	24.135	3.80846
3773599736.216	40.000	39.000	25.486	31.668	39.890	39.846	40.714	39.485	29.584	40.103	40.480	25.426	24.198	3.80846
3773599738.229	40.000	39.000	25.485	31.705	39.892	39.854	40.712	39.493	29.619	40.116	40.471	25.422	24.203	3.80846
3773599740.194	40.000	39.000	25.482	31.739	39.888	39.860	40.705	39.498	29.648	40.124	40.461	25.421	24.171	3.80847
3773599742.182	40.000	39.000	25.486	31.780	39.890	39.871	40.703	39.508	29.683	40.131	40.457	25.420	24.115	3.80845
3773599744.172	40.000	39.000	25.489	31.817	39.890	39.873	40.699	39.513	29.716	40.131	40.454	25.419	24.128	3.80846
3773599746.253	40.000	39.000	25.489	31.854	39.891	39.865	40.700	39.510	29.751	40.112	40.455	25.425	24.200	3.80846
3773599748.228	40.000	39.000	25.490	31.891	39.898	39.851	40.710	39.502	29.784	40.090	40.469	25.425	24.004	3.80846
3773599750.199	40.000	39.000	25.488	31.923	39.907	39.849	40.718	39.499	29.814	40.086	40.480	25.427	24.033	3.80847
3773599752.188	39.000	39.000	25.488	31.958	39.915	39.860	40.724	39.506	29.845	40.100	40.484	25.427	24.141	3.80847
3773599754.172	39.000	39.000	25.487	31.993	39.914	39.868	40.719	39.513	29.878	40.114	40.475	25.427	24.187	3.80847
3773599756.221	39.000	39.000	25.491	32.028	39.915	39.883	40.714	39.523	29.909	40.128	40.468	25.428	24.047	3.80847
3773599758.231	39.000	39.000	25.491	32.062	39.912	39.892	40.711	39.532	29.942	40.140	40.463	25.426	24.023	3.80848
3773599760.193	39.000	39.000	25.489	32.092	39.909	39.883	40.704	39.529	29.968	40.125	40.457	25.423	24.221	3.80848
3773599762.224	39.000	39.000	25.494	32.129	39.914	39.877	40.709	39.529	30.003	40.107	40.460	25.429	24.278	3.80847
3773599764.194	39.000	39.000	25.493	32.161	39.915	39.870	40.706	39.524	30.030	40.094	40.460	25.428	24.342	3.80848
3773599766.218	39.000	39.000	25.493	32.196	39.919	39.878	40.710	39.529	30.064	40.107	40.464	25.431	24.214	3.80848
3773599768.258	39.000	39.000	25.492	32.224	39.802	39.657	40.487	39.431	30.090	39.776	40.074	25.433	24.121	3.80849
3773599770.200	39.000	39.000	25.538	32.256	39.316	39.044	39.785	39.080	30.121	38.858	39.047	25.475	24.092	3.80851
3773599772.246	39.000	39.000	25.645	32.285	38.549	38.185	38.788	38.505	30.146	37.643	37.763	25.560	24.121	3.80855
3773599774.195	37.000	38.000	25.786	32.311	37.672	37.243	37.696	37.815	30.172	36.407	36.480	25.670	24.106	3.80861
3773599776.222	37.000	38.000	25.927	32.334	36.749	36.279	36.585	37.070	30.199	35.225	35.255	25.794	24.148	3.80867
3773599778.241	37.000	38.000	26.045	32.354	35.812	35.314	35.478	36.286	30.217	34.097	34.092	25.903	24.248	3.80874
3773599780.198	37.000	38.000	26.135	32.367	34.935	34.420	34.462	35.539	30.235	33.090	33.057	25.995	24.219	3.80882
3773599782.241	37.000	38.000	26.207	32.377	34.071	33.548	33.471	34.788	30.248	32.135	32.070	26.074	24.157	3.80890
