20230821_164846 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775495584.956	49.000	50.000	25.548	44.021	50.330	50.255	51.076	49.921	42.003	50.417	50.841	25.841	28.186	3.38121
3775495586.922	49.000	50.000	25.548	44.022	50.340	50.257	51.085	49.921	42.004	50.418	50.853	25.840	28.183	3.38121
3775495588.932	49.000	50.000	25.549	44.023	50.350	50.259	51.095	49.923	42.003	50.420	50.864	25.844	28.238	3.38120
3775495590.921	49.000	50.000	25.548	44.023	50.356	50.260	51.103	49.924	42.003	50.421	50.871	25.842	28.249	3.38120
3775495592.949	50.000	50.000	25.550	44.023	50.360	50.261	51.107	49.924	42.004	50.423	50.871	25.843	28.279	3.38120
3775495594.950	50.000	50.000	25.550	44.025	50.361	50.261	51.106	49.926	42.004	50.423	50.865	25.845	28.297	3.38120
3775495596.930	50.000	50.000	25.549	44.022	50.347	50.261	51.085	49.924	42.003	50.422	50.833	25.843	28.322	3.38120
3775495598.945	50.000	50.000	25.548	44.019	50.321	50.258	51.054	49.920	41.998	50.419	50.797	25.841	28.287	3.38120
3775495600.918	50.000	50.000	25.555	44.021	50.312	50.260	51.045	49.926	42.001	50.422	50.790	25.843	28.288	3.38120
3775495602.942	50.000	50.000	25.557	44.023	50.313	50.261	51.049	49.924	42.003	50.423	50.805	25.844	28.351	3.38120
3775495604.965	50.000	50.000	25.555	44.022	50.322	50.261	51.063	49.925	42.003	50.420	50.824	25.843	28.336	3.38120
3775495606.915	50.000	50.000	25.555	44.023	50.332	50.260	51.074	49.924	42.003	50.421	50.839	25.847	28.319	3.38120
3775495608.950	50.000	50.000	25.555	44.025	50.340	50.262	51.085	49.926	42.005	50.423	50.853	25.847	28.315	3.38120
3775495610.921	50.000	50.000	25.556	44.024	50.349	50.261	51.095	49.925	42.004	50.423	50.863	25.849	28.292	3.38120
3775495612.941	50.000	50.000	25.556	44.023	50.355	50.261	51.100	49.925	42.004	50.424	50.868	25.849	28.258	3.38120
3775495614.961	50.000	50.000	25.557	44.024	50.358	50.261	51.105	49.925	42.004	50.423	50.871	25.849	28.224	3.38120
3775495616.935	50.000	50.000	25.557	44.023	50.358	50.260	51.102	49.925	42.002	50.421	50.865	25.853	28.194	3.38121
3775495618.966	50.000	50.000	25.559	44.021	50.347	50.259	51.083	49.923	42.000	50.419	50.835	25.850	28.161	3.38120
3775495620.913	50.000	50.000	25.561	44.024	50.330	50.260	51.061	49.925	42.004	50.422	50.805	25.851	28.178	3.38119
3775495622.943	50.000	50.000	25.562	44.022	50.312	50.259	51.042	49.922	42.001	50.419	50.786	25.847	28.154	3.38120
3775495624.933	50.000	50.000	25.569	44.026	50.314	50.263	51.050	49.926	42.004	50.421	50.804	25.852	28.186	3.38120
3775495626.974	50.000	50.000	25.564	44.025	50.321	50.260	51.059	49.924	42.004	50.422	50.821	25.851	28.216	3.38121
3775495628.961	50.000	50.000	25.559	44.021	50.327	50.257	51.069	49.920	42.002	50.418	50.835	25.851	28.280	3.38120
3775495630.934	50.000	50.000	25.561	44.025	50.337	50.261	51.083	49.925	42.005	50.424	50.852	25.854	28.280	3.38120
3775495632.969	50.000	50.000	25.557	44.023	50.347	50.259	51.091	49.923	42.003	50.422	50.860	25.850	28.268	3.38121
3775495634.923	50.000	50.000	25.554	44.021	50.351	50.257	51.098	49.923	42.001	50.420	50.865	25.850	28.237	3.38121
3775495636.932	50.000	50.000	25.559	44.026	50.361	50.260	51.107	49.926	42.005	50.422	50.873	25.853	28.164	3.38121
3775495638.959	50.000	50.000	25.555	44.024	50.362	50.258	51.109	49.924	42.004	50.418	50.873	25.852	28.189	3.38120
3775495640.920	50.000	50.000	25.559	44.026	50.365	50.260	51.110	49.925	42.006	50.418	50.871	25.851	28.245	3.38120
3775495642.960	50.000	50.000	25.558	44.023	50.350	50.256	51.087	49.922	42.005	50.418	50.838	25.854	28.264	3.38120
3775495644.921	50.000	50.000	25.558	44.024	50.329	50.259	51.060	49.923	42.004	50.421	50.804	25.850	28.274	3.38121
3775495646.929	50.000	50.000	25.561	44.022	50.310	50.260	51.040	49.925	42.002	50.422	50.782	25.850	28.285	3.38121
3775495648.960	50.000	50.000	25.562	44.021	50.306	50.259	51.042	49.922	42.001	50.421	50.793	25.851	28.287	3.38121
3775495650.927	50.000	50.000	25.564	44.025	50.315	50.260	51.052	49.925	42.005	50.420	50.812	25.850	28.315	3.38121
3775495652.961	50.000	50.000	25.562	44.025	50.323	50.260	51.062	49.924	42.005	50.419	50.826	25.850	28.347	3.38120
3775495654.918	50.000	50.000	25.560	44.026	50.332	50.260	51.072	49.923	42.005	50.420	50.838	25.853	28.380	3.38121
3775495656.925	50.000	50.000	25.556	44.020	50.335	50.255	51.075	49.920	42.001	50.416	50.845	25.848	28.301	3.38121
3775495658.959	50.000	49.000	25.559	44.026	50.347	50.261	51.091	49.926	42.006	50.425	50.858	25.852	28.384	3.38121
3775495660.937	50.000	49.000	25.556	44.024	50.352	50.262	51.099	49.925	42.004	50.424	50.866	25.850	28.355	3.38121
3775495662.948	50.000	49.000	25.553	44.022	50.356	50.258	51.102	49.922	42.001	50.422	50.868	25.850	28.377	3.38121
3775495664.896	50.000	49.000	25.556	44.025	50.360	50.263	51.106	49.927	42.006	50.424	50.871	25.851	28.369	3.38121
3775495666.902	50.000	49.000	25.553	44.024	50.361	50.261	51.106	49.926	42.005	50.424	50.867	25.847	28.349	3.38120
3775495668.953	50.000	49.000	25.554	44.022	50.349	50.259	51.089	49.926	42.005	50.422	50.839	25.847	28.324	3.38120
3775495670.926	50.000	49.000	25.511	44.027	50.332	50.263	51.067	49.928	42.007	50.425	50.811	25.850	28.330	3.38120
3775495672.911	50.000	49.000	25.560	44.023	50.314	50.261	51.045	49.927	42.005	50.422	50.789	25.848	28.314	3.38120
3775495674.937	50.000	49.000	25.561	44.026	50.313	50.263	51.049	49.925	42.005	50.423	50.802	25.847	28.280	3.38121
3775495676.898	50.000	49.000	25.559	44.025	50.320	50.261	51.058	49.926	42.006	50.424	50.819	25.847	28.277	3.38121
3775495678.909	50.000	49.000	25.556	44.024	50.327	50.261	51.069	49.924	42.005	50.422	50.835	25.845	28.304	3.38121
3775495680.957	50.000	49.000	25.554	44.023	50.337	50.261	51.079	49.924	42.004	50.421	50.846	25.848	28.231	3.38121
3775495682.946	50.000	49.000	25.556	44.025	50.345	50.260	51.091	49.926	42.007	50.422	50.857	25.849	28.216	3.38120
3775495684.930	50.000	49.000	25.554	44.025	50.351	50.261	51.097	49.924	42.004	50.421	50.866	25.846	28.226	3.38120
3775495686.914	50.000	49.000	25.555	44.025	50.357	50.262	51.103	49.925	42.006	50.423	50.871	25.849	28.216	3.38121
3775495688.893	50.000	49.000	25.555	44.026	50.353	50.262	51.092	49.927	42.006	50.424	50.848	25.849	28.266	3.38121
3775495690.930	50.000	49.000	25.557	44.025	50.333	50.260	51.065	49.925	42.006	50.421	50.812	25.848	28.252	3.38121
3775495692.959	50.000	49.000	25.556	44.022	50.311	50.256	51.046	49.920	42.002	50.415	50.789	25.847	28.276	3.38121
3775495694.945	50.000	49.000	25.558	44.022	50.310	50.255	51.046	49.920	42.002	50.416	50.800	25.849	28.256	3.38121
3775495696.925	50.000	49.000	25.562	44.024	50.322	50.258	51.061	49.923	42.005	50.418	50.821	25.850	28.273	3.38121
3775495698.901	50.000	49.000	25.559	44.024	50.329	50.258	51.071	49.922	42.003	50.420	50.837	25.847	28.252	3.38121
3775495700.946	50.000	49.000	25.559	44.027	50.342	50.263	51.085	49.925	42.008	50.425	50.851	25.851	28.216	3.38121
3775495702.940	50.000	49.000	25.557	44.024	50.347	50.262	51.091	49.924	42.005	50.423	50.860	25.849	28.277	3.38121
3775495704.920	50.000	49.000	25.558	44.027	50.354	50.264	51.102	49.927	42.006	50.425	50.869	25.850	28.222	3.38121
3775495706.948	50.000	49.000	25.509	43.978	50.314	50.248	51.092	49.911	41.990	50.425	50.873	25.853	28.397	3.38121
3775495708.916	50.000	49.000	25.560	44.027	50.364	50.264	51.108	49.928	42.007	50.427	50.872	25.851	28.446	3.38121
3775495710.943	50.000	49.000	25.561	44.025	50.352	50.263	51.074	49.913	41.990	50.424	50.843	25.853	28.608	3.38121
3775495712.950	50.000	49.000	25.564	44.025	50.331	50.259	51.064	49.925	42.005	50.420	50.809	25.855	28.511	3.38121
3775495714.917	50.000	49.000	25.567	44.025	50.315	50.259	51.046	49.924	42.004	50.417	50.790	25.854	28.458	3.38121
3775495716.945	50.000	49.000	25.568	44.024	50.313	50.256	51.049	49.922	42.005	50.417	50.804	25.855	28.433	3.38121
3775495718.918	50.000	49.000	25.568	44.026	50.321	50.258	51.059	49.923	42.004	50.418	50.821	25.856	28.432	3.38121
3775495720.938	50.000	49.000	25.566	44.026	50.331	50.262	51.075	49.925	42.004	50.424	50.840	25.856	28.432	3.38121
3775495722.952	50.000	49.000	25.565	44.025	50.340	50.265	51.085	49.927	42.007	50.429	50.855	25.855	28.346	3.38121
3775495724.913	50.000	50.000	25.565	44.027	50.349	50.266	51.094	49.928	42.006	50.429	50.861	25.855	28.266	3.38121
3775495726.971	50.000	50.000	25.561	44.023	50.352	50.264	51.097	49.928	42.003	50.428	50.867	25.856	28.260	3.38121
3775495728.916	50.000	50.000	25.562	44.024	50.358	50.265	51.102	49.929	42.003	50.427	50.868	25.856	28.248	3.38121
3775495730.942	50.000	50.000	25.564	44.027	50.361	50.265	51.108	49.930	42.007	50.428	50.869	25.857	28.273	3.38121
3775495732.935	50.000	50.000	25.561	44.024	50.358	50.260	51.103	49.926	42.002	50.421	50.866	25.853	28.271	3.38121
3775495734.940	50.000	50.000	25.564	44.025	50.356	50.262	51.096	49.926	42.005	50.422	50.850	25.855	28.347	3.38120
3775495736.959	50.000	50.000	25.565	44.026	50.337	50.260	51.070	49.925	42.005	50.419	50.814	25.856	28.470	3.38121
3775495738.926	50.000	50.000	25.565	44.025	50.317	50.259	51.050	49.926	42.006	50.418	50.792	25.856	28.490	3.38121
3775495740.963	50.000	50.000	25.566	44.027	50.314	50.244	51.034	49.911	41.992	50.422	50.799	25.856	28.439	3.38121
3775495742.912	50.000	50.000	25.518	44.026	50.318	50.257	51.056	49.925	42.005	50.387	50.784	25.853	28.370	3.38121
3775495744.929	50.000	50.000	25.565	44.027	50.327	50.258	51.068	49.922	42.005	50.417	50.834	25.855	28.368	3.38121
3775495746.968	49.000	49.000	25.561	44.024	50.335	50.260	51.078	49.922	42.004	50.423	50.846	25.856	28.349	3.38121
3775495748.917	49.000	49.000	25.560	44.027	50.346	50.273	51.090	49.933	42.007	50.441	50.860	25.855	28.313	3.38121
3775495750.967	49.000	49.000	25.559	44.027	50.355	50.279	51.099	49.937	42.008	50.447	50.869	25.853	28.323	3.38121
3775495752.913	49.000	49.000	25.561	44.027	50.359	50.277	51.103	49.938	42.009	50.445	50.870	25.855	28.268	3.38121
3775495754.934	49.000	49.000	25.559	44.026	50.349	50.276	51.088	49.936	42.008	50.440	50.841	25.852	28.278	3.38121
3775495756.961	49.000	49.000	25.510	43.977	50.282	50.255	51.044	49.918	41.989	50.434	50.806	25.854	28.219	3.38121
3775495758.939	49.000	49.000	25.566	44.026	50.314	50.270	51.047	49.933	42.006	50.431	50.792	25.855	28.273	3.38121
3775495760.964	49.000	49.000	25.519	43.981	50.271	50.271	51.052	49.935	42.008	50.398	50.774	25.854	28.214	3.38121
3775495762.930	49.000	49.000	25.517	43.979	50.274	50.252	51.043	49.916	41.990	50.399	50.790	25.856	28.255	3.38121
3775495764.916	49.000	49.000	25.517	43.982	50.283	50.252	51.054	49.914	41.991	50.426	50.832	25.854	28.273	3.38121
3775495766.946	49.000	49.000	25.559	44.026	50.334	50.264	51.076	49.927	42.006	50.423	50.842	25.854	28.288	3.38121
3775495768.936	50.000	49.000	25.561	44.027	50.342	50.263	51.086	49.930	42.007	50.424	50.852	25.854	28.308	3.38121
3775495770.948	50.000	49.000	25.563	44.029	50.349	50.263	51.096	49.928	42.007	50.423	50.862	25.854	28.255	3.38121
3775495772.902	50.000	49.000	25.558	44.025	50.353	50.261	51.098	49.910	41.990	50.419	50.862	25.854	28.220	3.38121
3775495774.906	50.000	49.000	25.507	43.975	50.350	50.255	51.093	49.921	42.002	50.384	50.826	25.851	28.232	3.38121
3775495776.933	50.000	49.000	25.560	44.027	50.353	50.256	51.097	49.923	42.005	50.414	50.857	25.855	28.251	3.38120
3775495778.943	50.000	49.000	25.562	43.980	50.306	50.245	51.080	49.909	41.991	50.422	50.855	25.855	28.263	3.38121
3775495780.926	50.000	49.000	25.564	44.028	50.351	50.264	51.092	49.929	42.007	50.397	50.819	25.855	28.301	3.38121
3775495782.911	50.000	49.000	25.517	43.981	50.293	50.248	51.060	49.928	42.007	50.427	50.828	25.855	28.309	3.38121
3775495784.892	50.000	49.000	25.519	43.981	50.281	50.247	51.046	49.911	41.990	50.393	50.781	25.853	28.278	3.38121
3775495786.910	50.000	49.000	25.519	43.979	50.280	50.247	51.048	49.911	41.991	50.392	50.790	25.857	28.279	3.38121
3775495788.955	50.000	49.000	25.519	44.027	50.332	50.262	51.072	49.927	42.007	50.390	50.802	25.855	28.212	3.38122
3775495790.941	50.000	49.000	25.564	44.027	50.338	50.260	51.081	49.925	42.007	50.419	50.844	25.858	28.202	3.38122
3775495792.918	50.000	49.000	25.564	44.025	50.343	50.259	51.089	49.925	42.007	50.421	50.854	25.859	28.193	3.38122
3775495794.925	50.000	49.000	25.566	43.983	50.307	50.263	51.100	49.927	42.010	50.393	50.833	25.857	28.148	3.38121
3775495796.903	50.000	49.000	25.564	44.028	50.356	50.261	51.102	49.926	42.010	50.421	50.868	25.859	28.205	3.38121
3775495798.949	50.000	49.000	25.564	44.027	50.358	50.261	51.100	49.926	42.010	50.423	50.860	25.859	28.305	3.38121
3775495800.971	50.000	49.000	25.518	43.981	50.299	50.249	51.066	49.913	41.994	50.396	50.801	25.859	28.461	3.38122
3775495802.940	50.000	49.000	25.521	43.982	50.280	50.251	51.043	49.915	41.994	50.398	50.772	25.858	28.398	3.38122
3775495804.920	50.000	49.000	25.518	43.978	50.268	50.249	51.033	49.913	41.990	50.400	50.766	25.854	28.318	3.38122
3775495806.903	50.000	49.000	25.521	43.984	50.275	50.260	51.044	49.919	41.995	50.411	50.786	25.856	28.257	3.38121
3775495808.942	50.000	49.000	25.568	43.981	50.284	50.277	51.072	49.937	42.008	50.444	50.837	25.856	28.224	3.38121
3775495810.944	50.000	49.000	25.566	44.028	50.338	50.276	51.080	49.937	42.007	50.441	50.847	25.858	28.259	3.38122
3775495812.932	50.000	49.000	25.566	44.030	50.346	50.278	51.090	49.940	42.013	50.442	50.858	25.860	28.292	3.38122
3775495814.948	50.000	49.000	25.515	43.982	50.305	50.259	51.080	49.935	42.007	50.405	50.831	25.858	28.298	3.38122
3775495816.919	50.000	49.000	25.514	43.982	50.310	50.273	51.103	49.936	42.009	50.402	50.838	25.855	28.273	3.38122
3775495818.938	50.000	49.000	25.559	43.980	50.309	50.252	51.086	49.915	41.989	50.428	50.865	25.855	28.292	3.38122
3775495820.965	50.000	49.000	25.514	43.981	50.312	50.252	51.087	49.916	41.991	50.395	50.833	25.856	28.285	3.38121
3775495822.928	50.000	49.000	25.517	43.984	50.313	50.253	51.086	49.918	41.996	50.397	50.828	25.858	28.316	3.38121
3775495824.960	50.000	49.000	25.520	43.988	50.303	50.253	51.069	49.920	41.996	50.398	50.803	25.860	28.333	3.38121
3775495826.921	50.000	49.000	25.568	44.031	50.328	50.265	51.059	49.932	42.010	50.427	50.804	25.859	28.363	3.38122
3775495828.943	50.000	49.000	25.521	43.984	50.273	50.248	51.040	49.914	41.994	50.392	50.774	25.858	28.356	3.38122
3775495830.967	50.000	49.000	25.519	43.982	50.276	50.248	51.045	49.913	41.994	50.393	50.787	25.858	28.261	3.38122
3775495832.915	50.000	49.000	25.517	43.981	50.279	50.248	51.050	49.912	41.992	50.395	50.798	25.857	28.201	3.38122
3775495834.962	49.000	49.000	25.515	43.981	50.286	50.252	51.059	49.912	41.990	50.400	50.807	25.855	28.183	3.38122
3775495836.926	49.000	49.000	25.513	44.027	50.340	50.269	51.083	49.930	42.006	50.404	50.820	25.856	28.173	3.38122
3775495838.979	49.000	49.000	25.515	43.982	50.304	50.257	51.079	49.920	41.992	50.403	50.828	25.854	28.221	3.38121
3775495840.933	49.000	49.000	25.512	43.980	50.309	50.253	51.085	49.916	41.992	50.400	50.837	25.856	28.177	3.38121
3775495842.956	49.000	49.000	25.513	43.981	50.314	50.251	51.091	49.917	41.992	50.399	50.841	25.857	28.210	3.38121
3775495844.966	49.000	49.000	25.513	43.982	50.315	50.255	51.093	49.918	41.993	50.400	50.840	25.853	28.193	3.38121
3775495846.930	49.000	49.000	25.513	43.982	50.316	50.257	51.091	49.919	41.994	50.406	50.838	25.856	28.143	3.38122
3775495848.952	49.000	49.000	25.511	43.982	50.304	50.258	51.072	49.921	41.994	50.407	50.809	25.856	28.135	3.38122
3775495850.925	49.000	49.000	25.514	43.982	50.286	50.257	51.049	49.919	41.993	50.404	50.778	25.854	28.151	3.38122
3775495852.934	49.000	49.000	25.515	43.981	50.270	50.254	51.035	49.918	41.991	50.400	50.763	25.852	28.161	3.38122
3775495854.964	49.000	49.000	25.564	44.027	50.321	50.256	51.042	49.920	41.993	50.432	50.810	25.856	28.166	3.38122
3775495856.928	50.000	49.000	25.516	43.983	50.328	50.270	51.065	49.933	42.009	50.400	50.795	25.852	28.196	3.38121
3775495858.975	50.000	49.000	25.513	43.981	50.288	50.254	51.060	49.917	41.992	50.429	50.842	25.852	28.197	3.38122
3775495860.919	50.000	49.000	25.511	43.981	50.296	50.252	51.070	49.916	41.993	50.398	50.822	25.852	28.182	3.38122
3775495862.928	50.000	49.000	25.510	43.980	50.303	50.253	51.080	49.916	41.993	50.399	50.833	25.852	28.215	3.38122
3775495864.955	50.000	49.000	25.507	43.979	50.309	50.250	51.086	49.914	41.990	50.397	50.839	25.851	28.346	3.38122
3775495866.947	50.000	49.000	25.507	43.980	50.315	50.251	51.091	49.929	42.006	50.394	50.840	25.850	28.346	3.38122
3775495868.974	50.000	49.000	25.555	44.028	50.320	50.253	51.097	49.917	41.992	50.429	50.877	25.853	28.384	3.38121
3775495870.910	50.000	49.000	25.507	43.984	50.320	50.254	51.093	49.920	41.996	50.401	50.835	25.850	28.358	3.38121
3775495872.921	50.000	49.000	25.509	43.983	50.302	50.253	51.068	49.919	41.994	50.399	50.801	25.852	28.371	3.38121
3775495874.948	50.000	49.000	25.512	43.982	50.283	50.251	51.045	49.917	41.995	50.398	50.771	25.853	28.421	3.38122
3775495876.924	50.000	49.000	25.514	43.984	50.274	50.251	51.039	49.918	41.998	50.396	50.770	25.851	28.441	3.38122
3775495878.955	50.000	49.000	25.559	44.027	50.320	50.263	51.058	49.929	42.009	50.390	50.814	25.852	28.435	3.38122
3775495880.899	50.000	49.000	25.511	43.982	50.281	50.244	51.053	49.911	41.993	50.389	50.800	25.851	28.434	3.38122
3775495882.898	50.000	49.000	25.505	43.978	50.289	50.241	51.060	49.906	41.989	50.385	50.809	25.847	28.404	3.38122
3775495884.955	50.000	49.000	25.505	43.980	50.295	50.241	51.070	49.908	41.990	50.385	50.822	25.848	28.468	3.38121
3775495886.927	50.000	49.000	25.507	43.980	50.305	50.243	51.082	49.910	41.994	50.420	50.864	25.852	28.650	3.38121
3775495888.911	50.000	49.000	25.508	43.982	50.311	50.249	51.090	49.913	41.994	50.395	50.840	25.851	28.670	3.38122
3775495890.933	50.000	49.000	25.510	43.983	50.314	50.261	51.088	49.920	41.994	50.411	50.835	25.852	28.592	3.38122
3775495892.897	50.000	49.000	25.512	43.984	50.303	50.262	51.071	49.923	41.994	50.413	50.806	25.851	28.486	3.38122
3775495894.902	50.000	49.000	25.514	44.030	50.330	50.262	51.047	49.925	41.995	50.442	50.806	25.851	28.349	3.38122
3775495896.973	50.000	49.000	25.518	43.986	50.275	50.263	51.040	49.924	41.996	50.412	50.773	25.854	28.283	3.38122
3775495898.943	50.000	49.000	25.513	43.983	50.273	50.258	51.043	49.922	41.994	50.407	50.784	25.853	28.288	3.38122
3775495900.930	50.000	49.000	25.512	43.982	50.283	50.259	51.052	49.920	41.993	50.404	50.799	25.853	28.308	3.38122
3775495902.912	50.000	49.000	25.514	43.987	50.293	50.259	51.066	49.923	41.996	50.406	50.815	25.855	28.322	3.38122
3775495904.887	50.000	49.000	25.511	43.985	50.300	50.258	51.075	49.922	41.996	50.404	50.827	25.853	28.313	3.38122
3775495906.925	50.000	49.000	25.510	43.984	50.307	50.257	51.082	49.921	41.995	50.402	50.835	25.852	28.478	3.38122
3775495908.950	50.000	49.000	25.508	43.984	50.314	50.255	51.092	49.921	41.998	50.402	50.844	25.853	28.666	3.38122
3775495910.938	50.000	49.000	25.507	43.983	50.318	50.255	51.096	49.919	41.995	50.400	50.844	25.851	28.490	3.38122
3775495912.928	50.000	49.000	25.505	43.983	50.319	50.250	51.094	49.919	41.995	50.397	50.842	25.851	28.412	3.38122
3775495914.910	50.000	49.000	25.508	44.031	50.364	50.268	51.108	49.933	42.012	50.395	50.834	25.853	28.315	3.38122
3775495916.944	50.000	49.000	25.508	43.984	50.307	50.251	51.077	49.917	41.995	50.394	50.811	25.853	28.457	3.38122
3775495918.945	50.000	49.000	25.509	43.982	50.286	50.248	51.048	49.914	41.994	50.392	50.777	25.854	28.455	3.38122
3775495920.918	50.000	49.000	25.510	43.986	50.276	50.249	51.041	49.916	41.996	50.393	50.774	25.851	28.392	3.38122
3775495922.943	50.000	49.000	25.512	43.987	50.281	50.249	51.049	49.917	41.998	50.394	50.791	25.853	28.350	3.38122
3775495924.917	50.000	49.000	25.511	43.985	50.286	50.250	51.059	49.915	41.998	50.393	50.804	25.851	28.267	3.38122
3775495926.938	50.000	49.000	25.509	43.985	50.294	50.248	51.067	49.915	41.997	50.393	50.817	25.850	28.295	3.38122
3775495928.948	50.000	49.000	25.507	43.985	50.301	50.248	51.077	49.913	41.997	50.393	50.827	25.850	28.308	3.38122
3775495930.911	50.000	49.000	25.507	43.985	50.308	50.249	51.086	49.913	41.997	50.393	50.834	25.850	28.394	3.38122
3775495932.940	50.000	49.000	25.503	43.986	50.314	50.248	51.091	49.914	41.997	50.392	50.841	25.850	28.505	3.38122
3775495934.921	50.000	49.000	25.503	43.984	50.317	50.244	51.093	49.912	41.996	50.388	50.841	25.847	28.475	3.38122
3775495936.937	50.000	49.000	25.553	44.031	50.363	50.260	51.109	49.926	42.012	50.387	50.839	25.849	28.420	3.38122
3775495938.956	50.000	49.000	25.506	43.986	50.315	50.243	51.088	49.911	41.997	50.388	50.827	25.848	28.371	3.38122
3775495940.916	50.000	49.000	25.507	43.984	50.300	50.244	51.068	49.912	42.013	50.387	50.799	25.851	28.378	3.38122
3775495942.942	50.000	49.000	25.509	43.984	50.281	50.242	51.044	49.909	41.996	50.385	50.770	25.851	28.344	3.38122
3775495944.921	49.000	49.000	25.513	43.985	50.277	50.244	51.045	49.911	41.999	50.389	50.779	25.850	28.254	3.38122
3775495946.944	49.000	49.000	25.511	43.985	50.280	50.241	51.052	49.908	41.995	50.385	50.794	25.851	28.220	3.38122
3775495948.935	49.000	49.000	25.510	43.985	50.289	50.242	51.059	49.908	41.996	50.385	50.809	25.851	28.222	3.38123
3775495950.938	49.000	49.000	25.510	43.986	50.297	50.243	51.072	49.908	41.997	50.385	50.821	25.851	28.302	3.38123
3775495952.948	49.000	49.000	25.511	43.986	50.306	50.245	51.082	49.911	41.997	50.391	50.834	25.855	28.370	3.38123
3775495954.925	49.000	49.000	25.508	43.983	50.311	50.245	51.088	49.910	41.994	50.395	50.843	25.851	28.428	3.38123
3775495956.964	49.000	49.000	25.509	43.985	50.321	50.252	51.097	49.915	41.998	50.399	50.848	25.853	28.471	3.38122
3775495958.916	49.000	49.000	25.512	43.986	50.323	50.253	51.099	49.916	41.998	50.400	50.848	25.854	28.379	3.38122
3775495960.931	49.000	49.000	25.514	43.987	50.321	50.252	51.096	49.917	41.998	50.396	50.837	25.853	28.328	3.38122
3775495962.964	49.000	49.000	25.511	43.982	50.304	50.248	51.073	49.914	41.995	50.393	50.805	25.852	28.305	3.38122
3775495964.910	49.000	49.000	25.515	43.986	50.286	50.249	51.049	49.915	41.996	50.394	50.775	25.855	28.277	3.38122
3775495966.970	50.000	49.000	25.517	43.986	50.278	50.252	51.044	49.917	41.997	50.398	50.776	25.855	28.267	3.38123
3775495968.907	50.000	49.000	25.521	43.988	50.282	50.255	51.051	49.918	41.999	50.399	50.794	25.858	28.333	3.38123
3775495970.932	50.000	49.000	25.521	43.989	50.292	50.256	51.064	49.921	42.001	50.400	50.810	25.858	28.350	3.38123
3775495972.966	50.000	49.000	25.518	43.987	50.297	50.253	51.072	49.918	41.997	50.398	50.820	25.856	28.313	3.38123
3775495974.928	50.000	49.000	25.516	43.987	50.305	50.254	51.082	49.919	41.999	50.400	50.834	25.858	28.330	3.38122
3775495976.958	50.000	49.000	25.516	43.987	50.315	50.253	51.092	49.919	41.999	50.399	50.843	25.857	28.373	3.38122
3775495978.928	50.000	49.000	25.514	43.987	50.320	50.252	51.099	49.916	41.998	50.398	50.849	25.856	28.318	3.38122
3775495980.911	50.000	49.000	25.513	43.989	50.319	50.254	51.093	49.919	42.001	50.398	50.835	25.856	28.300	3.38123
3775495982.950	50.000	49.000	25.513	43.986	50.303	50.251	51.070	49.916	41.998	50.395	50.800	25.856	28.296	3.38123
3775495984.943	50.000	49.000	25.512	43.985	50.282	50.249	51.045	49.914	41.997	50.394	50.770	25.854	28.236	3.38123
3775495986.950	50.000	49.000	25.517	43.987	50.272	50.250	51.037	49.916	41.998	50.395	50.769	25.856	28.194	3.38122
3775495988.899	50.000	49.000	25.517	43.986	50.276	50.250	51.043	49.915	41.998	50.394	50.781	25.854	28.236	3.38122
3775495990.901	50.000	49.000	25.515	43.985	50.284	50.250	51.056	49.916	41.998	50.396	50.801	25.853	28.235	3.38123
3775495992.935	50.000	49.000	25.510	43.984	50.291	50.248	51.064	49.912	41.995	50.393	50.815	25.853	28.244	3.38123
3775495994.932	50.000	49.000	25.509	43.983	50.299	50.247	51.075	49.913	41.996	50.392	50.826	25.853	28.184	3.38123
3775495996.916	50.000	49.000	25.511	43.989	50.308	50.252	51.084	49.916	41.999	50.396	50.838	25.856	28.127	3.38123
3775495998.911	50.000	49.000	25.507	43.987	50.316	50.252	51.093	49.916	41.998	50.394	50.842	25.852	28.251	3.38123
3775496000.911	50.000	49.000	25.503	43.984	50.317	50.249	51.094	49.912	41.995	50.393	50.843	25.847	28.226	3.38123
3775496002.935	50.000	49.000	25.508	43.988	50.322	50.253	51.101	49.917	42.000	50.397	50.847	25.853	28.257	3.38122
3775496004.971	50.000	49.000	25.507	43.986	50.318	50.249	51.096	49.914	41.996	50.394	50.842	25.852	28.257	3.38122
3775496006.958	50.000	49.000	25.509	43.987	50.318	50.252	51.091	49.916	41.999	50.395	50.830	25.852	28.327	3.38122
3775496008.931	50.000	49.000	25.510	43.987	50.303	50.253	51.070	49.918	42.001	50.398	50.800	25.851	28.316	3.38122
3775496010.913	50.000	50.000	25.513	43.988	50.283	50.254	51.046	49.917	42.000	50.397	50.771	25.851	28.246	3.38123
3775496012.898	50.000	50.000	25.514	43.988	50.276	50.251	51.042	49.918	41.999	50.397	50.776	25.851	28.219	3.38123
3775496014.953	50.000	50.000	25.512	43.985	50.277	50.248	51.046	49.915	41.997	50.391	50.788	25.851	28.227	3.38123
