20230718_090004 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772516898.680	30.000	30.000	25.452	28.987	30.109	30.018	30.503	29.968	28.620	29.952	30.175	25.456	25.545	4.16133
3772516900.646	30.000	30.000	25.450	28.984	30.111	30.017	30.507	29.968	28.618	29.955	30.181	25.455	25.900	4.16133
3772516902.697	30.000	30.000	25.452	28.984	30.114	30.022	30.510	29.970	28.619	29.960	30.186	25.458	25.806	4.16133
3772516904.631	30.000	30.000	25.450	28.985	30.116	30.022	30.514	29.971	28.619	29.960	30.192	25.458	25.725	4.16133
3772516906.644	30.000	29.000	25.450	28.984	30.119	30.021	30.515	29.970	28.616	29.956	30.195	25.456	25.661	4.16133
3772516908.654	30.000	29.000	25.448	28.981	30.122	30.018	30.520	29.969	28.617	29.954	30.200	25.458	25.673	4.16134
3772516910.636	30.000	29.000	25.450	28.984	30.125	30.020	30.527	29.969	28.619	29.955	30.207	25.460	25.993	4.16132
3772516912.689	30.000	29.000	25.450	28.983	30.128	30.016	30.528	29.965	28.616	29.948	30.207	25.460	26.016	4.16133
3772516914.635	30.000	29.000	25.452	28.986	30.136	30.017	30.538	29.969	28.620	29.951	30.217	25.461	25.950	4.16133
3772516916.665	30.000	29.000	25.451	28.984	30.137	30.016	30.538	29.968	28.619	29.949	30.220	25.460	25.886	4.16133
3772516918.611	30.000	29.000	25.448	28.982	30.136	30.013	30.538	29.965	28.616	29.947	30.215	25.461	25.818	4.16133
3772516920.622	30.000	29.000	25.449	28.984	30.130	30.012	30.526	29.964	28.618	29.944	30.195	25.459	25.778	4.16133
3772516922.670	30.000	29.000	25.449	28.982	30.117	30.008	30.510	29.960	28.615	29.940	30.179	25.459	25.744	4.16133
3772516924.622	30.000	29.000	25.448	28.981	30.113	30.005	30.509	29.958	28.613	29.939	30.183	25.457	25.789	4.16133
3772516926.679	30.000	29.000	25.450	28.982	30.117	30.009	30.515	29.960	28.614	29.939	30.190	25.457	25.781	4.16132
3772516928.633	30.000	29.000	25.450	28.982	30.121	30.008	30.518	29.959	28.615	29.943	30.196	25.455	25.816	4.16133
3772516930.629	29.000	29.000	25.447	28.981	30.124	30.012	30.524	29.961	28.615	29.946	30.206	25.455	25.898	4.16133
3772516932.668	29.000	29.000	25.443	28.979	30.126	30.009	30.526	29.960	28.612	29.944	30.207	25.452	25.954	4.16133
3772516934.649	29.000	29.000	25.444	28.981	30.131	30.013	30.533	29.963	28.613	29.948	30.215	25.454	25.831	4.16133
3772516936.671	29.000	29.000	25.442	28.979	30.133	30.012	30.537	29.964	28.613	29.949	30.218	25.453	25.677	4.16133
3772516938.642	29.000	29.000	25.442	28.979	30.135	30.014	30.538	29.963	28.612	29.951	30.214	25.452	25.614	4.16133
3772516940.642	29.000	29.000	25.441	28.977	30.132	30.013	30.531	29.963	28.612	29.951	30.204	25.451	25.644	4.16133
3772516942.660	29.000	29.000	25.443	28.977	30.126	30.015	30.523	29.964	28.612	29.949	30.194	25.451	25.945	4.16133
3772516944.652	29.000	29.000	25.445	28.977	30.121	30.014	30.518	29.963	28.610	29.946	30.190	25.452	25.877	4.16132
3772516946.674	29.000	29.000	25.448	28.980	30.124	30.014	30.522	29.964	28.613	29.947	30.198	25.454	25.827	4.16132
3772516948.631	29.000	29.000	25.447	28.979	30.125	30.012	30.524	29.962	28.613	29.944	30.202	25.454	26.035	4.16133
3772516950.629	29.000	30.000	25.446	28.978	30.129	30.010	30.528	29.962	28.611	29.942	30.207	25.452	25.924	4.16133
3772516952.664	30.000	30.000	25.446	28.979	30.132	30.010	30.535	29.963	28.614	29.943	30.213	25.457	25.918	4.16133
3772516954.647	30.000	30.000	25.445	28.979	30.135	30.007	30.534	29.959	28.612	29.939	30.213	25.454	25.880	4.16133
3772516956.634	30.000	30.000	25.445	28.976	30.134	30.005	30.534	29.958	28.610	29.938	30.211	25.456	25.979	4.16133
3772516958.638	30.000	30.000	25.447	28.980	30.134	30.010	30.532	29.960	28.613	29.942	30.204	25.455	26.076	4.16133
3772516960.613	30.000	30.000	25.446	28.978	30.121	30.009	30.516	29.960	28.611	29.944	30.181	25.455	25.955	4.16133
3772516962.628	30.000	30.000	25.446	28.976	30.109	30.008	30.502	29.960	28.612	29.944	30.166	25.454	25.834	4.16132
3772516964.662	30.000	30.000	25.450	28.979	30.103	30.010	30.496	29.961	28.612	29.944	30.163	25.455	26.113	4.16133
3772516966.656	30.000	30.000	25.449	28.975	30.103	30.005	30.498	29.958	28.609	29.939	30.171	25.455	25.936	4.16133
3772516968.638	30.000	30.000	25.449	28.976	30.105	30.007	30.501	29.959	28.611	29.942	30.178	25.453	25.940	4.16133
3772516970.616	30.000	30.000	25.448	28.977	30.108	30.008	30.506	29.959	28.610	29.944	30.186	25.454	25.868	4.16133
3772516972.624	30.000	29.000	25.447	28.977	30.115	30.011	30.514	29.961	28.613	29.948	30.193	25.452	25.768	4.16133
3772516974.650	30.000	29.000	25.446	28.976	30.118	30.013	30.518	29.962	28.611	29.951	30.199	25.454	25.690	4.16133
3772516976.660	30.000	29.000	25.447	28.975	30.120	30.011	30.520	29.961	28.609	29.950	30.202	25.454	25.646	4.16133
3772516978.638	30.000	29.000	25.446	28.976	30.126	30.011	30.526	29.962	28.609	29.948	30.205	25.455	26.043	4.16133
3772516980.625	30.000	29.000	25.443	28.977	30.129	30.010	30.529	29.961	28.608	29.946	30.209	25.454	25.934	4.16132
3772516982.627	30.000	29.000	25.442	28.977	30.132	30.012	30.532	29.961	28.611	29.943	30.213	25.452	26.038	4.16132
3772516984.659	30.000	29.000	25.441	28.977	30.132	30.010	30.532	29.961	28.609	29.945	30.210	25.450	25.940	4.16133
3772516986.649	30.000	29.000	25.438	28.971	30.123	30.003	30.521	29.955	28.605	29.938	30.194	25.449	25.957	4.16133
3772516988.644	30.000	29.000	25.439	28.973	30.118	30.005	30.515	29.957	28.608	29.939	30.185	25.449	25.869	4.16133
3772516990.635	30.000	29.000	25.440	28.973	30.115	30.005	30.512	29.957	28.608	29.940	30.183	25.449	25.741	4.16133
3772516992.635	30.000	29.000	25.438	28.972	30.114	30.002	30.510	29.956	28.606	29.937	30.185	25.446	25.576	4.16133
3772516994.656	30.000	29.000	25.437	28.972	30.112	29.999	30.510	29.954	28.605	29.933	30.186	25.446	25.595	4.16133
3772516996.664	29.000	29.000	25.436	28.969	30.113	29.999	30.509	29.951	28.605	29.933	30.188	25.443	25.730	4.16133
3772516998.645	29.000	29.000	25.437	28.971	30.116	30.002	30.516	29.953	28.603	29.936	30.193	25.445	25.917	4.16133
3772517000.619	29.000	29.000	25.432	28.969	30.117	30.002	30.517	29.952	28.604	29.938	30.195	25.441	25.848	4.16133
3772517002.608	29.000	29.000	25.432	28.971	30.121	30.006	30.521	29.956	28.605	29.945	30.202	25.443	26.193	4.16133
3772517004.658	29.000	29.000	25.434	28.972	30.124	30.012	30.525	29.960	28.606	29.948	30.202	25.442	26.197	4.16133
3772517006.664	29.000	29.000	25.430	28.969	30.122	30.008	30.525	29.959	28.604	29.945	30.203	25.441	25.888	4.16133
3772517008.652	29.000	29.000	25.434	28.971	30.124	30.007	30.525	29.958	28.604	29.942	30.202	25.442	25.714	4.16133
3772517010.639	29.000	29.000	25.432	28.969	30.123	30.004	30.524	29.955	28.604	29.940	30.200	25.441	25.867	4.16133
3772517012.626	29.000	29.000	25.433	28.968	30.123	30.006	30.524	29.956	28.602	29.943	30.199	25.441	25.968	4.16133
3772517014.664	29.000	29.000	25.430	28.967	30.119	30.006	30.517	29.956	28.602	29.942	30.192	25.442	25.918	4.16133
3772517016.698	29.000	30.000	25.432	28.968	30.115	30.006	30.512	29.956	28.602	29.944	30.185	25.440	25.854	4.16132
3772517018.678	30.000	30.000	25.432	28.968	30.113	30.008	30.509	29.958	28.603	29.945	30.181	25.443	25.757	4.16132
3772517020.667	30.000	30.000	25.434	28.968	30.110	30.009	30.507	29.959	28.604	29.946	30.177	25.442	25.735	4.16132
3772517022.642	30.000	30.000	25.435	28.969	30.107	30.009	30.505	29.958	28.604	29.947	30.182	25.444	25.936	4.16133
3772517024.660	30.000	30.000	25.436	28.969	30.111	30.008	30.510	29.960	28.605	29.946	30.187	25.444	26.027	4.16133
3772517026.658	30.000	30.000	25.437	28.971	30.115	30.009	30.514	29.960	28.604	29.944	30.191	25.443	26.004	4.16133
3772517028.648	30.000	30.000	25.435	28.967	30.115	30.005	30.514	29.958	28.601	29.944	30.194	25.444	25.897	4.16133
3772517030.676	30.000	30.000	25.435	28.968	30.117	30.008	30.516	29.957	28.602	29.943	30.193	25.446	25.892	4.16133
3772517032.644	30.000	30.000	25.434	28.971	30.118	30.010	30.515	29.959	28.602	29.944	30.190	25.444	25.783	4.16133
3772517034.659	30.000	30.000	25.431	28.966	30.113	30.006	30.511	29.956	28.600	29.943	30.185	25.443	25.692	4.16132
3772517036.657	30.000	30.000	25.434	28.969	30.113	30.011	30.512	29.960	28.603	29.946	30.188	25.443	25.662	4.16132
3772517038.666	30.000	30.000	25.435	28.967	30.114	30.010	30.512	29.959	28.602	29.947	30.191	25.445	25.739	4.16132
3772517040.678	30.000	30.000	25.439	28.969	30.121	30.014	30.521	29.962	28.605	29.952	30.200	25.445	25.635	4.16133
3772517042.640	30.000	30.000	25.441	28.971	30.123	30.015	30.525	29.963	28.603	29.955	30.205	25.446	25.565	4.16133
3772517044.661	30.000	30.000	25.437	28.969	30.124	30.015	30.526	29.964	28.602	29.953	30.206	25.447	25.593	4.16133
3772517046.670	30.000	30.000	25.440	28.970	30.128	30.015	30.529	29.966	28.602	29.953	30.206	25.446	25.974	4.16133
3772517048.629	30.000	30.000	25.436	28.968	30.126	30.012	30.527	29.961	28.601	29.950	30.204	25.444	25.957	4.16133
3772517050.682	30.000	30.000	25.440	28.969	30.128	30.012	30.528	29.963	28.603	29.949	30.205	25.446	26.006	4.16132
3772517052.632	30.000	30.000	25.440	28.969	30.126	30.012	30.525	29.962	28.602	29.946	30.202	25.447	25.980	4.16133
3772517054.669	30.000	30.000	25.438	28.967	30.125	30.011	30.524	29.961	28.601	29.948	30.200	25.446	25.872	4.16133
3772517056.664	30.000	30.000	25.440	28.970	30.123	30.017	30.521	29.965	28.603	29.953	30.193	25.446	25.804	4.16133
3772517058.644	30.000	30.000	25.437	28.965	30.108	30.014	30.503	29.964	28.599	29.953	30.170	25.446	25.755	4.16133
3772517060.690	30.000	29.000	25.440	28.965	30.100	30.014	30.493	29.962	28.599	29.950	30.161	25.447	25.930	4.16133
3772517062.639	30.000	29.000	25.442	28.967	30.100	30.013	30.495	29.963	28.599	29.950	30.168	25.446	25.884	4.16133
3772517064.660	30.000	29.000	25.441	28.966	30.103	30.010	30.499	29.960	28.599	29.945	30.175	25.446	25.770	4.16132
3772517066.653	30.000	29.000	25.442	28.966	30.106	30.010	30.506	29.960	28.600	29.944	30.184	25.447	25.676	4.16132
3772517068.631	30.000	29.000	25.440	28.966	30.111	30.008	30.510	29.958	28.598	29.941	30.189	25.446	25.545	4.16132
3772517070.675	30.000	29.000	25.439	28.965	30.115	30.007	30.516	29.958	28.600	29.943	30.196	25.447	25.515	4.16132
3772517072.640	30.000	29.000	25.437	28.962	30.116	30.004	30.516	29.954	28.598	29.941	30.198	25.448	25.463	4.16132
3772517074.680	30.000	29.000	25.438	28.965	30.119	30.008	30.521	29.956	28.596	29.942	30.202	25.448	25.425	4.16133
3772517076.628	30.000	29.000	25.436	28.964	30.123	30.008	30.527	29.957	28.597	29.946	30.208	25.448	25.435	4.16132
3772517078.653	30.000	29.000	25.436	28.964	30.127	30.009	30.527	29.958	28.596	29.946	30.205	25.448	25.389	4.16133
3772517080.677	30.000	29.000	25.439	28.965	30.126	30.014	30.526	29.960	28.597	29.951	30.204	25.447	25.377	4.16133
3772517082.622	30.000	30.000	25.441	28.967	30.122	30.016	30.519	29.963	28.599	29.958	30.189	25.448	25.362	4.16132
3772517084.687	30.000	30.000	25.440	28.964	30.109	30.018	30.504	29.965	28.598	29.958	30.170	25.446	25.517	4.16132
3772517086.625	30.000	30.000	25.443	28.965	30.099	30.017	30.491	29.967	28.599	29.957	30.156	25.446	25.607	4.16132
3772517088.643	30.000	30.000	25.444	28.966	30.096	30.016	30.490	29.967	28.599	29.954	30.162	25.447	25.543	4.16132
3772517090.665	30.000	30.000	25.441	28.964	30.098	30.015	30.495	29.964	28.598	29.951	30.170	25.448	25.656	4.16133
3772517092.631	30.000	30.000	25.439	28.963	30.103	30.013	30.499	29.963	28.598	29.950	30.176	25.445	25.641	4.16133
3772517094.669	30.000	30.000	25.436	28.962	30.102	30.011	30.501	29.960	28.596	29.948	30.183	25.446	25.576	4.16132
3772517096.638	30.000	30.000	25.435	28.960	30.105	30.010	30.501	29.958	28.594	29.948	30.172	25.443	25.542	4.16131
3772517098.633	30.000	30.000	25.440	28.962	29.950	29.958	30.230	29.943	28.596	29.872	29.727	25.447	25.506	4.16132
3772517100.666	30.000	30.000	25.489	28.958	29.492	29.584	29.600	29.749	28.591	29.319	28.859	25.466	25.456	4.16133
3772517102.650	30.000	30.000	25.591	28.957	28.895	28.999	28.841	29.378	28.590	28.480	27.920	25.526	25.730	4.16135
3772517104.671	30.000	28.000	25.709	28.954	28.232	28.314	28.022	28.890	28.590	27.564	26.990	25.617	25.876	4.16137
3772517106.648	28.000	28.000	25.817	28.950	27.560	27.611	27.216	28.352	28.584	26.684	26.123	25.716	25.980	4.16140
3772517108.634	28.000	28.000	25.905	28.937	26.883	26.902	26.423	27.778	28.574	25.842	25.305	25.807	26.142	4.16143
3772517110.661	28.000	28.000	25.978	28.928	26.239	26.224	25.674	27.216	28.573	25.070	24.554	25.897	26.428	4.16145
3772517112.651	28.000	28.000	26.027	28.910	25.617	25.577	24.963	26.658	28.560	24.354	23.853	25.965	26.402	4.16149
3772517114.638	28.000	28.000	26.070	28.895	25.018	24.951	24.286	26.109	28.551	23.677	23.190	26.023	26.125	4.16154
3772517116.635	28.000	28.000	26.102	28.872	24.438	24.350	23.638	25.571	28.537	23.036	22.560	26.067	26.089	4.16158
3772517118.606	28.000	28.000	26.130	28.849	23.873	23.762	23.015	25.036	28.522	22.417	21.952	26.108	25.980	4.16163
3772517120.633	28.000	28.000	26.148	28.821	23.330	23.206	22.419	24.520	28.505	21.837	21.376	26.134	25.800	4.16167
3772517122.665	28.000	28.000	26.161	28.787	22.809	22.722	21.856	24.043	28.484	21.361	20.831	26.153	25.698	4.16171
3772517124.639	28.000	28.000	26.167	28.747	22.310	22.343	21.339	23.622	28.458	21.035	20.359	26.148	25.675	4.16176
3772517126.663	28.000	21.000	26.164	28.709	21.932	22.093	20.979	23.301	28.435	20.872	20.086	26.128	25.612	4.16180
3772517128.614	20.000	21.000	26.132	28.665	21.663	21.923	20.758	23.042	28.406	20.803	19.977	26.084	25.580	4.16183
3772517130.629	20.000	21.000	26.081	28.621	21.506	21.810	20.672	22.844	28.380	20.787	20.006	26.034	25.492	4.16187
3772517132.657	20.000	21.000	26.009	28.573	21.436	21.709	20.678	22.672	28.348	20.759	20.112	25.983	25.703	4.16191
3772517134.663	20.000	21.000	25.932	28.518	21.412	21.609	20.729	22.512	28.314	20.714	20.233	25.932	25.751	4.16194
3772517136.641	20.000	21.000	25.870	28.469	21.411	21.527	20.794	22.379	28.284	20.675	20.336	25.894	26.007	4.16196
3772517138.627	20.000	21.000	25.819	28.418	21.403	21.447	20.834	22.248	28.250	20.626	20.386	25.855	26.143	4.16199
3772517140.626	20.000	21.000	25.780	28.363	21.376	21.371	20.847	22.128	28.213	20.582	20.397	25.823	26.023	4.16201
3772517142.667	20.000	21.000	25.756	28.306	21.334	21.301	20.840	22.019	28.177	20.538	20.377	25.799	26.032	4.16203
3772517144.655	20.000	21.000	25.739	28.247	21.281	21.239	20.818	21.916	28.138	20.499	20.348	25.776	26.059	4.16204
3772517146.645	20.000	21.000	25.733	28.198	21.236	21.191	20.801	21.833	28.108	20.475	20.322	25.761	26.005	4.16205
3772517148.627	20.000	20.000	25.719	28.137	21.180	21.140	20.768	21.747	28.066	20.446	20.291	25.742	26.052	4.16208
3772517150.624	20.000	20.000	25.708	28.079	21.128	21.097	20.744	21.673	28.029	20.425	20.265	25.729	26.023	4.16210
3772517152.664	20.000	20.000	25.699	28.020	21.083	21.056	20.719	21.602	27.991	20.399	20.244	25.715	25.941	4.16211
3772517154.652	20.000	20.000	25.689	27.960	21.037	21.016	20.695	21.536	27.950	20.378	20.225	25.701	25.835	4.16212
3772517156.645	20.000	20.000	25.679	27.900	21.003	20.991	20.684	21.481	27.912	20.372	20.217	25.690	25.761	4.16213
3772517158.622	20.000	20.000	25.672	27.845	20.973	20.970	20.675	21.433	27.874	20.368	20.212	25.680	26.015	4.16214
3772517160.605	20.000	20.000	25.659	27.787	20.944	20.947	20.665	21.387	27.836	20.359	20.205	25.665	25.948	4.16215
3772517162.655	20.000	20.000	25.648	27.726	20.921	20.920	20.661	21.341	27.796	20.346	20.209	25.654	25.837	4.16216
3772517164.668	20.000	20.000	25.639	27.667	20.907	20.895	20.666	21.299	27.755	20.331	20.221	25.648	25.832	4.16217
3772517166.646	20.000	20.000	25.629	27.612	20.894	20.870	20.669	21.260	27.720	20.314	20.227	25.638	25.802	4.16217
3772517168.641	20.000	20.000	25.621	27.553	20.877	20.844	20.668	21.220	27.679	20.295	20.224	25.632	25.836	4.16218
3772517170.642	20.000	20.000	25.610	27.493	20.857	20.816	20.662	21.182	27.639	20.273	20.217	25.626	25.760	4.16219
3772517172.667	20.000	20.000	25.605	27.438	20.834	20.792	20.645	21.144	27.600	20.256	20.194	25.621	25.696	4.16219
3772517174.704	20.000	20.000	25.600	27.378	20.801	20.773	20.620	21.110	27.560	20.247	20.163	25.613	25.700	4.16220
3772517176.699	20.000	20.000	25.596	27.324	20.773	20.762	20.603	21.087	27.524	20.249	20.146	25.606	25.746	4.16221
3772517178.658	20.000	20.000	25.593	27.271	20.755	20.751	20.593	21.063	27.487	20.247	20.143	25.600	25.723	4.16220
3772517180.640	20.000	20.000	25.586	27.216	20.736	20.737	20.584	21.039	27.446	20.241	20.137	25.592	25.698	4.16221
3772517182.671	20.000	20.000	25.581	27.160	20.720	20.724	20.576	21.019	27.410	20.234	20.131	25.587	25.655	4.16221
3772517184.656	20.000	20.000	25.574	27.104	20.703	20.709	20.566	20.996	27.370	20.224	20.121	25.579	25.605	4.16221
3772517186.637	20.000	20.000	25.567	27.051	20.687	20.693	20.560	20.974	27.334	20.214	20.120	25.576	25.708	4.16222
3772517188.664	20.000	20.000	25.561	26.996	20.679	20.678	20.563	20.952	27.296	20.204	20.127	25.569	25.852	4.16222
3772517190.638	20.000	20.000	25.555	26.945	20.679	20.666	20.570	20.937	27.260	20.196	20.139	25.567	25.906	4.16221
3772517192.677	20.000	20.000	25.547	26.892	20.670	20.649	20.571	20.913	27.223	20.183	20.139	25.561	25.880	4.16222
3772517194.662	20.000	20.000	25.541	26.841	20.667	20.637	20.571	20.896	27.187	20.174	20.141	25.558	25.997	4.16222
3772517196.635	20.000	20.000	25.537	26.788	20.654	20.621	20.565	20.876	27.150	20.163	20.132	25.555	25.915	4.16222
3772517198.675	20.000	20.000	25.535	26.741	20.639	20.608	20.555	20.861	27.115	20.152	20.120	25.550	25.837	4.16223
3772517200.638	20.000	20.000	25.533	26.689	20.623	20.594	20.545	20.843	27.081	20.143	20.106	25.546	25.825	4.16223
3772517202.660	20.000	20.000	25.529	26.636	20.614	20.581	20.539	20.826	27.044	20.136	20.105	25.544	25.713	4.16223
3772517204.673	20.000	20.000	25.526	26.587	20.606	20.576	20.539	20.814	27.009	20.137	20.110	25.539	25.688	4.16223
3772517206.636	20.000	20.000	25.520	26.539	20.599	20.569	20.537	20.803	26.972	20.134	20.110	25.534	25.819	4.16224
3772517208.680	20.000	20.000	25.514	26.491	20.595	20.562	20.538	20.791	26.937	20.132	20.112	25.530	25.943	4.16223
3772517210.650	20.000	20.000	25.513	26.445	20.590	20.556	20.538	20.784	26.906	20.133	20.114	25.527	25.896	4.16223
3772517212.661	20.000	20.000	25.508	26.398	20.585	20.551	20.537	20.776	26.873	20.130	20.114	25.525	25.927	4.16223
3772517214.688	20.000	20.000	25.505	26.351	20.579	20.543	20.532	20.764	26.837	20.126	20.109	25.520	25.929	4.16223
3772517216.639	20.000	20.000	25.505	26.306	20.572	20.540	20.533	20.758	26.806	20.126	20.108	25.518	25.826	4.16223
3772517218.677	20.000	20.000	25.498	26.260	20.564	20.534	20.526	20.748	26.770	20.125	20.103	25.512	25.815	4.16223
3772517220.636	20.000	20.000	25.494	26.214	20.555	20.527	20.523	20.738	26.736	20.121	20.100	25.509	25.884	4.16223
3772517222.643	20.000	20.000	25.491	26.171	20.551	20.525	20.520	20.734	26.705	20.120	20.098	25.508	25.905	4.16224
3772517224.653	20.000	20.000	25.485	26.123	20.540	20.515	20.512	20.723	26.670	20.114	20.090	25.501	25.796	4.16224
3772517226.640	20.000	20.000	25.486	26.082	20.535	20.510	20.510	20.719	26.641	20.112	20.089	25.499	25.902	4.16222
3772517228.678	20.000	20.000	25.481	26.038	20.526	20.501	20.504	20.708	26.606	20.107	20.081	25.496	25.890	4.16223
3772517230.643	20.000	20.000	25.479	25.997	20.519	20.497	20.500	20.702	26.576	20.102	20.077	25.492	25.971	4.16223
3772517232.673	20.000	20.000	25.477	25.957	20.512	20.491	20.495	20.695	26.545	20.101	20.073	25.493	25.970	4.16223
3772517234.610	20.000	20.000	25.473	25.914	20.504	20.486	20.489	20.688	26.516	20.098	20.068	25.487	25.950	4.16223
3772517236.633	20.000	20.000	25.470	25.874	20.496	20.478	20.483	20.681	26.485	20.092	20.062	25.485	25.849	4.16223
3772517238.669	20.000	20.000	25.466	25.832	20.486	20.470	20.475	20.670	26.452	20.086	20.055	25.481	25.785	4.16223
3772517240.627	20.000	20.000	25.462	25.792	20.477	20.462	20.467	20.661	26.421	20.080	20.048	25.478	25.797	4.16223
3772517242.677	20.000	20.000	25.465	25.758	20.476	20.459	20.469	20.660	26.397	20.079	20.049	25.480	25.790	4.16222
3772517244.625	20.000	20.000	25.460	25.715	20.466	20.449	20.462	20.648	26.364	20.071	20.047	25.476	25.753	4.16223
3772517246.635	20.000	20.000	25.459	25.678	20.464	20.445	20.461	20.643	26.336	20.067	20.045	25.474	25.785	4.16223
3772517248.678	20.000	20.000	25.453	25.640	20.457	20.438	20.459	20.637	26.308	20.063	20.045	25.470	25.740	4.16222
3772517250.643	20.000	20.000	25.452	25.604	20.456	20.432	20.460	20.628	26.279	20.060	20.048	25.472	25.994	4.16223
3772517252.673	20.000	20.000	25.449	25.564	20.452	20.426	20.460	20.621	26.248	20.055	20.048	25.468	26.015	4.16223
3772517254.635	20.000	20.000	25.445	25.527	20.447	20.420	20.457	20.615	26.219	20.052	20.045	25.464	26.036	4.16223
3772517256.663	20.000	20.000	25.441	25.490	20.440	20.417	20.452	20.610	26.191	20.052	20.041	25.462	25.859	4.16223
3772517258.672	20.000	20.000	25.441	25.458	20.436	20.416	20.448	20.607	26.163	20.055	20.032	25.459	25.697	4.16221
3772517260.650	20.000	20.000	25.440	25.422	20.429	20.416	20.445	20.605	26.136	20.058	20.030	25.456	25.690	4.16222
3772517262.687	20.000	20.000	25.435	25.386	20.426	20.414	20.446	20.602	26.111	20.060	20.039	25.454	25.611	4.16222
3772517264.637	20.000	20.000	25.432	25.352	20.429	20.413	20.455	20.600	26.084	20.060	20.052	25.451	25.502	4.16222
3772517266.614	20.000	20.000	25.432	25.319	20.438	20.408	20.464	20.596	26.057	20.057	20.065	25.448	25.480	4.16222
3772517268.658	20.000	20.000	25.427	25.284	20.438	20.403	20.468	20.590	26.030	20.053	20.064	25.450	25.722	4.16222
3772517270.650	20.000	20.000	25.424	25.249	20.429	20.393	20.457	20.582	26.002	20.043	20.049	25.446	25.802	4.16222
3772517272.633	20.000	20.000	25.424	25.217	20.421	20.389	20.452	20.578	25.976	20.038	20.039	25.444	25.745	4.16221
3772517274.636	20.000	20.000	25.424	25.185	20.412	20.384	20.442	20.572	25.951	20.035	20.028	25.442	25.638	4.16221
3772517276.609	20.000	20.000	25.423	25.152	20.402	20.386	20.431	20.570	25.926	20.044	20.019	25.442	25.517	4.16222
3772517278.638	20.000	20.000	25.422	25.120	20.393	20.392	20.426	20.571	25.900	20.054	20.013	25.438	25.481	4.16222
3772517280.681	20.000	20.000	25.420	25.086	20.389	20.391	20.425	20.572	25.872	20.058	20.018	25.435	25.512	4.16222
3772517282.670	20.000	20.000	25.417	25.055	20.393	20.385	20.434	20.567	25.848	20.050	20.032	25.432	25.562	4.16222
3772517284.640	20.000	20.000	25.412	25.022	20.396	20.374	20.440	20.558	25.820	20.038	20.041	25.428	25.601	4.16221
3772517286.618	20.000	20.000	25.413	24.996	20.403	20.370	20.449	20.554	25.797	20.030	20.052	25.431	25.735	4.16220
3772517288.628	20.000	20.000	25.410	24.965	20.403	20.361	20.449	20.546	25.775	20.024	20.048	25.433	25.794	4.16221
3772517290.654	20.000	20.000	25.408	24.932	20.393	20.358	20.439	20.542	25.750	20.025	20.034	25.432	25.856	4.16221
3772517292.656	20.000	20.000	25.411	24.905	20.384	20.365	20.428	20.545	25.726	20.037	20.018	25.430	25.889	4.16221
3772517294.639	20.000	20.000	25.409	24.876	20.374	20.370	20.419	20.546	25.703	20.047	20.009	25.429	25.871	4.16221
3772517296.626	20.000	20.000	25.413	24.850	20.367	20.370	20.412	20.548	25.682	20.047	19.999	25.428	26.009	4.16221
3772517298.619	20.000	20.000	25.410	24.821	20.360	20.361	20.408	20.542	25.659	20.036	20.001	25.425	26.012	4.16221
3772517300.649	20.000	20.000	25.410	24.795	20.362	20.352	20.414	20.533	25.635	20.026	20.015	25.424	25.992	4.16221
3772517302.655	20.000	20.000	25.405	24.763	20.366	20.347	20.420	20.525	25.610	20.020	20.023	25.423	26.177	4.16221
3772517304.642	20.000	20.000	25.402	24.737	20.370	20.345	20.428	20.524	25.588	20.020	20.034	25.424	26.208	4.16221
3772517306.624	20.000	20.000	25.399	24.710	20.373	20.341	20.435	20.521	25.566	20.020	20.038	25.421	26.146	4.16221
3772517308.641	20.000	20.000	25.399	24.683	20.368	20.339	20.429	20.517	25.543	20.017	20.025	25.420	25.973	4.16221
3772517310.657	20.000	20.000	25.399	24.659	20.360	20.337	20.418	20.517	25.523	20.020	20.009	25.422	26.324	4.16221
3772517312.651	20.000	20.000	25.399	24.632	20.347	20.336	20.405	20.514	25.501	20.020	19.997	25.419	26.191	4.16220
3772517314.651	20.000	20.000	25.398	24.604	20.337	20.338	20.396	20.512	25.477	20.025	19.988	25.415	26.084	4.16220
3772517316.619	20.000	20.000	25.397	24.582	20.335	20.343	20.396	20.514	25.458	20.031	19.993	25.412	26.269	4.16220
3772517318.617	20.000	20.000	25.397	24.557	20.338	20.342	20.404	20.512	25.437	20.034	20.006	25.412	26.357	4.16220
3772517320.667	20.000	20.000	25.393	24.529	20.340	20.333	20.410	20.507	25.414	20.020	20.015	25.410	26.383	4.16220
3772517322.657	20.000	20.000	25.392	24.503	20.346	20.325	20.418	20.502	25.394	20.012	20.025	25.412	26.359	4.16220
3772517324.654	20.000	20.000	25.391	24.481	20.350	20.319	20.424	20.495	25.372	20.005	20.030	25.413	26.261	4.16220
3772517326.639	20.000	20.000	25.390	24.455	20.350	20.314	20.422	20.491	25.352	20.001	20.026	25.412	26.175	4.16220
3772517328.632	20.000	20.000	25.389	24.431	20.339	20.313	20.409	20.486	25.329	20.004	20.008	25.412	26.105	4.16220
