20230803_175134 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773939292.193	50.000	49.000	25.514	43.627	50.228	50.130	51.003	49.760	41.298	50.308	50.787	25.533	23.651	3.74954
3773939294.217	50.000	49.000	25.522	43.631	50.218	50.141	50.989	49.768	41.302	50.324	50.766	25.536	23.728	3.74955
3773939296.211	50.000	49.000	25.523	43.630	50.203	50.149	50.973	49.772	41.301	50.335	50.748	25.535	23.774	3.74955
3773939298.189	50.000	49.000	25.525	43.629	50.199	50.155	50.971	49.777	41.302	50.343	50.755	25.537	23.749	3.74955
3773939300.244	50.000	49.000	25.524	43.631	50.210	50.159	50.988	49.783	41.302	50.349	50.781	25.538	23.774	3.74955
3773939302.204	50.000	49.000	25.522	43.630	50.222	50.159	51.002	49.783	41.301	50.348	50.804	25.535	23.703	3.74955
3773939304.224	50.000	49.000	25.517	43.629	50.235	50.160	51.019	49.783	41.298	50.349	50.822	25.535	23.674	3.74955
3773939306.232	50.000	50.000	25.513	43.628	50.246	50.158	51.032	49.783	41.300	50.343	50.835	25.535	23.624	3.74955
3773939308.193	50.000	50.000	25.516	43.630	50.250	50.144	51.031	49.778	41.301	50.321	50.824	25.536	23.645	3.74954
3773939310.236	50.000	50.000	25.517	43.630	50.240	50.132	51.017	49.766	41.301	50.300	50.801	25.536	23.710	3.74954
3773939312.205	50.000	50.000	25.520	43.630	50.227	50.134	50.998	49.764	41.301	50.308	50.778	25.539	23.717	3.74955
3773939314.242	50.000	50.000	25.522	43.631	50.214	50.143	50.984	49.770	41.303	50.325	50.760	25.541	23.742	3.74955
3773939316.214	50.000	50.000	25.521	43.631	50.201	50.150	50.971	49.774	41.302	50.336	50.751	25.536	23.782	3.74955
3773939318.211	50.000	50.000	25.521	43.629	50.207	50.156	50.983	49.779	41.303	50.346	50.772	25.537	23.787	3.74955
3773939320.219	50.000	50.000	25.516	43.629	50.219	50.162	50.999	49.784	41.302	50.350	50.797	25.536	23.764	3.74955
3773939322.198	50.000	50.000	25.517	43.631	50.235	50.166	51.016	49.787	41.301	50.355	50.821	25.533	23.693	3.74955
3773939324.227	50.000	50.000	25.514	43.630	50.248	50.157	51.033	49.784	41.302	50.341	50.821	25.537	23.795	3.74954
3773939326.159	50.000	50.000	25.515	43.633	50.254	50.142	51.033	49.776	41.304	50.315	50.828	25.534	23.651	3.74955
3773939328.191	49.000	50.000	25.514	43.632	50.242	50.127	51.019	49.766	41.303	50.294	50.804	25.536	23.681	3.74955
3773939330.228	49.000	50.000	25.520	43.633	50.227	50.132	51.000	49.765	41.304	50.304	50.779	25.540	23.716	3.74955
3773939332.184	49.000	50.000	25.519	43.633	50.212	50.139	50.983	49.766	41.304	50.318	50.756	25.537	23.739	3.74955
3773939334.243	49.000	50.000	25.519	43.633	50.200	50.145	50.970	49.772	41.303	50.330	50.750	25.536	23.803	3.74955
3773939336.155	49.000	50.000	25.521	43.633	50.208	50.154	50.982	49.777	41.305	50.341	50.772	25.534	23.737	3.74955
3773939338.190	49.000	50.000	25.518	43.632	50.220	50.157	51.000	49.782	41.305	50.346	50.797	25.533	23.650	3.74955
3773939340.223	49.000	50.000	25.515	43.632	50.233	50.161	51.016	49.783	41.304	50.347	50.816	25.532	23.629	3.74955
3773939342.190	49.000	50.000	25.514	43.633	50.247	50.162	51.033	49.786	41.305	50.351	50.838	25.533	23.574	3.74955
3773939344.239	49.000	50.000	25.513	43.633	50.253	50.164	51.035	49.789	41.305	50.351	50.831	25.533	23.566	3.74955
3773939346.205	49.000	50.000	25.514	43.633	50.244	50.158	51.020	49.785	41.305	50.338	50.806	25.533	23.609	3.74955
3773939348.191	49.000	50.000	25.515	43.632	50.229	50.141	51.002	49.777	41.304	50.314	50.781	25.533	23.609	3.74955
3773939350.244	49.000	50.000	25.517	43.633	50.215	50.132	50.984	49.767	41.303	50.302	50.745	25.536	23.621	3.74955
3773939352.231	49.000	50.000	25.517	43.634	50.207	50.139	50.977	49.768	41.303	50.313	50.757	25.534	23.736	3.74955
3773939354.219	49.000	50.000	25.519	43.633	50.214	50.149	50.990	49.774	41.305	50.332	50.781	25.532	23.738	3.74955
3773939356.177	49.000	50.000	25.515	43.632	50.226	50.157	51.006	49.778	41.305	50.346	50.804	25.532	23.661	3.74955
3773939358.199	49.000	50.000	25.514	43.635	50.240	50.164	51.023	49.786	41.305	50.354	50.826	25.531	23.671	3.74955
3773939360.210	49.000	50.000	25.514	43.637	50.255	50.168	51.039	49.790	41.306	50.355	50.840	25.533	23.686	3.74955
3773939362.210	49.000	50.000	25.510	43.633	50.253	50.162	51.032	49.789	41.305	50.347	50.825	25.531	23.709	3.74955
3773939364.186	49.000	50.000	25.511	43.633	50.240	50.151	51.016	49.783	41.305	50.327	50.797	25.530	23.856	3.74955
3773939366.196	49.000	50.000	25.515	43.636	50.227	50.139	50.998	49.775	41.306	50.309	50.775	25.535	23.900	3.74955
3773939368.172	49.000	50.000	25.516	43.634	50.210	50.135	50.979	49.768	41.305	50.308	50.739	25.532	23.938	3.74955
3773939370.182	49.000	50.000	25.518	43.636	50.203	50.147	50.974	49.774	41.306	50.325	50.754	25.533	23.767	3.74955
3773939372.231	49.000	49.000	25.519	43.635	50.211	50.152	50.972	49.778	41.291	50.338	50.779	25.534	23.774	3.74955
3773939374.230	49.000	49.000	25.516	43.635	50.224	50.160	51.002	49.783	41.291	50.349	50.787	25.532	23.737	3.74955
3773939376.218	49.000	49.000	25.515	43.634	50.238	50.163	51.004	49.787	41.291	50.352	50.807	25.532	23.716	3.74955
3773939378.198	49.000	49.000	25.511	43.634	50.251	50.167	51.037	49.790	41.305	50.353	50.825	25.533	23.701	3.74955
3773939380.167	49.000	49.000	25.512	43.635	50.256	50.169	51.040	49.792	41.307	50.354	50.834	25.529	23.820	3.74955
3773939382.208	49.000	49.000	25.515	43.637	50.249	50.166	51.026	49.792	41.308	50.347	50.809	25.532	23.868	3.74955
3773939384.228	49.000	49.000	25.514	43.635	50.231	50.152	51.004	49.783	41.304	50.329	50.784	25.532	23.777	3.74954
3773939386.216	49.000	49.000	25.516	43.636	50.220	50.141	50.989	49.776	41.308	50.312	50.764	25.532	23.707	3.74954
3773939388.204	49.000	49.000	25.520	43.638	50.212	50.145	50.982	49.775	41.308	50.318	50.763	25.536	23.730	3.74955
3773939390.177	49.000	49.000	25.520	43.640	50.219	50.153	50.996	49.779	41.309	50.335	50.782	25.534	23.833	3.74955
3773939392.232	49.000	49.000	25.515	43.636	50.230	50.161	51.009	49.784	41.307	50.348	50.805	25.530	23.978	3.74955
3773939394.220	50.000	49.000	25.514	43.638	50.242	50.167	51.027	49.789	41.308	50.354	50.828	25.531	23.957	3.74955
3773939396.195	50.000	49.000	25.511	43.635	50.254	50.168	51.039	49.789	41.304	50.355	50.827	25.529	23.822	3.74955
3773939398.223	50.000	49.000	25.505	43.632	50.259	50.167	51.040	49.789	41.303	50.351	50.837	25.526	23.648	3.74955
3773939400.191	50.000	49.000	25.509	43.636	50.253	50.157	51.032	49.787	41.306	50.335	50.818	25.530	23.677	3.74954
3773939402.219	50.000	49.000	25.510	43.634	50.240	50.138	50.999	49.775	41.289	50.307	50.779	25.530	23.785	3.74955
3773939404.230	50.000	49.000	25.513	43.634	50.227	50.135	50.999	49.769	41.305	50.306	50.775	25.529	23.740	3.74955
3773939406.189	50.000	49.000	25.514	43.634	50.213	50.141	50.983	49.771	41.304	50.318	50.757	25.532	23.638	3.74955
3773939408.228	50.000	49.000	25.516	43.636	50.213	50.152	50.987	49.778	41.306	50.336	50.771	25.529	23.670	3.74955
3773939410.192	50.000	49.000	25.517	43.635	50.224	50.161	51.002	49.784	41.306	50.350	50.781	25.529	23.841	3.74955
3773939412.215	50.000	49.000	25.515	43.636	50.238	50.170	51.004	49.791	41.291	50.359	50.806	25.530	24.030	3.74955
3773939414.230	50.000	49.000	25.510	43.633	50.248	50.170	51.019	49.793	41.289	50.359	50.836	25.527	24.037	3.74955
3773939416.201	50.000	50.000	25.513	43.635	50.258	50.166	51.043	49.792	41.306	50.347	50.841	25.531	24.041	3.74955
3773939418.240	50.000	50.000	25.513	43.636	50.254	50.148	51.032	49.781	41.305	50.321	50.821	25.535	23.964	3.74955
3773939420.195	50.000	50.000	25.518	43.638	50.246	50.138	51.020	49.777	41.306	50.307	50.800	25.535	23.969	3.74954
3773939422.224	50.000	50.000	25.522	43.641	50.232	50.142	50.987	49.775	41.291	50.317	50.762	25.536	23.871	3.74955
3773939424.215	50.000	50.000	25.524	43.637	50.218	50.150	50.986	49.779	41.307	50.332	50.759	25.536	23.826	3.74955
3773939426.220	50.000	50.000	25.525	43.638	50.212	50.162	50.986	49.785	41.308	50.346	50.769	25.538	23.809	3.74955
3773939428.232	50.000	50.000	25.526	43.638	50.225	50.170	51.003	49.792	41.309	50.359	50.795	25.538	23.692	3.74956
3773939430.199	50.000	50.000	25.518	43.635	50.232	50.169	51.014	49.791	41.304	50.358	50.798	25.536	23.642	3.74956
3773939432.236	50.000	50.000	25.519	43.635	50.247	50.168	51.014	49.791	41.290	50.354	50.817	25.534	23.660	3.74955
3773939434.158	50.000	50.000	25.517	43.637	50.259	50.157	51.026	49.788	41.288	50.335	50.827	25.535	23.647	3.74954
3773939436.196	50.000	50.000	25.519	43.638	50.254	50.144	51.017	49.779	41.291	50.314	50.821	25.536	23.580	3.74955
3773939438.230	49.000	50.000	25.522	43.638	50.243	50.140	51.003	49.775	41.292	50.311	50.784	25.538	23.583	3.74955
3773939440.180	49.000	50.000	25.524	43.638	50.229	50.148	50.985	49.777	41.293	50.324	50.761	25.540	23.661	3.74955
3773939442.244	49.000	50.000	25.524	43.637	50.218	50.156	50.986	49.782	41.307	50.340	50.761	25.539	23.739	3.74955
3773939444.159	49.000	50.000	25.527	43.638	50.217	50.165	50.974	49.789	41.293	50.352	50.760	25.537	23.853	3.74955
3773939446.193	49.000	50.000	25.524	43.638	50.226	50.171	51.005	49.792	41.306	50.357	50.780	25.536	23.885	3.74956
3773939448.231	49.000	50.000	25.519	43.635	50.238	50.172	51.004	49.793	41.289	50.360	50.818	25.535	23.881	3.74956
3773939450.191	49.000	50.000	25.515	43.636	50.251	50.169	51.021	49.794	41.291	50.354	50.823	25.533	23.790	3.74954
3773939452.238	49.000	50.000	25.517	43.639	50.261	50.159	51.028	49.789	41.294	50.337	50.826	25.537	23.781	3.74955
3773939454.213	49.000	50.000	25.520	43.641	50.255	50.146	51.015	49.781	41.294	50.316	50.800	25.538	23.787	3.74955
3773939456.195	49.000	50.000	25.521	43.639	50.240	50.143	50.998	49.777	41.294	50.314	50.778	25.541	23.754	3.74955
3773939458.242	49.000	50.000	25.521	43.638	50.223	50.148	50.977	49.778	41.293	50.326	50.754	25.541	23.774	3.74956
3773939460.228	49.000	49.000	25.525	43.639	50.214	50.159	50.967	49.783	41.293	50.341	50.743	25.538	23.799	3.74956
3773939462.221	49.000	49.000	25.524	43.639	50.218	50.168	50.978	49.791	41.295	50.355	50.767	25.539	23.840	3.74956
3773939464.181	49.000	49.000	25.525	43.643	50.233	50.175	50.997	49.797	41.296	50.362	50.794	25.538	23.850	3.74955
3773939466.175	49.000	49.000	25.523	43.641	50.247	50.176	51.014	49.798	41.296	50.362	50.815	25.537	23.719	3.74955
3773939468.207	49.000	49.000	25.517	43.637	50.257	50.169	51.026	49.794	41.292	50.351	50.828	25.534	23.805	3.74955
3773939470.214	49.000	49.000	25.517	43.639	50.264	50.156	51.029	49.788	41.294	50.331	50.822	25.538	23.665	3.74955
3773939472.216	49.000	49.000	25.516	43.640	50.253	50.142	51.013	49.779	41.294	50.309	50.795	25.538	23.616	3.74956
3773939474.187	49.000	49.000	25.519	43.641	50.239	50.141	50.998	49.775	41.293	50.310	50.773	25.538	23.674	3.74956
3773939476.169	49.000	49.000	25.520	43.639	50.223	50.148	50.979	49.778	41.295	50.324	50.750	25.538	23.699	3.74956
3773939478.185	49.000	49.000	25.524	43.640	50.216	50.157	50.972	49.783	41.294	50.339	50.752	25.538	23.685	3.74955
3773939480.208	49.000	49.000	25.526	43.643	50.227	50.168	50.988	49.790	41.296	50.352	50.780	25.536	23.776	3.74955
3773939482.214	50.000	49.000	25.523	43.643	50.241	50.173	51.003	49.795	41.296	50.359	50.802	25.536	23.735	3.74956
3773939484.228	50.000	49.000	25.520	43.642	50.253	50.175	51.022	49.799	41.296	50.361	50.822	25.537	23.765	3.74955
3773939486.181	50.000	49.000	25.518	43.642	50.265	50.167	51.035	49.797	41.298	50.348	50.850	25.538	23.913	3.74955
3773939488.172	50.000	49.000	25.517	43.643	50.262	50.154	51.028	49.787	41.297	50.325	50.817	25.537	23.936	3.74955
3773939490.214	50.000	49.000	25.518	43.642	50.250	50.144	51.010	49.779	41.295	50.312	50.790	25.539	23.989	3.74956
3773939492.236	50.000	49.000	25.518	43.641	50.235	50.147	50.992	49.777	41.293	50.322	50.768	25.539	23.843	3.74956
3773939494.224	50.000	49.000	25.522	43.641	50.223	50.156	50.978	49.783	41.295	50.338	50.753	25.538	23.766	3.74956
3773939496.195	50.000	49.000	25.525	43.644	50.223	50.168	50.982	49.791	41.296	50.353	50.765	25.537	23.780	3.74955
3773939498.178	50.000	49.000	25.522	43.643	50.234	50.176	50.997	49.798	41.298	50.364	50.789	25.536	23.774	3.74955
3773939500.227	50.000	49.000	25.521	43.644	50.247	50.182	51.014	49.803	41.298	50.369	50.812	25.534	23.736	3.74955
3773939502.210	50.000	49.000	25.517	43.642	50.259	50.169	51.028	49.797	41.296	50.350	50.829	25.537	23.723	3.74955
3773939504.181	50.000	50.000	25.517	43.643	50.267	50.156	51.034	49.789	41.297	50.326	50.830	25.537	23.766	3.74956
3773939506.217	50.000	50.000	25.515	43.643	50.258	50.143	51.019	49.779	41.295	50.310	50.805	25.537	23.712	3.74956
3773939508.194	50.000	50.000	25.518	43.644	50.247	50.148	51.006	49.779	41.298	50.321	50.784	25.539	23.657	3.74956
3773939510.216	50.000	50.000	25.519	43.643	50.231	50.156	50.983	49.783	41.296	50.334	50.757	25.537	23.738	3.74956
3773939512.228	50.000	50.000	25.522	43.643	50.220	50.165	50.973	49.789	41.298	50.349	50.748	25.534	23.848	3.74956
3773939514.192	50.000	50.000	25.521	43.643	50.220	50.172	50.978	49.794	41.295	50.359	50.764	25.534	23.901	3.74956
3773939516.241	50.000	50.000	25.522	43.647	50.234	50.182	50.996	49.803	41.299	50.368	50.790	25.537	23.801	3.74955
3773939518.196	50.000	50.000	25.521	43.645	50.245	50.175	51.013	49.802	41.299	50.359	50.810	25.535	23.750	3.74956
3773939520.217	50.000	50.000	25.517	43.646	50.260	50.160	51.030	49.793	41.300	50.333	50.828	25.536	23.786	3.74956
3773939522.227	50.000	50.000	25.515	43.646	50.265	50.151	51.031	49.785	41.299	50.320	50.823	25.538	23.764	3.74956
3773939524.194	50.000	50.000	25.515	43.645	50.253	50.154	51.014	49.783	41.297	50.327	50.798	25.536	23.756	3.74956
3773939526.228	49.000	50.000	25.514	43.642	50.239	50.161	50.994	49.787	41.295	50.340	50.774	25.535	23.806	3.74956
3773939528.193	49.000	50.000	25.517	43.641	50.223	50.168	50.976	49.789	41.294	50.351	50.749	25.533	23.696	3.74956
3773939530.220	49.000	50.000	25.522	43.646	50.220	50.178	50.974	49.801	41.298	50.362	50.752	25.535	23.701	3.74955
3773939532.218	49.000	50.000	25.515	43.642	50.225	50.170	50.986	49.796	41.296	50.352	50.774	25.532	23.614	3.74955
3773939534.218	49.000	50.000	25.514	43.643	50.238	50.157	51.003	49.789	41.298	50.329	50.800	25.530	23.690	3.74956
3773939536.235	49.000	50.000	25.514	43.644	50.253	50.148	51.038	49.781	41.313	50.315	50.839	25.532	23.785	3.74956
3773939538.204	49.000	50.000	25.514	43.645	50.269	50.152	51.039	49.782	41.299	50.324	50.840	25.535	23.738	3.74956
3773939540.227	49.000	50.000	25.511	43.644	50.273	50.159	51.041	49.787	41.298	50.338	50.835	25.533	23.707	3.74956
3773939542.157	49.000	50.000	25.515	43.646	50.266	50.168	51.027	49.793	41.298	50.351	50.811	25.532	23.762	3.74956
3773939544.191	49.000	50.000	25.516	43.646	50.252	50.175	51.009	49.798	41.296	50.358	50.785	25.532	23.734	3.74956
3773939546.228	49.000	50.000	25.516	43.642	50.234	50.172	50.989	49.797	41.295	50.356	50.763	25.530	23.733	3.74956
3773939548.188	50.000	50.000	25.519	43.643	50.224	50.160	50.977	49.792	41.296	50.334	50.751	25.532	23.785	3.74955
3773939550.242	50.000	50.000	25.523	43.645	50.224	50.149	50.981	49.783	41.298	50.314	50.763	25.533	23.786	3.74956
3773939552.160	50.000	50.000	25.524	43.645	50.233	50.150	50.994	49.781	41.299	50.319	50.786	25.538	23.699	3.74956
3773939554.192	50.000	50.000	25.522	43.648	50.245	50.157	51.011	49.786	41.298	50.333	50.806	25.537	23.768	3.74956
3773939556.216	50.000	50.000	25.521	43.647	50.260	50.165	51.030	49.791	41.300	50.347	50.827	25.539	23.849	3.74956
3773939558.184	50.000	50.000	25.521	43.646	50.267	50.174	51.030	49.795	41.300	50.357	50.824	25.538	23.817	3.74956
3773939560.234	50.000	50.000	25.521	43.646	50.259	50.182	51.019	49.803	41.300	50.369	50.803	25.539	23.881	3.74956
3773939562.208	50.000	50.000	25.526	43.647	50.246	50.184	51.004	49.807	41.301	50.368	50.781	25.538	23.757	3.74956
3773939564.200	50.000	50.000	25.528	43.646	50.232	50.167	50.987	49.798	41.298	50.342	50.761	25.538	23.922	3.74956
3773939566.232	50.000	50.000	25.531	43.647	50.225	50.155	50.979	49.790	41.302	50.319	50.758	25.539	23.816	3.74956
3773939568.226	50.000	50.000	25.530	43.648	50.228	50.141	50.989	49.780	41.299	50.306	50.776	25.543	23.749	3.74956
3773939570.224	49.000	49.000	25.529	43.648	50.241	50.148	51.005	49.781	41.302	50.321	50.801	25.545	23.650	3.74956
3773939572.186	49.000	49.000	25.531	43.649	50.256	50.160	51.025	49.785	41.303	50.338	50.822	25.545	23.607	3.74956
3773939574.178	49.000	49.000	25.527	43.650	50.266	50.169	51.033	49.794	41.301	50.351	50.829	25.542	23.517	3.74956
3773939576.233	49.000	49.000	25.524	43.646	50.257	50.177	51.019	49.797	41.300	50.361	50.804	25.543	23.546	3.74956
3773939578.211	49.000	49.000	25.527	43.649	50.248	50.182	51.008	49.805	41.302	50.367	50.800	25.543	23.647	3.74956
3773939580.190	49.000	49.000	25.530	43.647	50.233	50.167	50.987	49.799	41.302	50.344	50.760	25.541	23.727	3.74956
3773939582.189	49.000	49.000	25.533	43.648	50.224	50.151	50.978	49.786	41.302	50.320	50.751	25.543	23.606	3.74956
3773939584.173	49.000	49.000	25.531	43.648	50.225	50.143	50.986	49.779	41.301	50.309	50.772	25.497	23.623	3.74956
3773939586.206	49.000	49.000	25.530	43.647	50.239	50.150	51.003	49.781	41.300	50.291	50.766	25.546	23.728	3.74956
3773939588.257	49.000	49.000	25.525	43.647	50.252	50.160	51.021	49.786	41.300	50.339	50.821	25.544	23.756	3.74956
3773939590.247	49.000	49.000	25.525	43.649	50.268	50.172	51.038	49.796	41.301	50.357	50.837	25.546	23.761	3.74956
3773939592.198	50.000	50.000	25.526	43.651	50.270	50.185	51.035	49.805	41.305	50.373	50.823	25.546	23.845	3.74956
3773939594.181	50.000	50.000	25.525	43.648	50.258	50.184	51.018	49.806	41.301	50.369	50.798	25.541	23.843	3.74956
3773939596.184	50.000	50.000	25.525	43.646	50.241	50.169	50.998	49.798	41.299	50.345	50.774	25.538	23.860	3.74956
3773939598.228	50.000	50.000	25.533	43.652	50.235	50.161	50.988	49.795	41.305	50.330	50.761	25.546	23.782	3.74955
3773939600.250	50.000	50.000	25.530	43.647	50.221	50.150	50.974	49.782	41.299	50.316	50.752	25.541	23.683	3.74956
3773939602.218	50.000	50.000	25.531	43.651	50.229	50.159	50.990	49.790	41.304	50.335	50.776	25.543	23.727	3.74955
3773939604.201	50.000	50.000	25.529	43.649	50.241	50.169	51.005	49.793	41.303	50.350	50.799	25.543	23.796	3.74956
3773939606.176	50.000	50.000	25.526	43.649	50.253	50.179	51.022	49.801	41.302	50.363	50.821	25.542	23.845	3.74956
3773939608.227	50.000	50.000	25.521	43.646	50.264	50.184	51.031	49.805	41.299	50.372	50.830	25.539	23.818	3.74956
3773939610.217	50.000	50.000	25.522	43.648	50.263	50.178	51.026	49.805	41.301	50.359	50.813	25.540	23.709	3.74956
3773939612.180	50.000	50.000	25.522	43.646	50.248	50.162	51.008	49.794	41.299	50.333	50.788	25.538	23.710	3.74956
3773939614.217	50.000	50.000	25.527	43.649	50.239	50.150	50.995	49.787	41.301	50.315	50.771	25.544	23.726	3.74955
3773939616.195	50.000	50.000	25.513	43.650	50.226	50.150	50.976	49.782	41.300	50.287	50.718	25.541	23.584	3.74956
3773939618.221	50.000	50.000	25.531	43.649	50.219	50.159	50.973	49.789	41.304	50.335	50.750	25.541	23.591	3.74956
3773939620.226	50.000	50.000	25.528	43.649	50.225	50.167	50.985	49.793	41.303	50.350	50.776	25.541	23.548	3.74957
3773939622.187	50.000	50.000	25.524	43.649	50.238	50.178	51.001	49.800	41.302	50.364	50.797	25.542	23.644	3.74956
3773939624.218	50.000	50.000	25.522	43.648	50.251	50.182	51.018	49.804	41.303	50.367	50.817	25.540	23.550	3.74956
3773939626.194	50.000	50.000	25.520	43.649	50.264	50.169	51.030	49.799	41.301	50.346	50.827	25.539	23.598	3.74956
3773939628.217	50.000	50.000	25.519	43.649	50.259	50.157	51.022	49.790	41.301	50.324	50.809	25.539	23.505	3.74956
3773939630.231	50.000	50.000	25.521	43.647	50.244	50.154	51.003	49.784	41.300	50.324	50.783	25.539	23.521	3.74955
3773939632.192	50.000	50.000	25.528	43.650	50.238	50.167	50.993	49.792	41.303	50.342	50.767	25.542	23.608	3.74956
3773939634.233	50.000	50.000	25.530	43.653	50.225	50.176	50.980	49.799	41.304	50.356	50.752	25.541	23.761	3.74956
3773939636.194	50.000	49.000	25.527	43.648	50.221	50.182	50.979	49.802	41.302	50.367	50.761	25.541	23.749	3.74956
3773939638.227	50.000	49.000	25.526	43.651	50.233	50.181	50.995	49.806	41.304	50.363	50.787	25.541	23.702	3.74956
3773939640.216	50.000	49.000	25.523	43.650	50.248	50.167	51.013	49.798	41.303	50.339	50.809	25.492	23.652	3.74956
3773939642.215	50.000	49.000	25.521	43.650	50.259	50.153	51.027	49.786	41.301	50.318	50.824	25.538	23.760	3.74957
3773939644.239	50.000	49.000	25.516	43.647	50.265	50.146	51.033	49.779	41.301	50.312	50.828	25.538	23.688	3.74957
3773939646.210	50.000	49.000	25.503	43.649	50.261	50.155	51.023	49.783	41.302	50.299	50.777	25.490	23.819	3.74956
3773939648.238	50.000	49.000	25.505	43.649	50.249	50.165	51.008	49.791	41.303	50.347	50.785	25.537	23.920	3.74956
3773939650.151	50.000	49.000	25.523	43.650	50.237	50.178	50.992	49.799	41.304	50.361	50.764	25.538	23.818	3.74956
3773939652.187	50.000	49.000	25.524	43.649	50.226	50.186	50.981	49.807	41.302	50.373	50.756	25.490	23.755	3.74957
3773939654.224	50.000	49.000	25.522	43.648	50.228	50.180	50.987	49.806	41.301	50.361	50.775	25.534	23.735	3.74957
3773939656.182	50.000	49.000	25.504	43.649	50.242	50.165	51.006	49.796	41.303	50.307	50.769	25.535	23.683	3.74957
3773939658.264	50.000	49.000	25.516	43.646	50.253	50.146	51.021	49.783	41.300	50.313	50.820	25.537	23.719	3.74957
3773939660.159	50.000	49.000	25.514	43.648	50.267	50.141	51.037	49.777	41.300	50.304	50.837	25.489	23.688	3.74957
3773939662.194	50.000	49.000	25.498	43.650	50.274	50.150	51.041	49.781	41.302	50.290	50.801	25.488	23.649	3.74956
3773939664.228	50.000	49.000	25.500	43.649	50.263	50.160	51.027	49.787	41.303	50.337	50.808	25.535	23.694	3.74956
3773939666.194	50.000	49.000	25.518	43.651	50.253	50.172	51.010	49.796	41.303	50.354	50.787	25.537	23.658	3.74956
3773939668.234	50.000	49.000	25.506	43.652	50.240	50.181	50.995	49.804	41.304	50.336	50.768	25.507	23.610	3.74957
3773939670.213	50.000	49.000	25.521	43.651	50.227	50.185	50.980	49.805	41.303	50.338	50.736	25.486	23.540	3.74957
3773939672.194	50.000	49.000	25.507	43.652	50.228	50.176	50.986	49.804	41.304	50.321	50.737	25.532	23.613	3.74957
3773939674.227	50.000	49.000	25.519	43.649	50.236	50.159	50.997	49.792	41.302	50.326	50.789	25.535	23.708	3.74957
3773939676.232	50.000	49.000	25.518	43.651	50.251	50.146	51.016	49.783	41.303	50.308	50.809	25.536	23.829	3.74956
3773939678.216	50.000	49.000	25.517	43.651	50.263	50.153	51.030	49.784	41.303	50.323	50.829	25.534	23.824	3.74956
3773939680.177	49.000	50.000	25.515	43.652	50.268	50.164	51.031	49.790	41.304	50.342	50.822	25.535	23.730	3.74957
3773939682.181	49.000	50.000	25.515	43.651	50.257	50.172	51.016	49.797	41.304	50.352	50.796	25.533	23.736	3.74957
3773939684.212	49.000	50.000	25.516	43.650	50.243	50.175	50.998	49.800	41.304	50.326	50.742	25.534	23.757	3.74957
3773939686.218	49.000	50.000	25.520	43.651	50.232	50.180	50.982	49.803	41.303	50.361	50.756	25.533	23.668	3.74957
3773939688.191	49.000	50.000	25.508	43.652	50.228	50.180	50.985	49.805	41.305	50.358	50.763	25.530	23.600	3.74957
3773939690.195	49.000	50.000	25.503	43.652	50.236	50.167	50.998	49.798	41.304	50.305	50.755	25.486	23.514	3.74957
3773939692.172	49.000	50.000	25.517	43.652	50.250	50.151	51.016	49.788	41.305	50.318	50.811	25.531	23.538	3.74957
3773939694.178	49.000	50.000	25.499	43.653	50.262	50.147	51.029	49.781	41.305	50.311	50.826	25.487	23.738	3.74956
3773939696.224	49.000	50.000	25.516	43.653	50.268	50.156	51.033	49.785	41.305	50.297	50.793	25.487	23.696	3.74957
3773939698.221	49.000	50.000	25.502	43.653	50.259	50.165	51.018	49.792	41.304	50.313	50.768	25.486	23.755	3.74957
3773939700.201	49.000	50.000	25.505	43.653	50.246	50.176	51.001	49.799	41.305	50.327	50.745	25.535	23.828	3.74957
3773939702.181	50.000	50.000	25.522	43.652	50.232	50.179	50.984	49.804	41.305	50.330	50.726	25.534	23.808	3.74957
3773939704.170	50.000	50.000	25.527	43.653	50.224	50.183	50.979	49.808	41.307	50.332	50.721	25.486	23.820	3.74957
3773939706.213	50.000	50.000	25.507	43.651	50.226	50.174	50.986	49.801	41.304	50.317	50.740	25.486	23.861	3.74957
3773939708.243	50.000	50.000	25.506	43.650	50.240	50.159	51.004	49.794	41.304	50.296	50.769	25.536	23.846	3.74957
3773939710.220	50.000	50.000	25.521	43.651	50.254	50.149	51.020	49.783	41.303	50.284	50.786	25.537	23.739	3.74957
3773939712.195	50.000	50.000	25.523	43.653	50.269	50.157	51.037	49.787	41.305	50.328	50.836	25.541	23.703	3.74956
3773939714.172	50.000	50.000	25.525	43.655	50.272	50.169	51.036	49.793	41.304	50.346	50.825	25.540	23.678	3.74957
3773939716.212	50.000	50.000	25.524	43.654	50.263	50.179	51.022	49.802	41.308	50.330	50.773	25.492	23.616	3.74957
3773939718.215	50.000	50.000	25.527	43.654	50.249	50.184	51.005	49.806	41.306	50.368	50.779	25.538	23.611	3.74957
3773939720.185	50.000	50.000	25.511	43.653	50.232	50.178	50.987	49.805	41.305	50.323	50.728	25.491	23.563	3.74957
3773939722.224	50.000	50.000	25.513	43.653	50.224	50.163	50.976	49.795	41.304	50.299	50.719	25.492	23.639	3.74957
