20230824_100350 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775719770.947	39.000	39.000	25.473	34.727	39.996	39.959	40.657	39.736	33.520	40.092	40.394	25.621	27.833	3.21875
3775719772.910	39.000	39.000	25.475	34.745	40.004	39.954	40.667	39.732	33.533	40.085	40.404	25.622	27.810	3.21875
3775719774.900	39.000	39.000	25.474	34.760	40.011	39.960	40.673	39.735	33.545	40.095	40.412	25.625	27.905	3.21875
3775719776.950	39.000	39.000	25.475	34.776	40.016	39.968	40.678	39.741	33.557	40.111	40.413	25.624	27.913	3.21875
3775719778.951	39.000	39.000	25.475	34.793	40.016	39.979	40.672	39.748	33.569	40.123	40.403	25.626	27.863	3.21875
3775719780.951	39.000	39.000	25.480	34.810	40.007	39.990	40.659	39.758	33.582	40.134	40.382	25.629	27.824	3.21875
3775719782.921	39.000	39.000	25.481	34.824	39.997	39.995	40.645	39.762	33.594	40.135	40.364	25.626	27.815	3.21874
3775719784.904	39.000	39.000	25.487	34.841	39.997	39.991	40.646	39.764	33.608	40.128	40.374	25.630	27.798	3.21875
3775719786.948	39.000	39.000	25.487	34.859	40.003	39.978	40.655	39.758	33.620	40.106	40.385	25.632	27.792	3.21874
3775719788.968	39.000	39.000	25.484	34.870	40.006	39.970	40.660	39.747	33.628	40.094	40.393	25.633	27.749	3.21875
3775719791.045	39.000	39.000	25.485	34.886	40.014	39.977	40.666	39.750	33.641	40.103	40.403	25.633	27.772	3.21874
3775719792.944	39.000	39.000	25.487	34.902	40.022	39.986	40.675	39.759	33.654	40.120	40.413	25.636	27.795	3.21874
3775719794.924	39.000	39.000	25.489	34.915	40.029	39.995	40.684	39.767	33.664	40.133	40.421	25.635	27.819	3.21874
3775719796.953	39.000	39.000	25.485	34.926	40.029	40.001	40.684	39.770	33.671	40.139	40.421	25.633	27.796	3.21874
3775719798.961	39.000	39.000	25.487	34.942	40.037	40.009	40.690	39.776	33.686	40.144	40.422	25.636	27.773	3.21873
3775719800.924	39.000	39.000	25.492	34.960	40.039	40.007	40.684	39.779	33.698	40.137	40.411	25.636	28.104	3.21873
3775719802.955	39.000	39.000	25.494	34.973	40.026	39.994	40.670	39.774	33.710	40.115	40.389	25.639	27.991	3.21874
3775719804.925	39.000	39.000	25.497	34.987	40.018	39.987	40.659	39.765	33.722	40.105	40.379	25.642	27.907	3.21874
3775719806.950	39.000	39.000	25.495	34.998	40.018	39.995	40.663	39.770	33.731	40.118	40.392	25.643	27.842	3.21874
3775719808.958	39.000	39.000	25.494	35.012	40.025	40.004	40.670	39.775	33.740	40.133	40.402	25.640	27.737	3.21874
3775719810.915	39.000	39.000	25.494	35.025	40.031	40.014	40.680	39.783	33.751	40.144	40.412	25.639	27.664	3.21874
3775719812.984	39.000	39.000	25.490	35.036	40.037	40.022	40.686	39.788	33.760	40.153	40.420	25.641	27.684	3.21874
3775719814.918	39.000	39.000	25.493	35.053	40.048	40.024	40.695	39.797	33.775	40.157	40.430	25.641	27.690	3.21873
3775719816.943	39.000	39.000	25.494	35.066	40.057	40.013	40.704	39.791	33.784	40.133	40.436	25.643	27.666	3.21873
3775719818.931	39.000	39.000	25.492	35.077	40.058	39.999	40.701	39.782	33.796	40.113	40.431	25.644	27.641	3.21873
3775719820.954	39.000	39.000	25.493	35.092	40.049	40.004	40.690	39.781	33.807	40.118	40.410	25.645	27.618	3.21873
3775719822.970	39.000	39.000	25.493	35.102	40.036	40.007	40.670	39.784	33.815	40.128	40.386	25.645	27.606	3.21873
3775719824.930	39.000	39.000	25.495	35.114	40.028	40.017	40.663	39.790	33.824	40.141	40.380	25.640	27.570	3.21873
3775719826.965	39.000	39.000	25.495	35.127	40.031	40.027	40.668	39.797	33.835	40.154	40.394	25.643	27.618	3.21873
3775719828.911	39.000	39.000	25.495	35.138	40.042	40.036	40.681	39.804	33.845	40.162	40.411	25.642	27.495	3.21873
3775719830.925	39.000	39.000	25.494	35.153	40.051	40.037	40.692	39.808	33.856	40.161	40.426	25.640	27.454	3.21873
3775719832.954	39.000	39.000	25.489	35.161	40.056	40.022	40.698	39.800	33.863	40.138	40.433	25.641	27.509	3.21873
3775719834.915	39.000	39.000	25.488	35.174	40.065	40.012	40.707	39.794	33.873	40.119	40.440	25.642	27.648	3.21873
3775719836.970	39.000	39.000	25.488	35.186	40.070	40.013	40.712	39.793	33.883	40.124	40.447	25.644	27.536	3.21873
3775719838.906	39.000	39.000	25.486	35.199	40.071	40.021	40.707	39.797	33.891	40.136	40.433	25.638	27.514	3.21873
3775719840.926	39.000	39.000	25.487	35.208	40.063	40.031	40.694	39.803	33.901	40.149	40.414	25.637	27.535	3.21873
3775719842.962	39.000	39.000	25.485	35.217	40.049	40.036	40.677	39.807	33.908	40.158	40.392	25.637	27.591	3.21873
3775719844.920	39.000	39.000	25.488	35.228	40.042	40.043	40.673	39.814	33.917	40.168	40.392	25.634	27.451	3.21872
3775719846.976	39.000	39.000	25.490	35.241	40.050	40.054	40.683	39.823	33.929	40.177	40.411	25.638	27.459	3.21872
3775719848.940	39.000	39.000	25.488	35.251	40.058	40.053	40.694	39.824	33.938	40.173	40.423	25.635	27.498	3.21872
3775719850.926	39.000	39.000	25.485	35.261	40.067	40.041	40.703	39.818	33.945	40.151	40.435	25.635	27.560	3.21872
3775719852.966	39.000	39.000	25.485	35.273	40.077	40.029	40.714	39.810	33.957	40.132	40.447	25.638	27.501	3.21872
3775719854.953	39.000	39.000	25.484	35.280	40.083	40.025	40.720	39.806	33.964	40.132	40.455	25.639	27.506	3.21873
3775719856.962	39.000	39.000	25.484	35.290	40.085	40.034	40.725	39.811	33.972	40.144	40.453	25.638	27.494	3.21872
3775719858.908	39.000	39.000	25.487	35.303	40.090	40.046	40.724	39.820	33.983	40.164	40.450	25.638	27.555	3.21871
3775719860.908	39.000	39.000	25.489	35.313	40.081	40.054	40.709	39.825	33.989	40.171	40.430	25.638	27.626	3.21872
3775719862.945	39.000	39.000	25.491	35.324	40.071	40.063	40.695	39.834	34.000	40.180	40.409	25.636	27.645	3.21872
3775719864.939	39.000	39.000	25.494	35.333	40.063	40.065	40.690	39.839	34.009	40.183	40.406	25.641	27.636	3.21872
3775719866.924	39.000	39.000	25.493	35.342	40.064	40.053	40.692	39.831	34.016	40.162	40.417	25.638	27.630	3.21872
3775719868.930	39.000	39.000	25.492	35.350	40.072	40.039	40.702	39.822	34.023	40.138	40.430	25.639	27.686	3.21872
3775719870.904	39.000	39.000	25.489	35.360	40.082	40.040	40.712	39.821	34.032	40.142	40.442	25.640	27.769	3.21872
3775719872.911	39.000	39.000	25.488	35.370	40.088	40.048	40.720	39.825	34.040	40.157	40.450	25.642	27.768	3.21872
3775719874.947	39.000	39.000	25.484	35.376	40.093	40.056	40.725	39.830	34.047	40.170	40.458	25.641	27.789	3.21872
3775719876.969	39.000	39.000	25.486	35.388	40.100	40.067	40.731	39.839	34.055	40.183	40.461	25.640	27.887	3.21871
3775719878.943	39.000	39.000	25.485	35.399	40.102	40.076	40.733	39.846	34.062	40.193	40.459	25.636	27.789	3.21871
3775719880.915	39.000	39.000	25.488	35.407	40.096	40.076	40.719	39.849	34.074	40.189	40.439	25.637	27.690	3.21871
3775719882.900	39.000	39.000	25.486	35.417	40.083	40.062	40.703	39.843	34.080	40.165	40.418	25.638	27.743	3.21872
3775719884.939	39.000	39.000	25.488	35.426	40.078	40.049	40.697	39.832	34.088	40.143	40.415	25.638	27.770	3.21872
3775719886.962	39.000	39.000	25.490	35.434	40.081	40.047	40.705	39.829	34.098	40.144	40.430	25.640	27.788	3.21872
3775719888.954	39.000	39.000	25.488	35.439	40.085	40.050	40.711	39.830	34.100	40.153	40.438	25.640	27.749	3.21872
3775719890.926	39.000	39.000	25.485	35.448	40.093	40.059	40.720	39.836	34.109	40.168	40.451	25.642	27.695	3.21871
3775719892.904	39.000	39.000	25.485	35.457	40.100	40.069	40.729	39.842	34.117	40.181	40.460	25.639	27.590	3.21871
3775719894.952	39.000	39.000	25.487	35.467	40.111	40.078	40.738	39.850	34.124	40.190	40.470	25.639	27.568	3.21870
3775719896.972	39.000	39.000	25.486	35.474	40.115	40.082	40.743	39.857	34.133	40.194	40.472	25.638	27.597	3.21871
3775719898.933	39.000	39.000	25.487	35.486	40.119	40.075	40.744	39.856	34.143	40.179	40.470	25.638	27.632	3.21870
3775719900.945	39.000	39.000	25.487	35.495	40.110	40.059	40.729	39.845	34.148	40.151	40.448	25.640	27.649	3.21871
3775719902.924	39.000	39.000	25.488	35.502	40.098	40.050	40.716	39.837	34.157	40.142	40.431	25.642	27.753	3.21871
3775719904.951	39.000	39.000	25.488	35.510	40.094	40.054	40.714	39.838	34.163	40.150	40.433	25.643	27.912	3.21871
3775719906.961	39.000	39.000	25.484	35.514	40.097	40.059	40.719	39.838	34.167	40.161	40.445	25.638	27.878	3.21871
3775719908.924	39.000	39.000	25.484	35.522	40.107	40.069	40.729	39.846	34.175	40.176	40.458	25.638	27.810	3.21871
3775719910.957	39.000	39.000	25.485	35.531	40.113	40.080	40.739	39.854	34.183	40.189	40.467	25.637	27.712	3.21871
3775719912.929	39.000	39.000	25.484	35.540	40.120	40.087	40.745	39.861	34.193	40.197	40.475	25.637	27.666	3.21870
3775719914.944	39.000	39.000	25.480	35.544	40.122	40.089	40.746	39.863	34.197	40.198	40.477	25.633	27.643	3.21870
3775719916.965	39.000	39.000	25.481	35.553	40.126	40.087	40.748	39.863	34.203	40.187	40.475	25.633	27.653	3.21870
3775719918.923	39.000	39.000	25.485	35.564	40.124	40.074	40.743	39.859	34.212	40.169	40.465	25.639	27.712	3.21870
3775719920.966	39.000	39.000	25.485	35.569	40.115	40.060	40.730	39.848	34.219	40.148	40.443	25.639	27.703	3.21871
3775719922.918	39.000	39.000	25.488	35.577	40.105	40.061	40.718	39.847	34.224	40.151	40.435	25.638	27.677	3.21871
3775719924.951	39.000	39.000	25.488	35.584	40.108	40.069	40.724	39.850	34.233	40.164	40.444	25.642	27.651	3.21871
3775719926.930	39.000	39.000	25.485	35.589	40.112	40.074	40.730	39.855	34.237	40.175	40.457	25.636	27.546	3.21871
3775719928.948	39.000	39.000	25.482	35.598	40.119	40.082	40.742	39.859	34.243	40.185	40.470	25.636	27.496	3.21871
3775719930.963	39.000	39.000	25.481	35.603	40.126	40.089	40.750	39.864	34.249	40.194	40.481	25.635	27.477	3.21870
3775719932.930	39.000	39.000	25.480	35.611	40.135	40.095	40.759	39.871	34.258	40.200	40.488	25.633	27.460	3.21870
3775719934.977	39.000	39.000	25.480	35.621	40.143	40.095	40.765	39.873	34.265	40.196	40.494	25.636	27.468	3.21870
3775719936.909	39.000	39.000	25.479	35.625	40.144	40.082	40.764	39.867	34.269	40.174	40.491	25.636	27.487	3.21870
3775719938.924	39.000	39.000	25.479	35.632	40.140	40.071	40.756	39.858	34.276	40.158	40.475	25.635	27.526	3.21870
3775719940.963	39.000	39.000	25.480	35.638	40.128	40.075	40.741	39.858	34.283	40.167	40.455	25.636	27.549	3.21871
3775719942.908	39.000	39.000	25.481	35.646	40.121	40.082	40.731	39.863	34.288	40.178	40.444	25.635	27.500	3.21870
3775719944.991	39.000	39.000	25.481	35.652	40.120	40.092	40.732	39.870	34.293	40.193	40.452	25.634	27.501	3.21870
3775719946.908	39.000	39.000	25.483	35.660	40.127	40.102	40.744	39.879	34.301	40.205	40.469	25.634	27.507	3.21870
3775719948.925	39.000	39.000	25.482	35.667	40.136	40.104	40.754	39.882	34.310	40.205	40.483	25.633	27.466	3.21870
3775719950.949	40.000	39.000	25.477	35.671	40.143	40.090	40.761	39.874	34.312	40.182	40.492	25.631	27.491	3.21870
3775719952.916	40.000	39.000	25.474	35.677	40.148	40.076	40.769	39.866	34.320	40.160	40.498	25.634	27.598	3.21870
3775719954.977	40.000	39.000	25.475	35.683	40.152	40.075	40.770	39.863	34.326	40.162	40.498	25.634	27.732	3.21870
3775719956.940	40.000	39.000	25.476	35.690	40.149	40.082	40.762	39.867	34.332	40.174	40.482	25.634	27.835	3.21870
3775719958.929	40.000	39.000	25.479	35.697	40.141	40.093	40.751	39.874	34.340	40.191	40.467	25.637	27.868	3.21870
3775719960.974	40.000	39.000	25.476	35.702	40.129	40.100	40.736	39.878	34.343	40.199	40.451	25.634	28.026	3.21870
3775719962.954	40.000	39.000	25.480	35.709	40.129	40.109	40.739	39.886	34.352	40.210	40.458	25.633	28.119	3.21870
3775719964.949	40.000	39.000	25.481	35.716	40.134	40.104	40.747	39.886	34.356	40.199	40.471	25.631	28.035	3.21870
3775719966.907	40.000	39.000	25.478	35.720	40.141	40.087	40.754	39.875	34.360	40.171	40.480	25.631	27.736	3.21870
3775719968.906	40.000	39.000	25.478	35.726	40.145	40.075	40.759	39.868	34.367	40.156	40.488	25.634	27.652	3.21870
3775719970.943	40.000	39.000	25.476	35.731	40.151	40.078	40.766	39.865	34.371	40.163	40.495	25.634	27.604	3.21870
3775719972.949	39.000	40.000	25.474	35.737	40.155	40.088	40.771	39.872	34.377	40.178	40.500	25.635	27.555	3.21870
3775719974.930	39.000	40.000	25.473	35.742	40.153	40.096	40.765	39.879	34.382	40.193	40.483	25.629	27.569	3.21870
3775719976.926	39.000	40.000	25.475	35.748	40.141	40.105	40.748	39.885	34.388	40.204	40.462	25.630	27.539	3.21870
3775719978.901	39.000	40.000	25.476	35.752	40.131	40.110	40.735	39.888	34.392	40.207	40.448	25.627	27.537	3.21869
3775719980.914	39.000	40.000	25.477	35.759	40.133	40.105	40.741	39.888	34.398	40.196	40.461	25.629	27.587	3.21869
3775719982.950	39.000	40.000	25.476	35.764	40.139	40.091	40.749	39.881	34.404	40.176	40.472	25.629	27.596	3.21869
3775719984.935	39.000	40.000	25.472	35.768	40.142	40.081	40.755	39.872	34.408	40.162	40.483	25.630	27.633	3.21870
3775719986.943	39.000	40.000	25.471	35.774	40.151	40.089	40.767	39.876	34.415	40.176	40.495	25.631	27.675	3.21870
3775719988.920	39.000	40.000	25.472	35.783	40.160	40.098	40.775	39.883	34.421	40.190	40.502	25.629	27.685	3.21870
3775719990.912	39.000	40.000	25.469	35.787	40.163	40.106	40.780	39.888	34.427	40.200	40.506	25.628	27.727	3.21870
3775719992.935	39.000	40.000	25.466	35.788	40.162	40.107	40.775	39.889	34.427	40.201	40.500	25.626	27.760	3.21870
3775719994.967	40.000	40.000	25.466	35.794	40.156	40.107	40.764	39.891	34.434	40.201	40.482	25.626	27.777	3.21868
3775719996.927	40.000	40.000	25.468	35.800	40.148	40.097	40.750	39.886	34.440	40.181	40.461	25.627	27.924	3.21869
3775719998.930	40.000	40.000	25.471	35.806	40.135	40.083	40.738	39.878	34.444	40.159	40.450	25.624	27.908	3.21869
3775720000.915	40.000	40.000	25.471	35.811	40.136	40.079	40.743	39.872	34.451	40.156	40.461	25.628	27.872	3.21869
3775720002.958	40.000	40.000	25.469	35.813	40.141	40.083	40.747	39.870	34.453	40.167	40.471	25.628	27.809	3.21869
3775720004.971	40.000	40.000	25.467	35.818	40.147	40.092	40.756	39.876	34.459	40.183	40.483	25.624	27.721	3.21869
3775720006.938	40.000	40.000	25.467	35.825	40.154	40.104	40.766	39.886	34.466	40.197	40.494	25.628	27.726	3.21869
3775720008.937	40.000	40.000	25.469	35.831	40.161	40.113	40.773	39.894	34.470	40.206	40.499	25.626	27.672	3.21869
3775720010.919	40.000	40.000	25.464	35.835	40.164	40.118	40.776	39.898	34.475	40.211	40.501	25.623	27.697	3.21869
3775720012.944	40.000	40.000	25.464	35.840	40.166	40.117	40.777	39.900	34.480	40.209	40.502	25.624	27.796	3.21869
3775720014.956	40.000	40.000	25.462	35.842	40.163	40.102	40.772	39.891	34.481	40.183	40.494	25.619	27.978	3.21868
3775720016.930	40.000	40.000	25.463	35.846	40.162	40.088	40.770	39.882	34.486	40.162	40.487	25.622	27.929	3.21868
3775720018.981	40.000	40.000	25.460	35.852	40.153	40.080	40.756	39.877	34.493	40.155	40.468	25.623	27.920	3.21869
3775720020.926	40.000	40.000	25.463	35.856	40.141	40.085	40.739	39.875	34.497	40.165	40.449	25.622	27.790	3.21869
3775720022.947	40.000	40.000	25.464	35.859	40.130	40.092	40.730	39.879	34.501	40.176	40.442	25.621	27.728	3.21869
3775720024.966	40.000	40.000	25.465	35.866	40.134	40.101	40.738	39.885	34.507	40.189	40.456	25.621	27.723	3.21869
3775720026.919	40.000	40.000	25.461	35.869	40.139	40.107	40.747	39.892	34.512	40.196	40.470	25.621	27.691	3.21869
3775720028.971	40.000	40.000	25.461	35.875	40.150	40.110	40.758	39.895	34.516	40.201	40.484	25.620	27.641	3.21869
3775720030.914	40.000	40.000	25.459	35.876	40.156	40.110	40.765	39.894	34.518	40.200	40.491	25.613	27.710	3.21869
3775720032.942	40.000	40.000	25.457	35.881	40.162	40.110	40.771	39.896	34.522	40.196	40.498	25.615	27.765	3.21868
3775720034.932	40.000	40.000	25.453	35.885	40.166	40.096	40.776	39.889	34.527	40.175	40.503	25.615	27.779	3.21869
3775720036.958	40.000	40.000	25.459	35.891	40.172	40.083	40.780	39.882	34.533	40.157	40.504	25.618	27.800	3.21869
3775720038.962	39.000	40.000	25.458	35.895	40.168	40.082	40.773	39.877	34.538	40.156	40.493	25.621	27.820	3.21869
3775720040.922	39.000	40.000	25.456	35.898	40.159	40.090	40.759	39.879	34.542	40.170	40.472	25.619	27.800	3.21869
3775720042.953	39.000	40.000	25.463	35.904	40.148	40.101	40.744	39.888	34.548	40.187	40.455	25.622	27.765	3.21869
3775720044.907	39.000	40.000	25.459	35.903	40.133	40.104	40.730	39.890	34.547	40.194	40.441	25.615	27.629	3.21869
3775720046.925	39.000	40.000	25.461	35.911	40.139	40.113	40.741	39.896	34.553	40.203	40.459	25.616	27.623	3.21868
3775720048.963	39.000	40.000	25.456	35.912	40.144	40.113	40.748	39.899	34.556	40.203	40.473	25.617	27.558	3.21869
3775720050.914	39.000	40.000	25.456	35.919	40.157	40.106	40.763	39.898	34.564	40.187	40.491	25.614	27.539	3.21869
3775720052.967	39.000	40.000	25.454	35.922	40.164	40.089	40.771	39.886	34.567	40.163	40.501	25.618	27.590	3.21869
3775720054.913	39.000	40.000	25.454	35.927	40.171	40.080	40.779	39.878	34.572	40.149	40.507	25.619	27.610	3.21869
3775720056.924	39.000	40.000	25.452	35.930	40.174	40.084	40.784	39.876	34.576	40.157	40.510	25.618	27.588	3.21869
3775720058.964	39.000	40.000	25.450	35.931	40.170	40.089	40.776	39.879	34.577	40.171	40.497	25.616	27.619	3.21869
3775720060.904	39.000	40.000	25.452	35.937	40.163	40.100	40.764	39.888	34.583	40.184	40.477	25.614	27.602	3.21869
3775720062.967	39.000	40.000	25.452	35.939	40.149	40.106	40.746	39.892	34.585	40.194	40.453	25.611	27.658	3.21869
3775720064.942	39.000	40.000	25.454	35.943	40.137	40.114	40.731	39.898	34.589	40.203	40.440	25.613	27.685	3.21868
3775720066.929	39.000	40.000	25.458	35.949	40.137	40.120	40.734	39.905	34.596	40.209	40.449	25.613	27.676	3.21869
3775720068.959	39.000	40.000	25.456	35.952	40.141	40.110	40.742	39.900	34.597	40.192	40.462	25.613	27.599	3.21869
3775720070.958	39.000	40.000	25.455	35.956	40.151	40.098	40.752	39.893	34.604	40.170	40.476	25.614	27.592	3.21869
3775720072.956	39.000	40.000	25.452	35.958	40.156	40.083	40.760	39.881	34.605	40.153	40.489	25.615	27.524	3.21869
3775720074.910	39.000	40.000	25.451	35.963	40.167	40.088	40.772	39.882	34.610	40.161	40.499	25.616	27.502	3.21869
3775720076.915	39.000	40.000	25.449	35.964	40.169	40.092	40.774	39.884	34.612	40.173	40.502	25.612	27.547	3.21868
3775720078.964	39.000	40.000	25.453	35.972	40.176	40.106	40.778	39.895	34.620	40.192	40.501	25.617	27.639	3.21869
3775720080.941	39.000	40.000	25.453	35.975	40.166	40.113	40.766	39.899	34.623	40.200	40.481	25.616	27.624	3.21869
3775720082.930	40.000	40.000	25.457	35.978	40.158	40.121	40.754	39.906	34.629	40.208	40.464	25.614	27.758	3.21869
3775720084.920	40.000	40.000	25.456	35.979	40.146	40.112	40.740	39.902	34.630	40.194	40.448	25.615	27.907	3.21869
3775720086.904	40.000	40.000	25.457	35.985	40.144	40.098	40.739	39.893	34.635	40.170	40.454	25.614	28.004	3.21869
3775720088.919	40.000	40.000	25.456	35.986	40.147	40.085	40.746	39.883	34.635	40.152	40.465	25.612	28.020	3.21869
3775720090.959	40.000	40.000	25.456	35.992	40.157	40.090	40.758	39.885	34.642	40.161	40.482	25.617	28.032	3.21869
3775720092.953	40.000	40.000	25.453	35.993	40.164	40.095	40.766	39.885	34.643	40.175	40.493	25.614	27.985	3.21869
3775720094.936	40.000	40.000	25.453	35.998	40.170	40.107	40.773	39.893	34.648	40.189	40.499	25.614	27.870	3.21868
3775720096.910	40.000	40.000	25.455	36.000	40.175	40.114	40.779	39.901	34.652	40.200	40.503	25.613	27.642	3.21869
3775720098.900	40.000	40.000	25.454	36.002	40.179	40.121	40.783	39.906	34.656	40.208	40.508	25.615	27.545	3.21869
3775720100.943	40.000	40.000	25.454	36.005	40.178	40.117	40.780	39.907	34.657	40.199	40.499	25.614	27.498	3.21869
3775720102.955	40.000	40.000	25.455	36.011	40.170	40.105	40.767	39.901	34.663	40.180	40.482	25.617	27.547	3.21869
3775720104.927	40.000	40.000	25.455	36.012	40.158	40.090	40.752	39.889	34.665	40.157	40.462	25.616	27.668	3.21869
3775720106.923	40.000	40.000	25.456	36.013	40.145	40.084	40.738	39.881	34.666	40.150	40.446	25.616	27.729	3.21869
3775720108.925	40.000	40.000	25.458	36.018	40.146	40.092	40.741	39.885	34.671	40.167	40.456	25.618	27.799	3.21868
3775720110.947	40.000	40.000	25.454	36.018	40.149	40.100	40.746	39.890	34.672	40.182	40.468	25.615	27.804	3.21868
3775720112.979	40.000	40.000	25.452	36.021	40.156	40.109	40.755	39.896	34.676	40.193	40.481	25.612	27.823	3.21869
3775720114.938	40.000	40.000	25.449	36.025	40.165	40.117	40.767	39.903	34.677	40.201	40.492	25.612	27.981	3.21869
3775720116.944	40.000	40.000	25.450	36.029	40.173	40.120	40.775	39.909	34.683	40.204	40.501	25.611	27.944	3.21869
3775720118.919	40.000	40.000	25.449	36.031	40.171	40.109	40.771	39.901	34.686	40.185	40.492	25.612	27.755	3.21869
3775720120.947	40.000	40.000	25.448	36.032	40.162	40.092	40.756	39.892	34.688	40.160	40.470	25.613	27.619	3.21869
3775720122.960	40.000	40.000	25.448	36.035	40.150	40.081	40.742	39.881	34.690	40.146	40.449	25.612	27.526	3.21869
3775720124.921	40.000	40.000	25.449	36.035	40.142	40.086	40.736	39.881	34.692	40.157	40.448	25.610	27.488	3.21869
3775720126.971	39.000	39.000	25.451	36.041	40.150	40.098	40.745	39.890	34.700	40.177	40.467	25.613	27.481	3.21869
3775720128.935	39.000	39.000	25.450	36.043	40.157	40.109	40.756	39.898	34.703	40.192	40.478	25.610	27.513	3.21869
3775720130.946	39.000	39.000	25.445	36.046	40.164	40.119	40.765	39.904	34.705	40.204	40.490	25.607	27.596	3.21869
3775720132.956	39.000	39.000	25.445	36.051	40.171	40.126	40.774	39.911	34.710	40.213	40.498	25.607	27.607	3.21869
3775720134.927	39.000	39.000	25.444	36.054	40.177	40.122	40.779	39.912	34.714	40.200	40.504	25.606	27.630	3.21868
3775720136.969	39.000	39.000	25.442	36.057	40.181	40.109	40.780	39.905	34.718	40.179	40.504	25.609	27.707	3.21869
3775720138.922	39.000	39.000	25.443	36.059	40.178	40.093	40.774	39.893	34.719	40.159	40.493	25.608	27.786	3.21869
3775720140.950	39.000	39.000	25.442	36.061	40.166	40.089	40.756	39.886	34.720	40.155	40.463	25.607	27.801	3.21869
3775720142.932	39.000	39.000	25.453	36.064	39.993	39.943	40.428	39.821	34.724	39.935	39.941	25.611	27.791	3.21869
3775720144.957	39.000	39.000	25.507	36.067	39.426	39.356	39.616	39.482	34.728	39.055	38.810	25.642	27.772	3.21875
3775720146.967	39.000	39.000	25.618	36.064	38.632	38.517	38.594	38.909	34.726	37.865	37.525	25.716	27.748	3.21885
3775720148.929	37.000	38.000	25.756	36.064	37.759	37.590	37.515	38.224	34.728	36.644	36.276	25.814	27.779	3.21898
3775720150.971	37.000	38.000	25.887	36.058	36.843	36.620	36.412	37.468	34.726	35.454	35.075	25.925	27.814	3.21914
3775720152.909	37.000	38.000	25.996	36.047	35.953	35.683	35.366	36.707	34.719	34.366	33.983	26.024	27.826	3.21932
3775720154.928	37.000	38.000	26.081	36.031	35.058	34.748	34.328	35.922	34.710	33.316	32.934	26.118	27.804	3.21953
3775720156.950	37.000	38.000	26.151	36.017	34.208	33.870	33.364	35.167	34.707	32.358	31.968	26.201	27.813	3.21973
3775720158.916	37.000	38.000	26.199	35.990	33.391	33.023	32.444	34.423	34.692	31.454	31.065	26.259	27.789	3.21996
3775720160.975	37.000	38.000	26.242	35.967	32.591	32.202	31.552	33.685	34.676	30.585	30.194	26.312	27.762	3.22020
3775720162.907	37.000	38.000	26.267	35.929	31.832	31.425	30.718	32.976	34.657	29.775	29.380	26.350	27.786	3.22044
3775720164.930	37.000	38.000	26.290	35.889	31.076	30.654	29.894	32.261	34.633	28.975	28.577	26.379	27.786	3.22070
3775720166.953	37.000	38.000	26.309	35.848	30.360	29.925	29.118	31.575	34.606	28.224	27.827	26.403	27.765	3.22095
3775720168.918	37.000	38.000	26.319	35.796	29.671	29.229	28.385	30.912	34.577	27.512	27.112	26.421	27.770	3.22120
3775720170.970	27.000	28.000	26.331	35.741	28.994	28.545	27.666	30.254	34.543	26.815	26.415	26.435	27.905	3.22147
3775720172.938	27.000	28.000	26.335	35.679	28.344	27.888	26.979	29.613	34.503	26.147	25.746	26.441	27.890	3.22172
3775720174.922	27.000	28.000	26.343	35.614	27.713	27.254	26.320	28.991	34.464	25.507	25.107	26.450	27.854	3.22196
3775720176.977	27.000	28.000	26.346	35.543	27.094	26.633	25.675	28.376	34.421	24.882	24.480	26.454	27.879	3.22223
3775720178.955	27.000	28.000	26.352	35.473	26.511	26.048	25.073	27.793	34.379	24.293	23.892	26.462	27.881	3.22247
3775720180.953	27.000	28.000	26.354	35.392	25.933	25.474	24.480	27.214	34.329	23.717	23.317	26.463	27.889	3.22273
3775720182.901	27.000	28.000	26.355	35.313	25.381	24.919	23.912	26.655	34.278	23.161	22.762	26.465	27.863	3.22297
3775720184.903	27.000	28.000	26.354	35.223	24.832	24.372	23.353	26.098	34.223	22.615	22.217	26.466	27.882	3.22321
3775720186.961	27.000	28.000	26.355	35.127	24.291	23.834	22.807	25.549	34.163	22.081	21.683	26.465	27.909	3.22345
3775720188.941	27.000	28.000	26.355	35.035	23.788	23.357	22.300	25.048	34.106	21.618	21.191	26.464	27.921	3.22368
3775720190.925	27.000	28.000	26.351	34.933	23.286	22.958	21.796	24.589	34.041	21.276	20.703	26.452	27.909	3.22390
3775720192.918	21.000	21.000	26.347	34.833	22.843	22.674	21.385	24.218	33.978	21.081	20.343	26.432	27.967	3.22412
3775720194.906	21.000	21.000	26.326	34.724	22.492	22.468	21.096	23.908	33.910	20.979	20.147	26.392	27.815	3.22432
3775720196.944	21.000	21.000	26.281	34.615	22.252	22.321	20.939	23.657	33.841	20.931	20.096	26.346	27.672	3.22450
3775720198.969	21.000	21.000	26.220	34.505	22.106	22.205	20.887	23.448	33.771	20.897	20.146	26.292	27.797	3.22466
3775720200.958	21.000	21.000	26.146	34.387	22.021	22.088	20.896	23.247	33.695	20.844	20.236	26.243	27.800	3.22480
