20230731_171517 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773665473.546	50.000	49.000	25.511	43.681	50.243	50.132	50.997	49.768	41.387	50.330	50.782	25.521	24.647	3.78899
3773665475.576	49.000	49.000	25.512	43.683	50.259	50.144	51.017	49.776	41.391	50.344	50.810	25.525	24.647	3.78900
3773665477.548	49.000	49.000	25.509	43.683	50.270	50.149	51.030	49.780	41.391	50.354	50.830	25.520	24.728	3.78900
3773665479.620	49.000	49.000	25.508	43.683	50.283	50.157	51.047	49.786	41.390	50.362	50.845	25.519	24.697	3.78900
3773665481.543	49.000	49.000	25.509	43.684	50.293	50.162	51.055	49.791	41.391	50.363	50.850	25.521	24.689	3.78899
3773665483.553	49.000	49.000	25.506	43.683	50.286	50.147	51.042	49.783	41.390	50.341	50.828	25.520	24.615	3.78900
3773665485.590	49.000	49.000	25.511	43.685	50.274	50.130	51.028	49.773	41.392	50.317	50.806	25.523	24.618	3.78900
3773665487.559	49.000	49.000	25.514	43.682	50.259	50.127	51.010	49.767	41.391	50.312	50.783	25.525	24.649	3.78900
3773665489.604	49.000	49.000	25.516	43.683	50.247	50.133	50.995	49.769	41.390	50.324	50.767	25.526	24.770	3.78899
3773665491.566	49.000	49.000	25.520	43.685	50.243	50.139	50.994	49.772	41.393	50.338	50.772	25.526	24.834	3.78900
3773665493.554	49.000	49.000	25.518	43.684	50.251	50.145	51.009	49.778	41.392	50.347	50.800	25.527	24.891	3.78900
3773665495.594	49.000	49.000	25.516	43.683	50.267	50.152	51.027	49.780	41.390	50.353	50.826	25.524	24.917	3.78900
3773665497.576	50.000	49.000	25.514	43.681	50.282	50.155	51.047	49.785	41.390	50.360	50.848	25.526	25.029	3.78900
3773665499.595	50.000	49.000	25.513	43.682	50.296	50.153	51.062	49.786	41.391	50.353	50.862	25.526	25.054	3.78900
3773665501.545	50.000	49.000	25.513	43.683	50.297	50.138	51.058	49.780	41.392	50.329	50.849	25.527	25.059	3.78900
3773665503.542	50.000	49.000	25.514	43.682	50.286	50.127	51.043	49.769	41.390	50.313	50.826	25.528	24.968	3.78900
3773665505.594	50.000	49.000	25.516	43.682	50.274	50.131	51.029	49.769	41.389	50.322	50.803	25.528	24.943	3.78899
3773665507.567	50.000	49.000	25.520	43.682	50.260	50.137	51.010	49.771	41.390	50.332	50.783	25.528	24.941	3.78899
3773665509.559	50.000	49.000	25.523	43.684	50.249	50.144	50.998	49.776	41.392	50.344	50.771	25.529	25.080	3.78900
3773665511.547	50.000	49.000	25.525	43.685	50.246	50.154	50.998	49.783	41.393	50.355	50.776	25.561	25.139	3.78900
3773665513.537	50.000	49.000	25.524	43.684	50.256	50.159	51.012	49.789	41.393	50.365	50.804	25.530	25.009	3.78900
3773665515.545	50.000	49.000	25.520	43.683	50.270	50.157	51.031	49.788	41.392	50.359	50.829	25.529	24.889	3.78900
3773665517.596	50.000	49.000	25.521	43.686	50.287	50.145	51.051	49.781	41.393	50.336	50.851	25.531	24.774	3.78900
3773665519.589	50.000	50.000	25.516	43.682	50.293	50.130	51.056	49.770	41.389	50.317	50.853	25.531	25.088	3.78900
3773665521.574	50.000	50.000	25.518	43.686	50.291	50.135	51.049	49.773	41.393	50.327	50.834	25.533	25.234	3.78900
3773665523.554	50.000	50.000	25.518	43.683	50.276	50.140	51.032	49.775	41.391	50.336	50.811	25.531	25.219	3.78899
3773665525.550	50.000	50.000	25.521	43.684	50.267	50.150	51.019	49.781	41.393	50.352	50.796	25.529	25.266	3.78900
3773665527.595	50.000	50.000	25.520	43.681	50.253	50.154	51.002	49.784	41.389	50.358	50.776	25.531	25.174	3.78900
3773665529.604	50.000	50.000	25.520	43.681	50.243	50.158	50.992	49.787	41.390	50.362	50.769	25.529	25.044	3.78900
3773665531.562	50.000	50.000	25.522	43.683	50.250	50.153	51.003	49.788	41.392	50.351	50.791	25.529	25.026	3.78900
3773665533.551	50.000	50.000	25.520	43.685	50.264	50.138	51.023	49.779	41.392	50.327	50.818	25.529	25.006	3.78900
3773665535.533	50.000	50.000	25.515	43.682	50.277	50.125	51.038	49.766	41.389	50.310	50.840	25.560	24.926	3.78900
3773665537.586	50.000	50.000	25.514	43.682	50.292	50.131	51.056	49.768	41.391	50.321	50.856	25.530	24.864	3.78899
3773665539.587	50.000	50.000	25.512	43.683	50.293	50.139	51.055	49.774	41.392	50.337	50.845	25.529	24.782	3.78899
3773665541.554	49.000	50.000	25.515	43.685	50.286	50.148	51.041	49.779	41.392	50.348	50.824	25.528	24.779	3.78900
3773665543.577	49.000	50.000	25.522	43.688	50.278	50.159	51.030	49.789	41.396	50.361	50.807	25.531	24.836	3.78900
3773665545.553	49.000	50.000	25.523	43.686	50.263	50.158	51.014	49.790	41.393	50.362	50.788	25.530	24.800	3.78900
3773665547.578	49.000	50.000	25.524	43.685	50.251	50.148	51.000	49.784	41.394	50.345	50.772	25.562	24.744	3.78900
3773665549.595	49.000	50.000	25.525	43.700	50.260	50.180	51.025	49.820	41.423	50.322	50.772	25.530	24.693	3.78900
3773665551.562	49.000	50.000	25.526	43.686	50.253	50.135	51.010	49.773	41.394	50.327	50.798	25.568	24.625	3.78900
3773665553.606	49.000	50.000	25.523	43.683	50.266	50.142	51.025	49.776	41.391	50.339	50.820	25.533	24.546	3.78900
3773665555.553	49.000	50.000	25.525	43.688	50.286	50.154	51.050	49.784	41.393	50.353	50.851	25.535	24.596	3.78900
3773665557.577	49.000	50.000	25.519	43.699	50.296	50.158	51.062	49.786	41.392	50.361	50.863	25.565	24.778	3.78900
3773665559.591	49.000	50.000	25.516	43.684	50.299	50.161	51.059	49.791	41.392	50.365	50.850	25.530	24.912	3.78900
3773665561.554	49.000	50.000	25.521	43.702	50.309	50.200	51.081	49.835	41.427	50.350	50.832	25.533	24.960	3.78900
3773665563.599	50.000	50.000	25.522	43.686	50.282	50.136	51.036	49.780	41.395	50.323	50.813	25.532	25.177	3.78900
3773665565.551	50.000	50.000	25.525	43.685	50.268	50.122	51.019	49.766	41.393	50.304	50.795	25.564	25.418	3.78900
3773665567.580	50.000	50.000	25.525	43.686	50.259	50.125	51.008	49.766	41.396	50.313	50.784	25.535	25.303	3.78900
3773665569.567	50.000	50.000	25.525	43.685	50.249	50.130	50.996	49.768	41.392	50.324	50.772	25.534	25.022	3.78900
3773665571.600	50.000	50.000	25.526	43.686	50.251	50.138	51.005	49.774	41.393	50.340	50.791	25.564	24.778	3.78900
3773665573.596	50.000	50.000	25.521	43.683	50.263	50.146	51.024	49.777	41.390	50.348	50.818	25.532	24.732	3.78900
3773665575.559	50.000	50.000	25.521	43.685	50.281	50.156	51.045	49.785	41.394	50.359	50.846	25.532	24.751	3.78900
3773665577.604	50.000	50.000	25.522	43.686	50.298	50.164	51.062	49.791	41.395	50.369	50.863	25.532	24.874	3.78900
3773665579.517	50.000	50.000	25.519	43.685	50.297	50.159	51.057	49.791	41.394	50.360	50.848	25.529	24.802	3.78900
3773665581.549	50.000	50.000	25.521	43.685	50.288	50.142	51.045	49.781	41.393	50.333	50.826	25.532	24.807	3.78900
3773665583.592	50.000	50.000	25.521	43.685	50.275	50.128	51.029	49.771	41.392	50.315	50.806	25.566	24.904	3.78900
3773665585.541	49.000	50.000	25.521	43.698	50.263	50.131	51.014	49.770	41.392	50.321	50.790	25.565	24.783	3.78900
3773665587.604	49.000	50.000	25.527	43.688	50.257	50.146	51.006	49.779	41.395	50.341	50.778	25.535	24.942	3.78899
3773665589.545	49.000	50.000	25.528	43.686	50.250	50.152	50.999	49.782	41.394	50.353	50.779	25.531	24.717	3.78900
3773665591.559	49.000	50.000	25.524	43.684	50.256	50.161	51.013	49.789	41.393	50.365	50.803	25.532	24.737	3.78900
3773665593.589	49.000	50.000	25.523	43.685	50.271	50.164	51.034	49.792	41.393	50.369	50.826	25.533	24.824	3.78900
3773665595.554	49.000	50.000	25.523	43.686	50.287	50.157	51.051	49.792	41.396	50.357	50.852	25.532	24.756	3.78900
3773665597.604	49.000	50.000	25.521	43.686	50.301	50.140	51.063	49.781	41.394	50.330	50.862	25.564	24.838	3.78900
3773665599.557	49.000	50.000	25.520	43.685	50.296	50.124	51.055	49.770	41.393	50.308	50.843	25.532	24.832	3.78900
3773665601.551	49.000	50.000	25.520	43.684	50.284	50.117	51.039	49.763	41.392	50.303	50.823	25.534	24.702	3.78901
3773665603.591	49.000	50.000	25.519	43.683	50.272	50.122	51.024	49.762	41.391	50.312	50.802	25.537	24.773	3.78900
3773665605.576	49.000	50.000	25.524	43.687	50.264	50.133	51.015	49.770	41.395	50.329	50.790	25.537	24.691	3.78900
3773665607.585	49.000	49.000	25.528	43.688	50.256	50.143	51.004	49.775	41.395	50.342	50.778	25.534	24.698	3.78900
3773665609.535	49.000	49.000	25.527	43.686	50.249	50.150	51.001	49.781	41.394	50.352	50.781	25.535	24.877	3.78900
3773665611.540	49.000	49.000	25.524	43.686	50.259	50.154	51.014	49.785	41.393	50.360	50.807	25.531	24.996	3.78900
3773665613.578	49.000	49.000	25.522	43.685	50.274	50.157	51.034	49.787	41.393	50.360	50.832	25.531	24.902	3.78900
3773665615.566	49.000	49.000	25.519	43.685	50.288	50.147	51.049	49.782	41.393	50.345	50.851	25.532	25.008	3.78900
3773665617.555	49.000	49.000	25.518	43.700	50.310	50.177	51.087	49.818	41.423	50.319	50.853	25.531	25.127	3.78900
3773665619.555	49.000	49.000	25.521	43.687	50.294	50.133	51.052	49.773	41.396	50.322	50.836	25.534	25.079	3.78899
3773665621.531	49.000	49.000	25.518	43.684	50.279	50.138	51.034	49.773	41.391	50.333	50.815	25.531	25.021	3.78900
3773665623.573	49.000	49.000	25.522	43.687	50.271	50.145	51.024	49.779	41.394	50.345	50.799	25.532	25.041	3.78900
3773665625.589	49.000	49.000	25.524	43.687	50.260	50.152	51.010	49.785	41.395	50.354	50.783	25.531	25.005	3.78900
3773665627.593	49.000	49.000	25.524	43.686	50.248	50.157	50.995	49.788	41.393	50.360	50.770	25.530	24.880	3.78900
3773665629.563	50.000	49.000	25.524	43.686	50.249	50.159	51.003	49.791	41.395	50.361	50.787	25.532	24.796	3.78900
3773665631.549	50.000	49.000	25.521	43.687	50.262	50.148	51.021	49.785	41.394	50.342	50.815	25.528	24.578	3.78901
3773665633.533	50.000	49.000	25.519	43.685	50.278	50.132	51.038	49.773	41.393	50.318	50.839	25.532	24.647	3.78900
3773665635.577	50.000	49.000	25.517	43.684	50.289	50.121	51.054	49.764	41.391	50.306	50.855	25.533	24.712	3.78901
3773665637.597	50.000	49.000	25.517	43.683	50.296	50.126	51.058	49.764	41.391	50.319	50.855	25.534	24.781	3.78901
3773665639.586	50.000	49.000	25.519	43.685	50.291	50.137	51.048	49.772	41.394	50.334	50.834	25.533	24.722	3.78901
3773665641.556	50.000	49.000	25.525	43.686	50.282	50.147	51.033	49.778	41.394	50.350	50.812	25.533	24.650	3.78900
3773665643.532	50.000	49.000	25.529	43.686	50.268	50.153	51.020	49.784	41.395	50.358	50.796	25.534	24.615	3.78900
3773665645.591	50.000	49.000	25.530	43.701	50.272	50.203	51.037	49.833	41.425	50.361	50.782	25.536	24.723	3.78900
3773665647.594	50.000	49.000	25.534	43.688	50.252	50.152	51.002	49.786	41.397	50.348	50.781	25.537	24.760	3.78901
3773665649.559	50.000	49.000	25.531	43.683	50.258	50.132	51.013	49.773	41.392	50.322	50.802	25.538	24.723	3.78900
3773665651.596	49.000	49.000	25.533	43.685	50.271	50.126	51.031	49.766	41.394	50.312	50.829	25.540	24.602	3.78901
3773665653.559	49.000	49.000	25.532	43.685	50.285	50.130	51.045	49.767	41.393	50.322	50.845	25.541	24.603	3.78901
3773665655.579	49.000	49.000	25.534	43.688	50.296	50.189	51.090	49.822	41.425	50.339	50.855	25.576	24.746	3.78900
3773665657.595	49.000	49.000	25.534	43.686	50.292	50.150	51.049	49.780	41.394	50.351	50.835	25.545	24.716	3.78900
3773665659.564	49.000	49.000	25.538	43.690	50.283	50.159	51.039	49.789	41.396	50.362	50.819	25.546	24.653	3.78900
3773665661.612	49.000	49.000	25.540	43.703	50.287	50.195	51.053	49.831	41.426	50.350	50.799	25.544	24.676	3.78900
3773665663.556	49.000	49.000	25.540	43.686	50.260	50.135	51.008	49.776	41.393	50.322	50.782	25.547	24.753	3.78900
3773665665.580	49.000	49.000	25.544	43.688	50.250	50.129	50.997	49.770	41.395	50.316	50.773	25.550	24.704	3.78901
3773665667.594	49.000	49.000	25.544	43.687	50.251	50.134	51.035	49.818	41.425	50.326	50.790	25.550	24.647	3.78901
3773665669.553	49.000	49.000	25.542	43.690	50.265	50.144	51.025	49.776	41.397	50.341	50.819	25.548	24.606	3.78901
3773665671.602	49.000	49.000	25.537	43.685	50.277	50.147	51.040	49.778	41.392	50.349	50.840	25.548	24.582	3.78901
3773665673.552	50.000	50.000	25.536	43.689	50.292	50.156	51.056	49.786	41.395	50.357	50.856	25.548	24.555	3.78900
3773665675.576	50.000	50.000	25.533	43.687	50.292	50.148	51.052	49.783	41.396	50.348	50.842	25.575	24.618	3.78900
3773665677.569	50.000	50.000	25.539	43.688	50.287	50.137	51.041	49.778	41.397	50.330	50.825	25.548	24.616	3.78900
3773665679.585	50.000	50.000	25.537	43.704	50.292	50.176	51.057	49.818	41.427	50.319	50.806	25.548	24.608	3.78900
3773665681.600	50.000	50.000	25.539	43.686	50.263	50.132	51.012	49.770	41.395	50.323	50.787	25.548	24.651	3.78901
3773665683.567	50.000	50.000	25.541	43.689	50.252	50.142	50.999	49.776	41.397	50.337	50.773	25.548	24.576	3.78901
3773665685.584	50.000	50.000	25.539	43.703	50.261	50.194	51.026	49.824	41.425	50.347	50.773	25.546	24.605	3.78901
3773665687.513	50.000	50.000	25.540	43.689	50.258	50.157	51.014	49.787	41.398	50.362	50.806	25.543	24.719	3.78901
3773665689.551	50.000	50.000	25.534	43.686	50.270	50.159	51.029	49.789	41.394	50.363	50.827	25.540	24.742	3.78900
3773665691.583	50.000	50.000	25.535	43.688	50.287	50.152	51.050	49.787	41.398	50.348	50.850	25.543	24.739	3.78901
3773665693.542	50.000	50.000	25.532	43.702	50.310	50.180	51.087	49.823	41.428	50.324	50.853	25.547	24.790	3.78900
3773665695.605	49.000	50.000	25.532	43.688	50.289	50.121	51.045	49.764	41.395	50.305	50.832	25.544	24.803	3.78901
3773665697.545	49.000	50.000	25.534	43.687	50.278	50.122	51.031	49.765	41.396	50.310	50.811	25.579	24.701	3.78901
3773665699.554	49.000	50.000	25.537	43.704	50.282	50.176	51.018	49.767	41.398	50.325	50.795	25.548	24.711	3.78901
3773665701.584	49.000	50.000	25.537	43.687	50.254	50.185	51.033	49.817	41.426	50.336	50.775	25.549	24.626	3.78901
3773665703.563	49.000	50.000	25.540	43.689	50.245	50.146	50.992	49.778	41.396	50.349	50.768	25.547	24.744	3.78901
3773665705.603	49.000	50.000	25.540	43.687	50.249	50.153	51.003	49.783	41.396	50.358	50.791	25.546	24.618	3.78900
3773665707.564	49.000	50.000	25.540	43.690	50.267	50.152	51.025	49.786	41.399	50.352	50.820	25.547	24.582	3.78901
3773665709.551	49.000	50.000	25.538	43.707	50.299	50.182	51.077	49.822	41.429	50.327	50.849	25.548	24.597	3.78901
3773665711.594	49.000	50.000	25.533	43.689	50.295	50.118	51.061	49.763	41.398	50.302	50.862	25.579	24.638	3.78901
3773665713.575	49.000	50.000	25.532	43.705	50.313	50.165	51.089	49.806	41.428	50.305	50.849	25.579	24.626	3.78901
3773665715.584	49.000	50.000	25.531	43.689	50.288	50.124	51.044	49.764	41.396	50.317	50.826	25.547	24.526	3.78901
3773665717.540	49.000	50.000	25.530	43.686	50.272	50.130	51.025	49.765	41.394	50.327	50.799	25.543	24.614	3.78901
3773665719.537	49.000	50.000	25.535	43.704	50.277	50.187	51.042	49.820	41.426	50.341	50.783	25.574	24.755	3.78900
3773665721.578	49.000	50.000	25.535	43.687	50.263	50.193	51.026	49.825	41.397	50.351	50.768	25.542	24.805	3.78901
3773665723.572	49.000	50.000	25.537	43.706	50.261	50.203	51.024	49.832	41.427	50.360	50.775	25.571	24.859	3.78901
3773665725.549	49.000	50.000	25.534	43.689	50.256	50.148	51.011	49.783	41.400	50.347	50.801	25.541	24.866	3.78901
3773665727.561	49.000	50.000	25.529	43.688	50.269	50.132	51.029	49.773	41.397	50.324	50.830	25.540	24.843	3.78901
3773665729.538	49.000	50.000	25.527	43.688	50.286	50.134	51.050	49.770	41.398	50.325	50.851	25.540	24.862	3.78901
3773665731.544	49.000	50.000	25.522	43.702	50.308	50.183	51.085	49.818	41.427	50.334	50.850	25.540	24.947	3.78901
3773665733.591	49.000	50.000	25.524	43.702	50.300	50.190	51.073	49.821	41.425	50.344	50.829	25.571	24.960	3.78901
3773665735.580	49.000	50.000	25.525	43.686	50.273	50.151	51.026	49.779	41.395	50.353	50.807	25.535	24.921	3.78900
3773665737.560	49.000	50.000	25.528	43.687	50.265	50.156	51.015	49.787	41.395	50.360	50.793	25.537	24.889	3.78900
3773665739.546	50.000	50.000	25.531	43.690	50.255	50.150	51.002	49.785	41.398	50.348	50.778	25.535	24.867	3.78901
3773665741.531	50.000	50.000	25.533	43.689	50.248	50.134	50.996	49.774	41.398	50.322	50.775	25.539	24.885	3.78901
3773665743.581	50.000	50.000	25.531	43.687	50.253	50.118	51.009	49.764	41.397	50.301	50.798	25.541	24.828	3.78901
3773665745.594	50.000	50.000	25.528	43.686	50.267	50.116	51.026	49.759	41.396	50.303	50.824	25.539	24.899	3.78901
3773665747.585	50.000	50.000	25.528	43.689	50.282	50.124	51.044	49.764	41.398	50.318	50.844	25.572	25.020	3.78901
3773665749.559	50.000	50.000	25.526	43.705	50.306	50.178	51.084	49.814	41.427	50.329	50.850	25.537	24.955	3.78901
3773665751.541	50.000	50.000	25.522	43.689	50.287	50.138	51.045	49.772	41.396	50.338	50.831	25.536	24.886	3.78901
3773665753.575	50.000	50.000	25.524	43.688	50.278	50.145	51.031	49.776	41.396	50.348	50.811	25.536	24.928	3.78901
3773665755.590	50.000	50.000	25.526	43.688	50.263	50.153	51.015	49.782	41.395	50.355	50.790	25.534	24.928	3.78900
3773665757.554	50.000	50.000	25.526	43.687	50.251	50.151	51.000	49.783	41.396	50.351	50.773	25.532	24.982	3.78900
3773665759.579	50.000	50.000	25.529	43.689	50.245	50.140	50.993	49.781	41.399	50.333	50.766	25.533	25.003	3.78901
3773665761.552	50.000	49.000	25.529	43.691	50.248	50.128	51.000	49.770	41.398	50.312	50.788	25.538	25.160	3.78901
3773665763.579	50.000	49.000	25.527	43.688	50.261	50.120	51.018	49.762	41.396	50.304	50.814	25.536	25.178	3.78901
3773665765.596	50.000	49.000	25.522	43.687	50.276	50.125	51.036	49.762	41.395	50.316	50.837	25.536	25.165	3.78901
3773665767.560	50.000	49.000	25.519	43.686	50.288	50.133	51.081	49.814	41.425	50.330	50.850	25.565	25.024	3.78901
3773665769.617	50.000	49.000	25.517	43.700	50.303	50.188	51.077	49.817	41.426	50.344	50.835	25.564	25.011	3.78901
3773665771.562	50.000	49.000	25.519	43.703	50.296	50.194	51.066	49.825	41.426	50.349	50.816	25.562	24.908	3.78901
3773665773.588	50.000	49.000	25.518	43.687	50.267	50.147	51.018	49.781	41.426	50.349	50.796	25.531	24.882	3.78901
3773665775.605	50.000	49.000	25.521	43.703	50.272	50.184	51.036	49.823	41.428	50.334	50.780	25.562	24.941	3.78901
3773665777.554	50.000	49.000	25.523	43.704	50.262	50.125	50.994	49.768	41.397	50.312	50.767	25.561	25.053	3.78901
3773665779.603	50.000	49.000	25.520	43.699	50.255	50.160	51.021	49.802	41.424	50.329	50.801	25.577	25.045	3.78901
3773665781.559	50.000	49.000	25.521	43.687	50.250	50.120	51.008	49.758	41.426	50.311	50.801	25.564	24.958	3.78901
3773665783.576	49.000	49.000	25.519	43.701	50.282	50.174	51.058	49.763	41.397	50.325	50.827	25.560	24.935	3.78901
3773665785.567	49.000	49.000	25.515	43.703	50.297	50.182	51.076	49.815	41.426	50.335	50.846	25.561	24.826	3.78901
3773665787.584	49.000	49.000	25.513	43.701	50.301	50.189	51.077	49.819	41.427	50.344	50.839	25.558	24.720	3.78901
3773665789.602	49.000	49.000	25.518	43.705	50.298	50.200	51.068	49.829	41.429	50.357	50.820	25.561	24.748	3.78901
3773665791.571	49.000	49.000	25.518	43.703	50.282	50.193	51.048	49.826	41.426	50.346	50.795	25.559	24.749	3.78901
3773665793.592	49.000	49.000	25.518	43.702	50.270	50.178	51.033	49.818	41.425	50.321	50.777	25.558	24.700	3.78901
3773665795.519	49.000	49.000	25.519	43.703	50.257	50.166	51.019	49.810	41.427	50.306	50.763	25.558	24.727	3.78901
3773665797.546	49.000	49.000	25.518	43.702	50.251	50.170	51.016	49.808	41.425	50.314	50.764	25.527	24.591	3.78902
3773665799.584	49.000	49.000	25.518	43.703	50.261	50.177	51.032	49.812	41.426	50.328	50.791	25.561	24.650	3.78902
3773665801.548	49.000	49.000	25.515	43.702	50.276	50.185	51.052	49.817	41.427	50.341	50.820	25.557	24.643	3.78902
3773665803.611	49.000	49.000	25.514	43.703	50.295	50.197	51.073	49.823	41.426	50.354	50.843	25.559	24.719	3.78900
3773665805.549	50.000	50.000	25.513	43.688	50.289	50.151	51.051	49.780	41.427	50.351	50.851	25.526	24.651	3.78901
3773665807.551	50.000	50.000	25.513	43.686	50.288	50.138	51.045	49.776	41.397	50.332	50.834	25.526	24.626	3.78901
3773665809.599	50.000	50.000	25.512	43.683	50.273	50.166	51.056	49.808	41.424	50.306	50.806	25.558	24.573	3.78901
3773665811.556	50.000	50.000	25.518	43.704	50.281	50.172	51.047	49.811	41.427	50.316	50.792	25.558	24.611	3.78901
3773665813.605	50.000	50.000	25.518	43.687	50.252	50.133	51.000	49.769	41.397	50.331	50.776	25.560	24.535	3.78902
3773665815.564	50.000	50.000	25.515	43.698	50.253	50.183	51.016	49.815	41.421	50.337	50.760	25.558	24.489	3.78902
3773665817.558	50.000	50.000	25.517	43.699	50.258	50.192	51.027	49.822	41.425	50.348	50.781	25.557	24.481	3.78902
3773665819.601	50.000	50.000	25.516	43.686	50.273	50.194	51.045	49.824	41.425	50.347	50.809	25.525	24.535	3.78901
3773665821.576	50.000	50.000	25.516	43.703	50.290	50.181	51.066	49.820	41.428	50.328	50.837	25.556	24.580	3.78901
3773665823.583	50.000	50.000	25.513	43.703	50.303	50.171	51.081	49.811	41.427	50.311	50.851	25.557	24.635	3.78901
3773665825.534	50.000	50.000	25.513	43.703	50.306	50.176	51.082	49.812	41.429	50.321	50.844	25.563	24.622	3.78901
3773665827.539	49.000	50.000	25.514	43.689	50.284	50.139	51.039	49.772	41.398	50.335	50.824	25.563	24.499	3.78902
3773665829.573	49.000	50.000	25.514	43.703	50.285	50.190	51.054	49.820	41.428	50.345	50.802	25.560	24.402	3.78902
3773665831.580	49.000	50.000	25.519	43.703	50.276	50.197	51.041	49.827	41.429	50.355	50.785	25.559	24.396	3.78901
3773665833.562	49.000	50.000	25.520	43.704	50.265	50.197	51.027	49.829	41.398	50.350	50.770	25.558	24.427	3.78902
3773665835.555	49.000	50.000	25.521	43.687	50.239	50.134	50.986	49.774	41.397	50.325	50.761	25.529	24.707	3.78902
3773665837.532	49.000	50.000	25.519	43.688	50.242	50.120	50.995	49.763	41.395	50.302	50.780	25.527	24.687	3.78902
3773665839.546	49.000	50.000	25.518	43.703	50.272	50.167	51.043	49.804	41.428	50.308	50.809	25.561	24.672	3.78901
3773665841.593	49.000	50.000	25.516	43.705	50.289	50.175	51.066	49.764	41.396	50.322	50.835	25.558	24.603	3.78901
3773665843.594	49.000	50.000	25.511	43.703	50.302	50.180	51.081	49.814	41.427	50.333	50.853	25.561	24.674	3.78901
3773665845.562	49.000	50.000	25.511	43.705	50.308	50.190	51.081	49.822	41.429	50.346	50.843	25.528	24.621	3.78902
3773665847.547	49.000	50.000	25.513	43.707	50.299	50.196	51.071	49.827	41.430	50.353	50.823	25.558	24.747	3.78902
3773665849.531	50.000	50.000	25.512	43.705	50.286	50.198	51.054	49.829	41.429	50.356	50.802	25.555	24.686	3.78902
3773665851.575	50.000	50.000	25.513	43.703	50.274	50.190	51.040	49.824	41.427	50.342	50.785	25.557	24.644	3.78902
3773665853.595	50.000	50.000	25.513	43.702	50.262	50.172	51.028	49.815	41.429	50.314	50.769	25.555	24.591	3.78902
3773665855.576	50.000	50.000	25.513	43.702	50.257	50.115	50.992	49.759	41.396	50.295	50.769	25.556	24.630	3.78902
3773665857.565	50.000	50.000	25.513	43.703	50.265	50.160	51.037	49.801	41.427	50.301	50.797	25.557	24.639	3.78901
3773665859.546	50.000	50.000	25.511	43.703	50.283	50.168	51.058	49.806	41.429	50.313	50.826	25.556	24.645	3.78902
3773665861.587	50.000	50.000	25.509	43.703	50.296	50.175	51.076	49.810	41.430	50.327	50.845	25.554	24.641	3.78901
3773665863.593	50.000	50.000	25.507	43.700	50.304	50.181	51.078	49.813	41.426	50.335	50.844	25.553	24.660	3.78901
3773665865.559	50.000	50.000	25.509	43.702	50.297	50.190	51.069	49.821	41.428	50.348	50.825	25.553	24.639	3.78901
3773665867.584	50.000	50.000	25.511	43.704	50.287	50.198	51.056	49.827	41.428	50.355	50.804	25.551	24.609	3.78901
3773665869.553	50.000	50.000	25.512	43.701	50.273	50.197	51.039	49.828	41.426	50.354	50.785	25.553	24.696	3.78902
3773665871.587	50.000	50.000	25.513	43.702	50.262	50.186	51.025	49.824	41.428	50.336	50.768	25.557	24.768	3.78902
3773665873.597	50.000	50.000	25.514	43.685	50.236	50.123	50.984	49.765	41.396	50.309	50.761	25.524	24.811	3.78902
3773665875.569	50.000	50.000	25.514	43.701	50.259	50.161	51.030	49.804	41.426	50.299	50.785	25.557	24.889	3.78902
3773665877.613	50.000	50.000	25.516	43.704	50.276	50.169	51.050	49.807	41.430	50.312	50.816	25.558	24.803	3.78902
3773665879.555	50.000	50.000	25.513	43.688	50.276	50.128	51.069	49.809	41.429	50.323	50.839	25.557	24.802	3.78902
3773665881.582	50.000	50.000	25.515	43.686	50.289	50.135	51.053	49.770	41.397	50.368	50.885	25.527	24.694	3.78902
3773665883.603	50.000	50.000	25.512	43.687	50.290	50.142	51.050	49.774	41.395	50.345	50.842	25.526	24.666	3.78902
3773665885.548	50.000	50.000	25.516	43.704	50.300	50.197	51.071	49.826	41.429	50.352	50.824	25.525	24.603	3.78902
3773665887.606	50.000	50.000	25.518	43.703	50.287	50.198	51.056	49.828	41.428	50.355	50.804	25.559	24.712	3.78902
3773665889.552	50.000	50.000	25.521	43.704	50.275	50.189	51.041	49.826	41.428	50.339	50.785	25.558	24.801	3.78902
3773665891.582	50.000	50.000	25.521	43.701	50.260	50.170	51.025	49.812	41.426	50.310	50.766	25.561	24.813	3.78902
3773665893.570	49.000	49.000	25.523	43.701	50.254	50.160	51.017	49.806	41.427	50.297	50.764	25.564	24.742	3.78901
3773665895.589	49.000	49.000	25.524	43.704	50.260	50.165	51.028	49.802	41.427	50.306	50.785	25.563	24.706	3.78902
3773665897.601	49.000	49.000	25.526	43.705	50.276	50.175	51.050	49.809	41.429	50.323	50.814	25.567	24.652	3.78902
3773665899.570	49.000	49.000	25.522	43.702	50.289	50.182	51.066	49.815	41.428	50.334	50.835	25.564	24.680	3.78902
3773665901.602	49.000	49.000	25.521	43.703	50.301	50.189	51.079	49.822	41.428	50.349	50.847	25.566	24.673	3.78902
3773665903.521	49.000	49.000	25.521	43.700	50.298	50.196	51.071	49.825	41.426	50.354	50.828	25.566	24.710	3.78902
