20230814_163432 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774871670.349	49.000	49.000	25.517	43.773	50.280	50.164	51.036	49.812	41.599	50.351	50.822	25.625	26.734	3.59751
3774871672.315	49.000	49.000	25.517	43.773	50.286	50.170	51.044	49.817	41.599	50.357	50.827	25.629	26.768	3.59751
3774871674.307	49.000	49.000	25.519	43.776	50.286	50.172	51.039	49.822	41.602	50.358	50.812	25.629	26.775	3.59751
3774871676.350	49.000	49.000	25.522	43.776	50.267	50.157	51.012	49.815	41.602	50.334	50.773	25.630	26.837	3.59751
3774871678.327	49.000	49.000	25.523	43.773	50.246	50.142	50.990	49.804	41.601	50.312	50.747	25.631	26.895	3.59751
3774871680.318	49.000	49.000	25.527	43.775	50.241	50.141	50.987	49.799	41.600	50.312	50.752	25.635	27.022	3.59752
3774871682.297	49.000	49.000	25.529	43.778	50.246	50.150	50.993	49.804	41.603	50.327	50.766	25.636	27.122	3.59752
3774871684.283	49.000	49.000	25.529	43.776	50.253	50.156	51.005	49.809	41.602	50.339	50.782	25.635	27.088	3.59751
3774871686.348	49.000	49.000	25.523	43.773	50.257	50.158	51.011	49.808	41.598	50.345	50.793	25.632	27.036	3.59751
3774871688.324	50.000	49.000	25.520	43.774	50.265	50.167	51.020	49.815	41.600	50.353	50.799	25.633	26.974	3.59751
3774871690.302	50.000	49.000	25.525	43.777	50.272	50.165	51.026	49.817	41.603	50.347	50.807	25.634	26.961	3.59752
3774871692.303	50.000	49.000	25.527	43.775	50.277	50.151	51.033	49.810	41.603	50.326	50.812	25.636	26.974	3.59752
3774871694.277	50.000	49.000	25.526	43.776	50.281	50.141	51.035	49.799	41.601	50.312	50.815	25.635	27.058	3.59752
3774871696.307	50.000	49.000	25.525	43.772	50.279	50.141	51.035	49.799	41.599	50.316	50.815	25.635	27.039	3.59753
3774871698.325	50.000	49.000	25.528	43.776	50.282	50.151	51.035	49.803	41.601	50.330	50.811	25.640	27.253	3.59752
3774871700.325	50.000	49.000	25.524	43.772	50.275	50.154	51.029	49.805	41.599	50.340	50.805	25.636	27.477	3.59752
3774871702.309	50.000	49.000	25.531	43.777	50.279	50.168	51.033	49.816	41.604	50.354	50.805	25.638	27.596	3.59751
3774871704.300	50.000	49.000	25.532	43.777	50.278	50.173	51.031	49.822	41.603	50.360	50.805	25.638	27.548	3.59752
3774871706.281	50.000	49.000	25.531	43.777	50.278	50.174	51.031	49.824	41.603	50.361	50.807	25.637	27.458	3.59753
3774871708.305	50.000	49.000	25.531	43.776	50.283	50.162	51.037	49.819	41.604	50.342	50.815	25.640	27.348	3.59753
3774871710.341	50.000	50.000	25.531	43.776	50.283	50.147	51.035	49.807	41.604	50.315	50.810	25.640	27.482	3.59753
3774871712.321	50.000	50.000	25.531	43.777	50.276	50.146	51.025	49.804	41.604	50.317	50.794	25.642	27.370	3.59753
3774871714.305	50.000	50.000	25.532	43.778	50.266	50.153	51.015	49.807	41.604	50.331	50.782	25.640	27.441	3.59753
3774871716.279	50.000	50.000	25.533	43.776	50.264	50.160	51.014	49.813	41.601	50.343	50.786	25.642	27.588	3.59753
3774871718.335	50.000	50.000	25.532	43.775	50.267	50.167	51.021	49.817	41.603	50.355	50.796	25.642	27.559	3.59753
3774871720.354	50.000	50.000	25.527	43.774	50.271	50.169	51.024	49.819	41.602	50.356	50.804	25.637	27.470	3.59753
3774871722.347	50.000	50.000	25.529	43.775	50.278	50.173	51.032	49.822	41.604	50.358	50.813	25.640	27.465	3.59753
3774871724.337	50.000	50.000	25.529	43.778	50.284	50.163	51.041	49.819	41.604	50.342	50.821	25.640	27.449	3.59753
3774871726.315	50.000	50.000	25.528	43.777	50.288	50.146	51.042	49.808	41.604	50.315	50.821	25.639	27.367	3.59754
3774871728.324	50.000	50.000	25.523	43.773	50.279	50.129	51.028	49.794	41.601	50.296	50.799	25.639	27.125	3.59754
3774871730.342	50.000	50.000	25.524	43.775	50.261	50.135	51.006	49.795	41.603	50.306	50.765	25.640	27.073	3.59754
3774871732.295	49.000	50.000	25.526	43.776	50.243	50.140	50.984	49.797	41.602	50.319	50.744	25.639	27.060	3.59754
3774871734.343	49.000	50.000	25.530	43.778	50.242	50.153	50.988	49.806	41.606	50.337	50.753	25.638	27.047	3.59753
3774871736.308	49.000	50.000	25.528	43.777	50.243	50.161	50.992	49.810	41.604	50.347	50.765	25.633	27.118	3.59754
3774871738.330	49.000	50.000	25.525	43.775	50.250	50.167	51.002	49.816	41.605	50.357	50.780	25.633	27.153	3.59754
3774871740.347	49.000	50.000	25.525	43.776	50.259	50.171	51.011	49.820	41.604	50.360	50.793	25.631	27.067	3.59754
3774871742.306	49.000	50.000	25.523	43.775	50.265	50.163	51.017	49.817	41.602	50.346	50.800	25.632	26.943	3.59755
3774871744.350	49.000	50.000	25.519	43.774	50.266	50.144	51.020	49.803	41.598	50.316	50.802	25.630	26.869	3.59755
3774871746.297	49.000	50.000	25.518	43.771	50.270	50.134	51.025	49.794	41.598	50.302	50.806	25.633	26.920	3.59755
3774871748.319	49.000	50.000	25.516	43.770	50.274	50.137	51.028	49.792	41.598	50.312	50.808	25.631	26.893	3.59755
3774871750.318	49.000	50.000	25.517	43.775	50.277	50.147	51.030	49.799	41.601	50.328	50.808	25.632	26.703	3.59754
3774871752.323	49.000	50.000	25.517	43.771	50.275	50.154	51.029	49.807	41.601	50.338	50.803	25.630	26.752	3.59755
3774871754.340	50.000	50.000	25.521	43.774	50.272	50.165	51.023	49.812	41.601	50.351	50.795	25.630	26.743	3.59755
3774871756.305	50.000	50.000	25.523	43.774	50.266	50.170	51.016	49.817	41.600	50.357	50.788	25.631	26.774	3.59755
3774871758.347	50.000	50.000	25.525	43.775	50.268	50.167	51.020	49.817	41.604	50.349	50.794	25.631	26.774	3.59756
3774871760.278	50.000	50.000	25.525	43.774	50.271	50.150	51.023	49.808	41.603	50.323	50.799	25.633	26.714	3.59756
3774871762.304	50.000	50.000	25.525	43.774	50.276	50.139	51.030	49.799	41.603	50.310	50.808	25.635	26.597	3.59756
3774871764.340	50.000	50.000	25.523	43.775	50.276	50.142	51.032	49.800	41.602	50.317	50.812	25.633	26.507	3.59756
3774871766.300	50.000	50.000	25.521	43.773	50.280	50.147	51.033	49.801	41.600	50.326	50.809	25.633	26.448	3.59756
3774871768.355	50.000	50.000	25.520	43.773	50.274	50.153	51.026	49.804	41.600	50.336	50.799	25.635	26.531	3.59755
3774871770.310	50.000	50.000	25.527	43.777	50.265	50.165	51.011	49.814	41.605	50.350	50.775	25.635	26.506	3.59756
3774871772.316	50.000	50.000	25.527	43.774	50.242	50.165	50.986	49.817	41.602	50.351	50.741	25.633	26.457	3.59756
3774871774.340	50.000	50.000	25.527	43.773	50.230	50.162	50.971	49.814	41.602	50.345	50.730	25.632	26.503	3.59756
3774871776.304	50.000	49.000	25.527	43.772	50.229	50.146	50.973	49.805	41.602	50.320	50.745	25.635	26.507	3.59756
3774871778.348	50.000	49.000	25.527	43.771	50.237	50.133	50.985	49.793	41.599	50.303	50.762	25.636	26.528	3.59757
3774871780.313	50.000	49.000	25.527	43.774	50.250	50.140	51.002	49.797	41.602	50.316	50.787	25.636	26.600	3.59756
3774871782.307	50.000	49.000	25.526	43.772	50.260	50.147	51.013	49.799	41.601	50.328	50.798	25.635	26.567	3.59756
3774871784.347	50.000	49.000	25.527	43.773	50.268	50.156	51.023	49.806	41.602	50.341	50.806	25.639	26.553	3.59756
3774871786.320	50.000	49.000	25.528	43.774	50.273	50.165	51.029	49.811	41.602	50.350	50.810	25.636	26.568	3.59757
3774871788.328	50.000	49.000	25.530	43.776	50.277	50.168	51.033	49.818	41.605	50.354	50.812	25.641	26.546	3.59757
3774871790.299	50.000	49.000	25.529	43.774	50.277	50.153	51.031	49.810	41.603	50.332	50.806	25.639	26.629	3.59757
3774871792.287	50.000	49.000	25.529	43.774	50.272	50.137	51.022	49.799	41.601	50.305	50.794	25.637	26.591	3.59757
3774871794.343	50.000	49.000	25.529	43.772	50.263	50.135	51.012	49.793	41.601	50.307	50.780	25.640	26.698	3.59758
3774871796.326	50.000	49.000	25.530	43.774	50.259	50.142	51.011	49.797	41.602	50.321	50.782	25.640	26.890	3.59758
3774871798.304	49.000	49.000	25.529	43.773	50.263	50.150	51.015	49.802	41.603	50.332	50.789	25.641	26.894	3.59757
3774871800.295	49.000	49.000	25.530	43.777	50.270	50.159	51.023	49.809	41.605	50.343	50.800	25.640	26.881	3.59757
3774871802.279	49.000	49.000	25.529	43.778	50.275	50.165	51.029	49.816	41.604	50.353	50.809	25.637	26.872	3.59758
3774871804.297	49.000	49.000	25.526	43.775	50.277	50.170	51.033	49.818	41.604	50.358	50.814	25.636	26.758	3.59758
3774871806.339	49.000	49.000	25.527	43.776	50.281	50.163	51.035	49.816	41.605	50.344	50.813	25.638	26.597	3.59758
3774871808.326	49.000	49.000	25.524	43.772	50.273	50.143	51.021	49.803	41.603	50.314	50.790	25.635	26.602	3.59758
3774871810.312	49.000	49.000	25.524	43.772	50.253	50.133	50.998	49.795	41.601	50.302	50.757	25.636	26.621	3.59758
3774871812.290	49.000	49.000	25.529	43.775	50.241	50.140	50.983	49.797	41.604	50.314	50.742	25.638	26.557	3.59757
3774871814.282	49.000	49.000	25.528	43.775	50.237	50.148	50.982	49.801	41.602	50.326	50.747	25.635	26.515	3.59758
3774871816.308	49.000	49.000	25.530	43.777	50.244	50.158	50.993	49.808	41.605	50.344	50.766	25.637	26.463	3.59758
3774871818.340	49.000	49.000	25.527	43.775	50.249	50.164	51.002	49.813	41.602	50.352	50.782	25.632	26.500	3.59758
3774871820.316	50.000	49.000	25.526	43.776	50.259	50.167	51.011	49.816	41.604	50.354	50.792	25.635	26.518	3.59758
3774871822.298	50.000	49.000	25.525	43.777	50.266	50.157	51.020	49.812	41.606	50.337	50.802	25.636	26.519	3.59759
3774871824.281	50.000	49.000	25.524	43.776	50.269	50.141	51.024	49.801	41.605	50.310	50.806	25.634	26.605	3.59759
3774871826.316	50.000	49.000	25.524	43.775	50.276	50.141	51.030	49.797	41.606	50.312	50.811	25.637	26.708	3.59759
3774871828.348	50.000	49.000	25.521	43.772	50.272	50.142	51.026	49.796	41.600	50.321	50.805	25.637	26.756	3.59759
3774871830.335	50.000	49.000	25.522	43.773	50.272	50.152	51.025	49.804	41.602	50.336	50.801	25.633	26.747	3.59759
3774871832.339	50.000	49.000	25.523	43.774	50.274	50.161	51.027	49.812	41.604	50.349	50.802	25.636	26.718	3.59758
3774871834.296	50.000	49.000	25.525	43.777	50.275	50.167	51.028	49.818	41.606	50.354	50.803	25.636	26.693	3.59759
3774871836.327	50.000	49.000	25.523	43.775	50.271	50.157	51.023	49.813	41.605	50.338	50.796	25.635	26.655	3.59759
3774871838.339	50.000	49.000	25.523	43.773	50.268	50.144	51.020	49.803	41.604	50.319	50.795	25.635	26.634	3.59759
3774871840.296	50.000	49.000	25.526	43.775	50.270	50.142	51.025	49.800	41.606	50.313	50.799	25.636	26.662	3.59759
3774871842.338	49.000	50.000	25.524	43.774	50.271	50.147	51.024	49.801	41.605	50.325	50.799	25.636	26.708	3.59760
3774871844.303	49.000	50.000	25.525	43.776	50.272	50.155	51.024	49.807	41.604	50.336	50.798	25.632	26.703	3.59760
3774871846.328	49.000	50.000	25.521	43.772	50.268	50.159	51.019	49.808	41.603	50.345	50.792	25.633	26.703	3.59760
3774871848.348	49.000	50.000	25.520	43.773	50.266	50.164	51.017	49.814	41.602	50.350	50.790	25.629	26.875	3.59759
3774871850.318	49.000	50.000	25.522	43.775	50.266	50.154	51.016	49.811	41.605	50.333	50.790	25.633	26.868	3.59760
3774871852.332	49.000	50.000	25.522	43.776	50.265	50.140	51.015	49.801	41.604	50.307	50.786	25.632	26.978	3.59760
3774871854.309	49.000	50.000	25.523	43.777	50.266	50.136	51.017	49.796	41.605	50.306	50.791	25.632	26.990	3.59760
3774871856.318	49.000	50.000	25.521	43.776	50.266	50.145	51.019	49.799	41.606	50.321	50.792	25.635	26.955	3.59760
3774871858.326	49.000	50.000	25.518	43.777	50.264	50.151	51.015	49.803	41.605	50.331	50.790	25.632	26.936	3.59761
3774871860.320	49.000	50.000	25.515	43.773	50.263	50.155	51.015	49.807	41.605	50.341	50.789	25.629	26.932	3.59760
3774871862.339	49.000	50.000	25.512	43.772	50.260	50.160	51.009	49.810	41.601	50.346	50.782	25.628	26.993	3.59761
3774871864.307	50.000	50.000	25.515	43.774	50.258	50.161	51.009	49.811	41.604	50.345	50.782	25.626	26.892	3.59761
3774871866.340	50.000	50.000	25.514	43.774	50.258	50.149	51.008	49.805	41.604	50.326	50.783	25.626	26.869	3.59761
3774871868.284	50.000	50.000	25.514	43.776	50.262	50.137	51.014	49.798	41.606	50.309	50.792	25.626	26.888	3.59761
3774871870.302	50.000	50.000	25.511	43.775	50.266	50.138	51.019	49.796	41.604	50.311	50.797	25.628	26.843	3.59761
3774871872.334	50.000	50.000	25.511	43.775	50.270	50.144	51.026	49.800	41.606	50.323	50.804	25.624	26.656	3.59761
3774871874.294	50.000	50.000	25.509	43.776	50.277	50.151	51.032	49.804	41.604	50.334	50.813	25.626	26.581	3.59761
3774871876.340	50.000	50.000	25.510	43.775	50.280	50.159	51.033	49.810	41.606	50.343	50.810	25.626	26.613	3.59761
3774871878.297	50.000	50.000	25.511	43.776	50.267	50.162	51.016	49.813	41.606	50.347	50.783	25.626	26.929	3.59762
3774871880.312	50.000	50.000	25.515	43.776	50.250	50.161	50.993	49.814	41.607	50.342	50.752	25.624	26.935	3.59761
3774871882.324	50.000	50.000	25.515	43.775	50.239	50.146	50.984	49.805	41.604	50.323	50.747	25.625	26.828	3.59761
3774871884.310	50.000	50.000	25.516	43.777	50.241	50.137	50.988	49.798	41.607	50.307	50.760	25.626	26.911	3.59762
3774871886.346	49.000	49.000	25.518	43.777	50.247	50.141	50.996	49.796	41.608	50.314	50.772	25.626	27.053	3.59762
3774871888.312	49.000	49.000	25.517	43.776	50.252	50.147	51.001	49.800	41.608	50.328	50.779	25.629	27.001	3.59762
3774871890.307	49.000	49.000	25.517	43.777	50.256	50.156	51.008	49.807	41.610	50.340	50.785	25.627	26.954	3.59762
3774871892.347	49.000	49.000	25.514	43.775	50.259	50.161	51.011	49.810	41.608	50.348	50.791	25.629	26.900	3.59762
3774871894.318	49.000	49.000	25.516	43.776	50.263	50.161	51.016	49.812	41.606	50.348	50.795	25.628	26.855	3.59762
3774871896.330	49.000	49.000	25.515	43.777	50.267	50.151	51.022	49.807	41.606	50.328	50.801	25.627	26.809	3.59763
3774871898.291	49.000	49.000	25.516	43.779	50.274	50.140	51.027	49.798	41.605	50.309	50.806	25.627	26.864	3.59762
3774871900.279	49.000	49.000	25.517	43.778	50.276	50.140	51.030	49.796	41.606	50.315	50.809	25.629	26.859	3.59762
3774871902.326	49.000	49.000	25.516	43.776	50.277	50.147	51.031	49.802	41.608	50.327	50.807	25.629	26.734	3.59762
3774871904.320	49.000	49.000	25.517	43.777	50.270	50.158	51.017	49.808	41.609	50.343	50.786	25.630	26.729	3.59763
3774871906.302	49.000	49.000	25.519	43.777	50.251	50.163	50.995	49.813	41.608	50.350	50.753	25.630	26.739	3.59763
3774871908.303	50.000	49.000	25.523	43.778	50.241	50.168	50.986	49.816	41.607	50.355	50.751	25.631	26.695	3.59763
3774871910.281	50.000	49.000	25.524	43.777	50.243	50.157	50.988	49.811	41.607	50.337	50.761	25.628	26.966	3.59763
3774871912.292	50.000	49.000	25.521	43.778	50.248	50.141	50.997	49.803	41.608	50.311	50.771	25.632	27.191	3.59763
3774871914.338	50.000	49.000	25.520	43.777	50.250	50.127	51.002	49.791	41.606	50.293	50.779	25.632	27.189	3.59763
3774871916.330	50.000	49.000	25.518	43.776	50.257	50.129	51.008	49.787	41.606	50.299	50.788	25.632	27.068	3.59763
3774871918.309	50.000	49.000	25.518	43.779	50.261	50.136	51.016	49.793	41.610	50.313	50.794	25.632	26.888	3.59763
3774871920.300	50.000	49.000	25.517	43.777	50.265	50.142	51.019	49.795	41.608	50.323	50.798	25.631	26.797	3.59764
3774871922.281	50.000	49.000	25.515	43.775	50.269	50.148	51.024	49.801	41.607	50.333	50.804	25.631	26.664	3.59764
3774871924.310	50.000	49.000	25.515	43.778	50.274	50.156	51.029	49.805	41.607	50.340	50.808	25.630	26.782	3.59764
3774871926.340	50.000	49.000	25.515	43.775	50.276	50.158	51.032	49.809	41.606	50.347	50.810	25.627	26.938	3.59764
3774871928.321	50.000	49.000	25.515	43.777	50.275	50.162	51.029	49.812	41.608	50.348	50.806	25.629	27.009	3.59764
3774871930.306	50.000	50.000	25.515	43.777	50.277	50.155	51.029	49.810	41.607	50.333	50.804	25.627	26.988	3.59763
3774871932.280	50.000	50.000	25.519	43.778	50.276	50.140	51.028	49.801	41.610	50.310	50.802	25.630	26.905	3.59764
3774871934.333	50.000	50.000	25.519	43.779	50.273	50.132	51.025	49.792	41.609	50.301	50.799	25.631	26.992	3.59764
3774871936.352	50.000	50.000	25.517	43.775	50.270	50.134	51.021	49.792	41.608	50.310	50.792	25.631	26.980	3.59764
3774871938.330	50.000	50.000	25.523	43.782	50.272	50.147	51.024	49.802	41.612	50.326	50.798	25.633	26.945	3.59764
3774871940.333	50.000	50.000	25.521	43.778	50.272	50.153	51.025	49.804	41.609	50.337	50.798	25.634	26.922	3.59765
3774871942.303	50.000	50.000	25.523	43.779	50.275	50.160	51.026	49.810	41.610	50.347	50.804	25.632	26.887	3.59765
3774871944.322	50.000	50.000	25.519	43.776	50.274	50.160	51.026	49.811	41.606	50.347	50.804	25.628	26.916	3.59765
3774871946.339	50.000	50.000	25.517	43.778	50.274	50.164	51.027	49.814	41.607	50.348	50.802	25.629	26.777	3.59764
3774871948.291	50.000	50.000	25.517	43.776	50.272	50.153	51.023	49.810	41.608	50.331	50.827	25.672	26.681	3.59765
3774871950.343	50.000	50.000	25.520	43.795	50.279	50.184	51.040	49.846	41.640	50.306	50.774	25.632	26.646	3.59765
3774871952.301	49.000	50.000	25.520	43.778	50.255	50.134	51.001	49.795	41.608	50.335	50.800	25.680	26.627	3.59765
3774871954.325	49.000	50.000	25.522	43.779	50.256	50.141	51.004	49.797	41.609	50.317	50.776	25.679	26.619	3.59765
3774871956.347	49.000	50.000	25.520	43.777	50.259	50.149	51.011	49.802	41.610	50.330	50.786	25.631	26.518	3.59765
3774871958.313	49.000	50.000	25.519	43.779	50.263	50.156	51.015	49.806	41.607	50.339	50.794	25.629	26.512	3.59765
3774871960.346	49.000	50.000	25.533	43.778	50.268	50.161	51.023	49.812	41.608	50.349	50.802	25.632	26.546	3.59766
3774871962.292	49.000	50.000	25.515	43.776	50.272	50.162	51.026	49.811	41.607	50.378	50.837	25.674	26.668	3.59766
3774871964.325	49.000	50.000	25.517	43.780	50.279	50.154	51.033	49.809	41.610	50.328	50.811	25.630	26.763	3.59765
3774871966.322	49.000	50.000	25.515	43.778	50.276	50.135	51.030	49.796	41.606	50.303	50.804	25.677	27.079	3.59765
3774871968.318	49.000	50.000	25.535	43.780	50.269	50.140	51.016	49.798	41.611	50.311	50.783	25.632	27.094	3.59766
3774871970.333	49.000	50.000	25.517	43.792	50.264	50.189	51.020	49.844	41.639	50.321	50.748	25.663	26.889	3.59766
3774871972.311	49.000	50.000	25.522	43.782	50.243	50.154	51.020	49.854	41.644	50.337	50.752	25.633	27.282	3.59766
3774871974.359	50.000	49.000	25.520	43.781	50.244	50.159	50.989	49.810	41.612	50.374	50.791	25.677	27.197	3.59766
3774871976.276	50.000	49.000	25.519	43.780	50.249	50.165	50.996	49.816	41.612	50.352	50.770	25.628	27.106	3.59767
3774871978.311	50.000	49.000	25.515	43.780	50.253	50.170	51.002	49.817	41.611	50.355	50.780	25.672	27.059	3.59767
3774871980.342	50.000	49.000	25.518	43.782	50.261	50.164	51.011	49.816	41.611	50.342	50.791	25.628	27.005	3.59767
3774871982.295	50.000	49.000	25.514	43.780	50.265	50.145	51.016	49.804	41.610	50.317	50.795	25.626	26.977	3.59766
3774871984.351	50.000	49.000	25.512	43.781	50.271	50.137	51.022	49.799	41.611	50.306	50.803	25.627	26.845	3.59766
3774871986.303	50.000	49.000	25.513	43.780	50.275	50.142	51.028	49.798	41.611	50.315	50.808	25.628	26.772	3.59767
3774871988.312	50.000	49.000	25.511	43.781	50.278	50.148	51.033	49.803	41.612	50.329	50.813	25.627	26.723	3.59767
3774871990.340	50.000	49.000	25.509	43.793	50.291	50.200	51.060	49.853	41.610	50.338	50.805	25.626	26.653	3.59767
3774871992.296	50.000	49.000	25.510	43.779	50.274	50.162	51.024	49.811	41.610	50.379	50.826	25.671	26.649	3.59767
3774871994.342	50.000	49.000	25.511	43.780	50.261	50.166	51.001	49.817	41.611	50.351	50.763	25.623	26.682	3.59767
3774871996.320	50.000	50.000	25.510	43.779	50.240	50.154	50.980	49.810	41.609	50.331	50.738	25.620	26.724	3.59767
3774871998.303	50.000	50.000	25.511	43.778	50.235	50.142	50.976	49.800	41.608	50.314	50.743	25.621	26.710	3.59767
3774872000.334	50.000	50.000	25.507	43.776	50.237	50.144	50.984	49.798	41.608	50.320	50.790	25.666	26.675	3.59767
3774872002.327	50.000	50.000	25.520	43.776	50.245	50.150	50.997	49.802	41.608	50.331	50.776	25.618	26.602	3.59767
3774872004.341	50.000	50.000	25.520	43.778	50.255	50.160	51.008	49.810	41.611	50.375	50.820	25.667	26.654	3.59768
3774872006.296	50.000	50.000	25.502	43.792	50.277	50.211	51.044	49.859	41.640	50.381	50.825	25.618	26.747	3.59768
3774872008.281	50.000	50.000	25.501	43.776	50.266	50.161	51.018	49.811	41.606	50.342	50.798	25.614	26.824	3.59768
3774872010.324	50.000	50.000	25.500	43.777	50.271	50.145	51.025	49.803	41.607	50.320	50.804	25.615	27.150	3.59767
3774872012.318	50.000	50.000	25.499	43.777	50.275	50.131	51.029	49.794	41.609	50.298	50.808	25.619	27.101	3.59767
3774872014.307	50.000	50.000	25.500	43.780	50.277	50.133	51.030	49.792	41.611	50.301	50.803	25.618	27.092	3.59768
3774872016.301	50.000	50.000	25.501	43.779	50.265	50.137	51.011	49.793	41.609	50.343	50.805	25.664	26.856	3.59768
3774872018.280	49.000	50.000	25.500	43.779	50.245	50.146	50.987	49.800	41.609	50.329	50.747	25.616	26.819	3.59768
3774872020.289	49.000	50.000	25.519	43.780	50.238	50.155	50.981	49.806	41.612	50.370	50.746	25.615	26.742	3.59768
3774872022.335	49.000	50.000	25.516	43.779	50.237	50.160	50.985	49.809	41.609	50.375	50.787	25.660	26.793	3.59768
3774872024.325	49.000	50.000	25.516	43.779	50.248	50.166	50.997	49.815	41.612	50.381	50.807	25.660	26.816	3.59769
3774872026.313	49.000	50.000	25.515	43.779	50.256	50.160	51.008	49.813	41.611	50.340	50.788	25.613	26.802	3.59769
3774872028.292	49.000	50.000	25.512	43.778	50.261	50.143	51.013	49.802	41.609	50.346	50.825	25.659	26.954	3.59768
3774872030.278	49.000	50.000	25.516	43.781	50.269	50.139	51.023	49.797	41.611	50.339	50.835	25.662	27.004	3.59768
3774872032.319	49.000	50.000	25.514	43.781	50.274	50.144	51.029	49.800	41.613	50.351	50.840	25.661	26.935	3.59769
3774872034.341	49.000	50.000	25.514	43.780	50.278	50.151	51.033	49.804	41.611	50.365	50.840	25.661	26.925	3.59769
3774872036.314	49.000	50.000	25.513	43.779	50.277	50.159	51.030	49.809	41.612	50.375	50.838	25.661	26.916	3.59769
3774872038.298	49.000	50.000	25.515	43.780	50.276	50.165	51.027	49.815	41.613	50.381	50.831	25.614	26.903	3.59769
3774872040.284	50.000	50.000	25.515	43.778	50.262	50.167	51.010	49.816	41.611	50.382	50.804	25.663	26.876	3.59769
3774872042.335	50.000	50.000	25.518	43.781	50.244	50.155	50.986	49.812	41.613	50.366	50.774	25.662	26.838	3.59769
3774872044.354	50.000	50.000	25.519	43.779	50.233	50.139	50.976	49.799	41.609	50.338	50.770	25.665	26.870	3.59770
3774872046.333	50.000	50.000	25.518	43.779	50.236	50.132	50.983	49.792	41.611	50.328	50.783	25.662	26.855	3.59770
3774872048.328	50.000	50.000	25.516	43.779	50.244	50.136	50.993	49.792	41.612	50.341	50.803	25.665	26.703	3.59769
3774872050.309	50.000	50.000	25.518	43.779	50.254	50.145	51.004	49.798	41.613	50.357	50.816	25.662	26.723	3.59769
3774872052.327	50.000	50.000	25.516	43.780	50.259	50.154	51.010	49.805	41.612	50.370	50.821	25.663	26.847	3.59770
3774872054.337	50.000	50.000	25.515	43.780	50.263	50.163	51.018	49.812	41.614	50.381	50.831	25.662	26.799	3.59770
3774872056.292	50.000	50.000	25.515	43.781	50.270	50.162	51.024	49.812	41.613	50.376	50.833	25.614	26.659	3.59770
3774872058.347	50.000	50.000	25.514	43.782	50.276	50.150	51.029	49.808	41.615	50.356	50.838	25.662	26.651	3.59770
3774872060.305	50.000	50.000	25.512	43.781	50.273	50.134	51.025	49.797	41.614	50.332	50.833	25.661	26.689	3.59770
3774872062.324	49.000	50.000	25.511	43.778	50.271	50.130	51.022	49.789	41.642	50.329	50.827	25.661	26.652	3.59771
3774872064.342	49.000	50.000	25.513	43.781	50.271	50.139	51.022	49.795	41.614	50.346	50.825	25.616	26.606	3.59769
3774872066.305	49.000	50.000	25.514	43.781	50.267	50.146	51.018	49.800	41.612	50.358	50.821	25.660	26.627	3.59770
3774872068.354	49.000	50.000	25.513	43.779	50.268	50.151	51.020	49.804	41.611	50.367	50.826	25.660	26.625	3.59771
3774872070.298	49.000	50.000	25.516	43.781	50.273	50.162	51.027	49.812	41.614	50.376	50.834	25.660	26.614	3.59771
3774872072.326	49.000	50.000	25.513	43.779	50.273	50.164	51.026	49.814	41.613	50.380	50.833	25.659	26.576	3.59771
3774872074.325	49.000	50.000	25.514	43.778	50.271	50.156	51.023	49.810	41.610	50.367	50.827	25.659	26.611	3.59771
3774872076.317	49.000	50.000	25.512	43.778	50.264	50.187	51.043	49.847	41.641	50.344	50.812	25.678	26.636	3.59771
3774872078.345	49.000	50.000	25.513	43.776	50.250	50.126	50.995	49.790	41.608	50.294	50.758	25.613	26.591	3.59771
3774872080.315	49.000	50.000	25.517	43.794	50.263	50.178	51.027	49.837	41.643	50.333	50.794	25.663	26.677	3.59770
3774872082.349	49.000	50.000	25.517	43.779	50.250	50.141	51.000	49.794	41.613	50.349	50.800	25.677	26.684	3.59771
3774872084.280	49.000	49.000	25.517	43.796	50.270	50.197	51.037	49.849	41.645	50.365	50.810	25.678	26.814	3.59771
3774872086.309	49.000	49.000	25.516	43.795	50.274	50.206	51.041	49.854	41.644	50.376	50.819	25.676	26.776	3.59771
3774872088.341	49.000	49.000	25.517	43.795	50.279	50.209	51.047	49.858	41.645	50.380	50.825	25.677	26.816	3.59771
3774872090.302	49.000	49.000	25.517	43.782	50.270	50.156	51.024	49.811	41.616	50.336	50.802	25.616	26.880	3.59772
3774872092.342	49.000	49.000	25.517	43.797	50.290	50.185	51.060	49.847	41.645	50.339	50.839	25.664	26.955	3.59772
3774872094.298	49.000	49.000	25.518	43.781	50.276	50.125	51.029	49.789	41.643	50.320	50.833	25.680	26.953	3.59772
3774872096.319	49.000	49.000	25.520	43.797	50.286	50.175	51.021	49.786	41.613	50.326	50.819	25.681	26.886	3.59772
3774872098.334	49.000	49.000	25.519	43.777	50.252	50.132	50.996	49.788	41.611	50.338	50.787	25.666	26.866	3.59772
3774872100.314	49.000	49.000	25.525	43.797	50.254	50.189	51.012	49.842	41.645	50.355	50.770	25.682	27.062	3.59772
