20230806_111442 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774170752.397	28.000	29.000	26.126	28.569	22.990	22.636	22.060	23.920	28.096	21.263	20.963	25.979	23.070	3.74616
3774170754.383	28.000	29.000	26.143	28.534	22.477	22.261	21.522	23.507	28.075	20.944	20.465	25.982	23.037	3.74638
3774170756.363	28.000	29.000	26.143	28.493	22.049	21.998	21.111	23.172	28.047	20.773	20.147	25.961	23.021	3.74658
3774170758.416	20.000	21.000	26.117	28.449	21.748	21.827	20.864	22.913	28.021	20.709	20.026	25.929	23.017	3.74678
3774170760.409	20.000	21.000	26.065	28.405	21.576	21.714	20.766	22.713	27.994	20.691	20.057	25.885	23.041	3.74695
3774170762.381	20.000	21.000	25.993	28.356	21.493	21.617	20.765	22.544	27.962	20.667	20.164	25.838	23.016	3.74711
3774170764.410	20.000	21.000	25.921	28.304	21.462	21.524	20.812	22.391	27.928	20.625	20.287	25.796	23.090	3.74726
3774170766.375	20.000	21.000	25.857	28.253	21.454	21.438	20.867	22.250	27.898	20.578	20.386	25.758	23.177	3.74739
3774170768.403	20.000	21.000	25.800	28.196	21.430	21.354	20.892	22.117	27.859	20.527	20.423	25.720	23.205	3.74751
3774170770.408	20.000	21.000	25.763	28.139	21.392	21.280	20.892	22.000	27.824	20.484	20.415	25.692	23.266	3.74762
3774170772.378	20.000	21.000	25.740	28.085	21.339	21.217	20.873	21.893	27.789	20.446	20.387	25.672	23.393	3.74772
3774170774.431	20.000	21.000	25.720	28.026	21.275	21.155	20.832	21.793	27.749	20.410	20.336	25.650	23.569	3.74781
3774170776.386	20.000	21.000	25.709	27.968	21.210	21.107	20.795	21.707	27.713	20.383	20.295	25.629	23.572	3.74789
3774170778.391	20.000	21.000	25.700	27.912	21.151	21.059	20.760	21.626	27.676	20.354	20.262	25.615	23.508	3.74797
3774170780.409	20.000	20.000	25.687	27.851	21.097	21.009	20.731	21.547	27.637	20.324	20.238	25.599	23.326	3.74805
3774170782.369	20.000	20.000	25.675	27.791	21.048	20.969	20.707	21.478	27.597	20.302	20.219	25.587	23.325	3.74812
3774170784.429	20.000	20.000	25.664	27.734	21.010	20.933	20.693	21.416	27.561	20.282	20.213	25.575	23.299	3.74818
3774170786.375	20.000	20.000	25.655	27.675	20.977	20.898	20.680	21.354	27.520	20.261	20.206	25.563	23.240	3.74824
3774170788.404	20.000	20.000	25.643	27.614	20.945	20.868	20.667	21.302	27.481	20.246	20.196	25.551	23.131	3.74829
3774170790.399	20.000	20.000	25.629	27.551	20.915	20.845	20.663	21.254	27.439	20.243	20.200	25.544	23.141	3.74834
3774170792.403	20.000	20.000	25.622	27.494	20.901	20.829	20.669	21.218	27.403	20.241	20.214	25.533	23.126	3.74839
3774170794.418	20.000	20.000	25.612	27.436	20.884	20.812	20.669	21.183	27.364	20.235	20.215	25.522	22.941	3.74843
3774170796.379	20.000	20.000	25.604	27.380	20.869	20.793	20.667	21.147	27.327	20.223	20.214	25.514	22.940	3.74847
3774170798.415	20.000	20.000	25.596	27.321	20.848	20.770	20.660	21.110	27.287	20.209	20.210	25.507	23.102	3.74851
3774170800.352	20.000	20.000	25.590	27.262	20.824	20.745	20.647	21.076	27.248	20.192	20.190	25.500	23.282	3.74854
3774170802.371	20.000	20.000	25.586	27.205	20.792	20.726	20.621	21.043	27.210	20.180	20.158	25.497	23.159	3.74857
3774170804.403	20.000	20.000	25.580	27.144	20.758	20.698	20.596	21.008	27.166	20.158	20.135	25.489	23.060	3.74860
3774170806.368	20.000	20.000	25.578	27.092	20.738	20.680	20.586	20.979	27.132	20.144	20.132	25.484	23.222	3.74862
3774170808.422	20.000	20.000	25.575	27.035	20.722	20.658	20.580	20.950	27.092	20.128	20.127	25.481	23.207	3.74866
3774170810.387	20.000	20.000	25.570	26.980	20.704	20.641	20.571	20.922	27.058	20.117	20.122	25.482	23.135	3.74868
3774170812.382	20.000	20.000	25.563	26.923	20.685	20.624	20.562	20.897	27.017	20.111	20.114	25.476	23.189	3.74871
3774170814.408	20.000	20.000	25.557	26.869	20.671	20.616	20.557	20.879	26.980	20.112	20.111	25.468	23.239	3.74873
3774170816.376	20.000	20.000	25.550	26.813	20.656	20.605	20.551	20.859	26.940	20.109	20.109	25.464	23.231	3.74875
3774170818.419	20.000	20.000	25.544	26.759	20.647	20.595	20.548	20.843	26.905	20.106	20.108	25.459	23.230	3.74877
3774170820.385	20.000	20.000	25.541	26.710	20.641	20.581	20.551	20.824	26.869	20.091	20.114	25.454	23.260	3.74879
3774170822.367	20.000	20.000	25.536	26.657	20.634	20.560	20.553	20.805	26.833	20.071	20.118	25.452	23.252	3.74880
3774170824.413	20.000	20.000	25.527	26.599	20.624	20.540	20.549	20.780	26.792	20.057	20.115	25.448	23.160	3.74882
3774170826.400	20.000	20.000	25.524	26.551	20.617	20.534	20.548	20.766	26.759	20.057	20.116	25.443	23.026	3.74883
3774170828.413	20.000	20.000	25.520	26.501	20.611	20.527	20.548	20.754	26.724	20.058	20.116	25.440	22.951	3.74885
3774170830.361	20.000	20.000	25.515	26.451	20.603	20.521	20.547	20.742	26.689	20.057	20.115	25.435	22.970	3.74886
3774170832.366	20.000	20.000	25.512	26.399	20.596	20.512	20.543	20.729	26.652	20.052	20.111	25.430	23.001	3.74888
3774170834.390	20.000	20.000	25.509	26.351	20.585	20.504	20.538	20.721	26.619	20.048	20.105	25.428	22.912	3.74889
3774170836.380	20.000	20.000	25.507	26.303	20.574	20.497	20.529	20.708	26.584	20.043	20.098	25.423	22.950	3.74890
3774170838.370	20.000	20.000	25.507	26.256	20.565	20.490	20.526	20.699	26.551	20.040	20.094	25.421	22.959	3.74892
3774170840.378	20.000	20.000	25.503	26.208	20.556	20.480	20.518	20.685	26.514	20.032	20.089	25.418	22.973	3.74893
3774170842.361	20.000	20.000	25.498	26.159	20.546	20.472	20.512	20.675	26.480	20.029	20.085	25.415	22.960	3.74893
3774170844.359	20.000	20.000	25.496	26.113	20.539	20.464	20.509	20.665	26.447	20.021	20.081	25.413	22.913	3.74894
3774170846.404	20.000	20.000	25.492	26.066	20.528	20.453	20.502	20.655	26.411	20.016	20.076	25.409	22.941	3.74896
3774170848.373	20.000	20.000	25.487	26.018	20.518	20.444	20.496	20.642	26.378	20.007	20.068	25.407	22.902	3.74897
3774170850.390	20.000	20.000	25.484	25.974	20.509	20.435	20.489	20.634	26.345	20.004	20.063	25.402	23.018	3.74898
3774170852.377	20.000	20.000	25.483	25.932	20.501	20.432	20.486	20.628	26.315	20.005	20.059	25.400	23.182	3.74899
3774170854.379	20.000	20.000	25.484	25.889	20.495	20.432	20.480	20.622	26.284	20.010	20.053	25.399	23.253	3.74900
3774170856.399	20.000	20.000	25.478	25.843	20.484	20.429	20.472	20.616	26.249	20.011	20.047	25.394	23.246	3.74901
3774170858.418	20.000	20.000	25.473	25.796	20.473	20.425	20.467	20.611	26.215	20.013	20.040	25.391	23.219	3.74902
3774170860.417	20.000	20.000	25.472	25.757	20.468	20.420	20.462	20.605	26.186	20.008	20.039	25.389	23.212	3.74902
3774170862.383	20.000	20.000	25.470	25.716	20.462	20.413	20.461	20.597	26.155	20.001	20.041	25.384	23.161	3.74902
3774170864.369	20.000	20.000	25.466	25.675	20.461	20.405	20.464	20.590	26.125	19.994	20.047	25.383	23.213	3.74904
3774170866.404	20.000	20.000	25.462	25.633	20.460	20.395	20.467	20.581	26.095	19.987	20.050	25.381	23.141	3.74904
3774170868.414	20.000	20.000	25.459	25.593	20.457	20.394	20.468	20.575	26.064	19.989	20.055	25.380	23.097	3.74905
3774170870.380	20.000	20.000	25.453	25.554	20.453	20.393	20.464	20.570	26.033	19.993	20.048	25.375	23.084	3.74906
3774170872.406	20.000	20.000	25.454	25.514	20.448	20.394	20.462	20.570	26.005	19.998	20.045	25.374	23.007	3.74907
3774170874.373	20.000	20.000	25.452	25.474	20.441	20.392	20.456	20.566	25.974	19.998	20.036	25.372	22.990	3.74907
3774170876.403	20.000	20.000	25.450	25.436	20.430	20.388	20.446	20.562	25.944	19.997	20.026	25.370	22.994	3.74907
3774170878.406	20.000	20.000	25.449	25.397	20.422	20.384	20.440	20.557	25.916	19.996	20.022	25.367	22.958	3.74908
3774170880.379	20.000	20.000	25.449	25.362	20.419	20.384	20.441	20.556	25.891	19.998	20.029	25.367	22.992	3.74909
3774170882.411	20.000	20.000	25.446	25.325	20.422	20.379	20.449	20.552	25.862	19.995	20.041	25.366	23.068	3.74909
3774170884.373	20.000	20.000	25.441	25.287	20.426	20.374	20.458	20.546	25.833	19.992	20.053	25.361	23.167	3.74910
3774170886.399	20.000	20.000	25.436	25.251	20.428	20.368	20.462	20.541	25.802	19.988	20.059	25.359	23.228	3.74911
3774170888.407	20.000	20.000	25.436	25.215	20.426	20.364	20.461	20.536	25.776	19.982	20.049	25.361	23.267	3.74911
3774170890.369	20.000	20.000	25.435	25.183	20.417	20.362	20.450	20.529	25.749	19.981	20.035	25.359	23.394	3.74912
3774170892.433	20.000	20.000	25.438	25.148	20.408	20.360	20.442	20.528	25.723	19.982	20.025	25.310	23.466	3.74912
3774170894.374	20.000	20.000	25.436	25.111	20.394	20.355	20.431	20.523	25.694	19.982	20.013	25.352	23.374	3.74912
3774170896.403	20.000	20.000	25.438	25.080	20.390	20.357	20.425	20.523	25.668	19.985	20.012	25.353	23.160	3.74913
3774170898.398	20.000	20.000	25.435	25.044	20.384	20.351	20.424	20.517	25.642	19.984	20.014	25.352	23.011	3.74914
3774170900.402	20.000	20.000	25.434	25.013	20.389	20.348	20.434	20.516	25.617	19.982	20.030	25.353	23.052	3.74915
3774170902.433	20.000	20.000	25.430	24.978	20.394	20.343	20.443	20.511	25.590	19.979	20.043	25.351	23.126	3.74915
3774170904.381	20.000	20.000	25.428	24.948	20.398	20.342	20.451	20.509	25.566	19.977	20.052	25.351	23.066	3.74915
3774170906.423	20.000	20.000	25.420	24.912	20.397	20.334	20.453	20.501	25.538	19.973	20.054	25.346	23.123	3.74916
3774170908.355	20.000	20.000	25.418	24.882	20.395	20.334	20.448	20.499	25.513	19.973	20.042	25.346	23.167	3.74917
3774170910.368	20.000	20.000	25.418	24.853	20.386	20.333	20.438	20.497	25.488	19.973	20.026	25.344	23.182	3.74917
3774170912.427	20.000	20.000	25.419	24.820	20.373	20.329	20.425	20.492	25.462	19.971	20.012	25.344	23.160	3.74917
3774170914.365	20.000	20.000	25.418	24.790	20.364	20.327	20.416	20.490	25.441	19.972	20.004	25.341	23.118	3.74918
3774170916.420	20.000	20.000	25.418	24.759	20.356	20.324	20.412	20.487	25.414	19.971	20.001	25.338	23.083	3.74918
3774170918.382	20.000	20.000	25.417	24.730	20.357	20.322	20.415	20.485	25.391	19.969	20.012	25.339	23.067	3.74919
3774170920.384	20.000	20.000	25.417	24.703	20.363	20.319	20.426	20.483	25.369	19.966	20.027	25.337	23.187	3.74919
3774170922.421	20.000	20.000	25.408	24.669	20.362	20.310	20.430	20.474	25.341	19.960	20.033	25.334	23.186	3.74920
3774170924.377	20.000	20.000	25.407	24.642	20.368	20.309	20.437	20.473	25.318	19.960	20.040	25.332	23.175	3.74920
3774170926.417	20.000	20.000	25.402	24.611	20.367	20.303	20.435	20.466	25.294	19.957	20.035	25.327	23.156	3.74921
3774170928.386	20.000	20.000	25.404	24.587	20.359	20.305	20.426	20.465	25.274	19.958	20.020	25.331	23.170	3.74920
3774170930.380	20.000	20.000	25.403	24.556	20.345	20.300	20.411	20.461	25.249	19.957	19.999	25.328	23.258	3.74921
3774170932.412	20.000	20.000	25.406	24.531	20.337	20.300	20.402	20.458	25.227	19.956	19.990	25.327	23.269	3.74922
3774170934.398	20.000	20.000	25.403	24.503	20.328	20.296	20.396	20.456	25.204	19.954	19.988	25.324	23.243	3.74922
3774170936.401	20.000	20.000	25.402	24.478	20.330	20.292	20.402	20.455	25.181	19.953	20.000	25.325	23.284	3.74923
3774170938.370	20.000	20.000	25.399	24.451	20.333	20.292	20.409	20.451	25.161	19.953	20.013	25.325	23.248	3.74923
3774170940.359	20.000	20.000	25.396	24.425	20.337	20.287	20.416	20.447	25.139	19.950	20.020	25.322	23.266	3.74924
3774170942.393	20.000	20.000	25.394	24.401	20.342	20.287	20.424	20.447	25.119	19.950	20.027	25.321	23.263	3.74924
3774170944.378	20.000	20.000	25.389	24.373	20.340	20.281	20.422	20.441	25.094	19.944	20.026	25.318	23.243	3.74924
3774170946.375	20.000	20.000	25.385	24.347	20.335	20.277	20.416	20.439	25.075	19.943	20.016	25.315	23.233	3.74924
3774170948.374	20.000	20.000	25.386	24.321	20.325	20.275	20.402	20.434	25.053	19.941	19.998	25.312	23.241	3.74925
3774170950.357	20.000	20.000	25.388	24.295	20.311	20.270	20.391	20.430	25.031	19.940	19.984	25.312	23.173	3.74925
3774170952.388	20.000	20.000	25.390	24.272	20.304	20.269	20.385	20.427	25.011	19.939	19.979	25.313	23.210	3.74926
3774170954.429	20.000	20.000	25.389	24.249	20.305	20.267	20.388	20.427	24.991	19.938	19.991	25.310	23.157	3.74926
3774170956.411	20.000	20.000	25.384	24.222	20.306	20.263	20.394	20.421	24.967	19.935	20.000	25.311	23.111	3.74927
3774170958.376	20.000	20.000	25.367	24.199	20.309	20.259	20.401	20.419	24.950	19.934	20.008	25.309	23.088	3.74927
3774170960.406	20.000	20.000	25.382	24.177	20.314	20.257	20.407	20.416	24.929	19.932	20.015	25.309	23.070	3.74928
3774170962.369	20.000	20.000	25.381	24.154	20.316	20.254	20.409	20.413	24.910	19.931	20.016	25.308	23.028	3.74927
3774170964.403	20.000	20.000	25.379	24.129	20.312	20.250	20.404	20.408	24.888	19.924	20.005	25.306	23.111	3.74928
3774170966.415	20.000	20.000	25.381	24.106	20.300	20.246	20.392	20.406	24.868	19.924	19.988	25.308	23.161	3.74928
3774170968.392	20.000	20.000	25.372	24.089	20.294	20.248	20.384	20.407	24.855	19.895	19.980	25.313	23.204	3.74929
3774170970.378	20.000	20.000	25.389	24.066	20.288	20.242	20.380	20.400	24.832	19.920	19.980	25.307	23.525	3.74929
3774170972.375	20.000	20.000	25.387	24.042	20.287	20.238	20.384	20.396	24.813	19.917	19.989	25.307	23.578	3.74930
3774170974.420	20.000	20.000	25.385	24.021	20.291	20.235	20.389	20.393	24.793	19.915	19.997	25.262	23.455	3.74930
3774170976.403	20.000	20.000	25.389	24.001	20.295	20.235	20.395	20.390	24.776	19.916	20.003	25.314	23.250	3.74931
3774170978.389	20.000	20.000	25.386	23.978	20.294	20.229	20.397	20.387	24.756	19.911	20.004	25.312	23.123	3.74931
3774170980.399	20.000	20.000	25.384	23.955	20.292	20.224	20.395	20.382	24.736	19.909	20.005	25.309	23.158	3.74931
3774170982.374	20.000	20.000	25.384	23.936	20.290	20.224	20.392	20.381	24.720	19.908	19.996	25.310	23.161	3.74931
3774170984.400	20.000	20.000	25.385	23.916	20.280	20.221	20.379	20.377	24.700	19.905	19.978	25.310	23.164	3.74932
3774170986.410	20.000	20.000	25.388	23.894	20.268	20.218	20.368	20.375	24.682	19.904	19.965	25.307	23.162	3.74932
3774170988.380	20.000	20.000	25.394	23.880	20.268	20.218	20.370	20.376	24.669	19.906	19.975	25.314	22.953	3.74933
3774170990.425	20.000	20.000	25.390	23.858	20.269	20.215	20.373	20.371	24.649	19.902	19.982	25.311	22.849	3.74933
3774170992.382	20.000	20.000	25.388	23.835	20.270	20.211	20.378	20.366	24.629	19.900	19.988	25.311	22.921	3.74934
3774170994.410	20.000	20.000	25.386	23.818	20.272	20.209	20.384	20.365	24.613	19.898	19.994	25.263	22.959	3.74934
3774170996.412	20.000	20.000	25.389	23.798	20.275	20.208	20.387	20.362	24.596	19.899	19.998	25.311	23.058	3.74934
3774170998.368	20.000	20.000	25.384	23.776	20.273	20.201	20.385	20.357	24.576	19.897	19.992	25.312	23.091	3.74935
3774171000.425	20.000	20.000	25.389	23.760	20.268	20.204	20.378	20.360	24.563	19.900	19.981	25.313	23.208	3.74934
3774171002.381	20.000	20.000	25.391	23.743	20.258	20.204	20.366	20.358	24.546	19.899	19.964	25.266	23.142	3.74935
3774171004.417	20.000	20.000	25.390	23.722	20.246	20.201	20.356	20.356	24.528	19.898	19.958	25.311	23.121	3.74935
3774171006.399	20.000	20.000	25.390	23.704	20.246	20.198	20.359	20.352	24.512	19.896	19.965	25.312	23.019	3.74936
3774171008.404	20.000	20.000	25.389	23.686	20.250	20.196	20.365	20.349	24.494	19.893	19.973	25.309	23.094	3.74937
3774171010.422	20.000	20.000	25.386	23.669	20.252	20.194	20.369	20.347	24.479	19.892	19.981	25.312	23.169	3.74937
3774171012.377	20.000	20.000	25.369	23.653	20.255	20.193	20.374	20.346	24.463	19.858	19.953	25.310	23.153	3.74937
3774171014.406	20.000	20.000	25.383	23.634	20.256	20.189	20.375	20.342	24.446	19.886	19.986	25.308	23.164	3.74937
3774171016.358	20.000	20.000	25.384	23.618	20.256	20.186	20.376	20.340	24.431	19.888	19.955	25.261	23.196	3.74937
3774171018.374	20.000	20.000	25.370	23.600	20.248	20.187	20.366	20.340	24.415	19.889	19.970	25.307	23.224	3.74938
3774171020.424	20.000	20.000	25.374	23.583	20.237	20.187	20.350	20.339	24.400	19.861	19.919	25.308	23.172	3.74938
3774171022.363	20.000	20.000	25.392	23.567	20.227	20.187	20.344	20.339	24.385	19.889	19.944	25.307	23.182	3.74939
3774171024.418	20.000	20.000	25.390	23.547	20.225	20.179	20.343	20.333	24.368	19.884	19.950	25.308	23.178	3.74939
3774171026.386	20.000	20.000	25.388	23.532	20.224	20.178	20.345	20.329	24.351	19.883	19.956	25.259	23.220	3.74940
3774171028.385	20.000	20.000	25.386	23.514	20.227	20.174	20.349	20.324	24.334	19.880	19.961	25.309	23.153	3.74940
3774171030.418	20.000	20.000	25.386	23.500	20.231	20.175	20.357	20.324	24.322	19.882	19.968	25.310	23.159	3.74939
3774171032.383	20.000	20.000	25.384	23.483	20.232	20.177	20.360	20.325	24.305	19.884	19.972	25.308	23.553	3.74939
3774171034.414	20.000	20.000	25.383	23.468	20.234	20.177	20.363	20.326	24.292	19.888	19.975	25.308	23.552	3.74940
3774171036.381	20.000	20.000	25.384	23.454	20.236	20.176	20.365	20.325	24.279	19.887	19.978	25.308	23.432	3.74940
3774171038.376	20.000	20.000	25.382	23.435	20.233	20.171	20.362	20.318	24.261	19.881	19.975	25.307	23.204	3.74941
3774171040.420	20.000	20.000	25.385	23.420	20.235	20.172	20.367	20.320	24.249	19.883	19.979	25.308	23.132	3.74941
3774171042.394	20.000	20.000	25.385	23.406	20.233	20.170	20.364	20.320	24.234	19.881	19.972	25.308	23.072	3.74942
3774171044.413	20.000	20.000	25.386	23.388	20.224	20.167	20.349	20.315	24.219	19.877	19.953	25.309	23.333	3.74941
3774171046.351	20.000	20.000	25.390	23.378	20.216	20.165	20.342	20.316	24.208	19.846	19.915	25.262	23.251	3.74942
3774171048.365	20.000	20.000	25.390	23.362	20.213	20.164	20.344	20.313	24.194	19.874	19.951	25.309	23.214	3.74942
3774171050.399	20.000	20.000	25.385	23.345	20.212	20.158	20.344	20.307	24.177	19.870	19.955	25.259	23.083	3.74942
3774171052.395	20.000	20.000	25.385	23.332	20.215	20.156	20.348	20.306	24.163	19.869	19.962	25.306	23.095	3.74943
3774171054.374	20.000	20.000	25.384	23.317	20.217	20.158	20.353	20.305	24.150	19.874	19.967	25.308	23.245	3.74943
3774171056.374	20.000	20.000	25.382	23.303	20.219	20.168	20.357	20.311	24.138	19.889	19.970	25.307	23.108	3.74943
3774171058.349	20.000	20.000	25.380	23.287	20.217	20.167	20.354	20.309	24.122	19.888	19.969	25.304	23.110	3.74944
3774171060.371	20.000	20.000	25.382	23.277	20.218	20.165	20.356	20.310	24.108	19.883	19.964	25.303	23.033	3.74942
3774171062.397	20.000	20.000	25.383	23.263	20.209	20.161	20.344	20.307	24.096	19.880	19.950	25.304	23.001	3.74944
3774171064.386	20.000	20.000	25.382	23.248	20.198	20.158	20.333	20.305	24.082	19.877	19.935	25.303	23.025	3.74944
3774171066.392	20.000	20.000	25.388	23.234	20.195	20.154	20.328	20.301	24.070	19.873	19.933	25.305	23.110	3.74944
3774171068.371	20.000	20.000	25.374	23.223	20.197	20.153	20.334	20.298	24.059	19.869	19.943	25.305	23.220	3.74945
3774171070.361	20.000	20.000	25.387	23.208	20.197	20.148	20.334	20.293	24.043	19.835	19.915	25.257	23.399	3.74945
3774171072.398	20.000	20.000	25.387	23.194	20.198	20.146	20.338	20.291	24.030	19.864	19.952	25.304	23.181	3.74945
3774171074.419	20.000	20.000	25.385	23.180	20.200	20.142	20.342	20.288	24.017	19.863	19.955	25.306	23.121	3.74946
3774171076.402	20.000	20.000	25.383	23.168	20.199	20.143	20.341	20.286	24.003	19.865	19.957	25.305	23.068	3.74946
3774171078.393	20.000	20.000	25.369	23.157	20.202	20.148	20.345	20.290	23.992	19.873	19.957	25.307	23.074	3.74945
3774171080.361	20.000	20.000	25.383	23.142	20.198	20.145	20.338	20.288	23.979	19.870	19.949	25.305	22.977	3.74946
3774171082.418	20.000	20.000	25.383	23.128	20.188	20.140	20.327	20.286	23.965	19.866	19.932	25.304	23.014	3.74946
3774171084.412	20.000	20.000	25.387	23.119	20.180	20.140	20.318	20.286	23.956	19.865	19.921	25.305	23.034	3.74947
3774171086.379	20.000	20.000	25.385	23.103	20.170	20.135	20.309	20.278	23.941	19.825	19.885	25.301	23.182	3.74947
3774171088.396	20.000	20.000	25.386	23.092	20.173	20.131	20.314	20.275	23.928	19.855	19.924	25.305	23.236	3.74948
3774171090.375	20.000	20.000	25.385	23.080	20.173	20.131	20.318	20.275	23.917	19.853	19.931	25.257	23.104	3.74948
3774171092.403	20.000	20.000	25.365	23.066	20.173	20.127	20.319	20.270	23.904	19.853	19.936	25.258	23.097	3.74948
3774171094.411	20.000	20.000	25.383	23.056	20.177	20.129	20.324	20.271	23.892	19.824	19.907	25.304	23.306	3.74947
3774171096.380	20.000	20.000	25.382	23.045	20.179	20.128	20.327	20.271	23.882	19.854	19.943	25.301	23.237	3.74947
3774171098.434	20.000	20.000	25.383	23.033	20.180	20.125	20.329	20.266	23.870	19.852	19.946	25.300	23.153	3.74948
3774171100.374	20.000	20.000	25.383	23.021	20.182	20.124	20.331	20.264	23.857	19.851	19.946	25.302	23.097	3.74949
3774171102.398	20.000	20.000	25.382	23.009	20.179	20.119	20.328	20.264	23.846	19.847	19.941	25.301	23.083	3.74949
3774171104.411	20.000	20.000	25.385	23.000	20.173	20.120	20.318	20.261	23.837	19.846	19.924	25.305	23.155	3.74949
3774171106.373	20.000	20.000	25.386	22.988	20.161	20.113	20.304	20.255	23.823	19.840	19.911	25.305	23.225	3.74950
3774171108.419	20.000	20.000	25.384	22.976	20.160	20.114	20.306	20.255	23.812	19.845	19.915	25.305	23.087	3.74950
3774171110.397	20.000	20.000	25.385	22.964	20.160	20.117	20.309	20.257	23.802	19.848	19.922	25.303	23.086	3.74950
3774171112.391	20.000	20.000	25.383	22.953	20.161	20.120	20.313	20.258	23.791	19.853	19.929	25.305	23.179	3.74950
3774171114.400	20.000	20.000	25.382	22.943	20.162	20.116	20.314	20.255	23.777	19.849	19.931	25.299	23.140	3.74950
3774171116.403	20.000	20.000	25.383	22.931	20.165	20.114	20.319	20.253	23.767	19.846	19.935	25.302	23.212	3.74951
3774171118.418	20.000	20.000	25.384	22.921	20.167	20.116	20.322	20.253	23.758	19.846	19.907	25.257	23.204	3.74951
3774171120.376	20.000	20.000	25.366	22.911	20.164	20.115	20.316	20.253	23.746	19.851	19.927	25.302	23.186	3.74951
3774171122.407	20.000	20.000	25.384	22.900	20.156	20.117	20.304	20.254	23.735	19.851	19.910	25.303	23.122	3.74952
3774171124.346	20.000	20.000	25.388	22.892	20.147	20.115	20.297	20.253	23.725	19.818	19.871	25.303	23.113	3.74952
3774171126.368	20.000	20.000	25.386	22.880	20.142	20.110	20.294	20.248	23.712	19.845	19.905	25.304	23.073	3.74952
3774171128.409	20.000	20.000	25.386	22.872	20.146	20.109	20.300	20.244	23.703	19.841	19.912	25.302	23.086	3.74951
3774171130.378	20.000	20.000	25.382	22.857	20.146	20.102	20.300	20.241	23.690	19.836	19.917	25.254	23.073	3.74952
3774171132.453	20.000	20.000	25.370	22.854	20.154	20.104	20.310	20.244	23.683	19.838	19.894	25.256	23.179	3.74952
3774171134.391	20.000	20.000	25.369	22.840	20.152	20.101	20.312	20.239	23.673	19.835	19.927	25.258	23.168	3.74953
3774171136.381	20.000	20.000	25.369	22.831	20.155	20.103	20.313	20.239	23.664	19.807	19.897	25.303	23.203	3.74953
3774171138.418	20.000	20.000	25.381	22.819	20.151	20.101	20.310	20.237	23.651	19.840	19.892	25.255	23.180	3.74953
3774171140.388	20.000	20.000	25.382	22.809	20.147	20.104	20.302	20.238	23.640	19.842	19.911	25.299	23.131	3.74954
3774171142.416	20.000	20.000	25.368	22.800	20.137	20.102	20.291	20.237	23.629	19.839	19.896	25.300	23.104	3.74954
3774171144.381	20.000	20.000	25.371	22.791	20.132	20.098	20.287	20.236	23.621	19.804	19.866	25.255	23.110	3.74954
3774171146.370	20.000	20.000	25.387	22.782	20.132	20.097	20.290	20.231	23.611	19.832	19.902	25.253	23.165	3.74954
3774171148.417	20.000	20.000	25.369	22.773	20.134	20.090	20.293	20.230	23.601	19.826	19.909	25.304	23.168	3.74954
3774171150.408	20.000	20.000	25.386	22.763	20.136	20.089	20.297	20.226	23.593	19.824	19.913	25.256	22.991	3.74954
3774171152.418	20.000	20.000	25.385	22.757	20.140	20.090	20.301	20.226	23.583	19.830	19.917	25.305	23.030	3.74955
3774171154.353	20.000	20.000	25.384	22.745	20.138	20.090	20.299	20.224	23.573	19.830	19.916	25.303	23.155	3.74955
3774171156.361	20.000	20.000	25.382	22.734	20.136	20.091	20.297	20.225	23.561	19.832	19.911	25.298	23.295	3.74955
3774171158.397	20.000	20.000	25.364	22.723	20.134	20.087	20.296	20.221	23.549	19.830	19.911	25.299	23.341	3.74954
3774171160.396	20.000	20.000	25.381	22.714	20.132	20.084	20.295	20.220	23.542	19.825	19.909	25.299	23.174	3.74955
3774171162.379	20.000	20.000	25.383	22.707	20.134	20.083	20.297	20.221	23.535	19.824	19.910	25.300	23.100	3.74955
3774171164.377	20.000	20.000	25.383	22.700	20.134	20.081	20.295	20.218	23.525	19.787	19.878	25.252	22.999	3.74956
3774171166.353	20.000	20.000	25.365	22.692	20.131	20.079	20.295	20.215	23.516	19.786	19.878	25.253	23.019	3.74956
3774171168.370	20.000	20.000	25.367	22.683	20.131	20.076	20.294	20.212	23.507	19.784	19.874	25.257	23.022	3.74956
3774171170.415	20.000	20.000	25.365	22.673	20.126	20.076	20.292	20.209	23.497	19.816	19.906	25.302	23.083	3.74957
3774171172.404	20.000	20.000	25.380	22.664	20.125	20.074	20.288	20.208	23.486	19.817	19.905	25.252	23.024	3.74957
3774171174.390	20.000	20.000	25.377	22.655	20.126	20.073	20.290	20.207	23.477	19.817	19.906	25.301	23.027	3.74957
3774171176.377	20.000	20.000	25.381	22.649	20.127	20.073	20.292	20.208	23.471	19.815	19.908	25.298	22.999	3.74957
3774171178.344	20.000	20.000	25.378	22.641	20.126	20.074	20.292	20.207	23.462	19.819	19.908	25.297	23.077	3.74957
3774171180.411	20.000	20.000	25.379	22.635	20.123	20.079	20.285	20.210	23.454	19.825	19.895	25.297	23.229	3.74958
3774171182.414	20.000	20.000	25.378	22.622	20.109	20.075	20.269	20.204	23.442	19.818	19.875	25.294	23.216	3.74958
