20230806_181122 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774195830.421	20.000	20.000	25.396	23.368	20.230	20.207	20.361	20.365	24.409	19.894	19.947	25.287	22.954	3.74949
3774195832.375	20.000	20.000	25.394	23.355	20.232	20.204	20.367	20.361	24.397	19.895	19.953	25.287	22.906	3.74948
3774195834.403	20.000	20.000	25.398	23.345	20.238	20.208	20.372	20.365	24.384	19.898	19.959	25.290	22.940	3.74949
3774195836.408	20.000	20.000	25.398	23.333	20.234	20.207	20.367	20.364	24.370	19.901	19.946	25.290	23.301	3.74949
3774195838.363	20.000	20.000	25.399	23.322	20.225	20.207	20.355	20.363	24.359	19.901	19.930	25.292	23.356	3.74949
3774195840.425	20.000	20.000	25.403	23.309	20.213	20.202	20.341	20.359	24.344	19.895	19.913	25.292	23.359	3.74950
3774195842.377	20.000	20.000	25.405	23.300	20.204	20.201	20.331	20.357	24.331	19.891	19.905	25.293	23.427	3.74950
3774195844.395	20.000	20.000	25.406	23.288	20.204	20.199	20.336	20.356	24.320	19.891	19.913	25.291	23.338	3.74951
3774195846.398	20.000	20.000	25.403	23.274	20.205	20.196	20.337	20.351	24.304	19.890	19.922	25.291	23.239	3.74951
3774195848.400	20.000	20.000	25.404	23.266	20.210	20.195	20.346	20.351	24.294	19.888	19.931	25.295	23.237	3.74950
3774195850.407	20.000	20.000	25.405	23.256	20.216	20.192	20.354	20.348	24.283	19.884	19.940	25.294	23.195	3.74951
3774195852.378	20.000	20.000	25.400	23.242	20.217	20.186	20.356	20.343	24.267	19.880	19.942	25.293	23.057	3.74951
3774195854.429	20.000	20.000	25.401	23.232	20.221	20.191	20.362	20.344	24.255	19.888	19.947	25.294	22.986	3.74952
3774195856.355	20.000	20.000	25.400	23.219	20.215	20.196	20.352	20.347	24.243	19.898	19.935	25.293	22.905	3.74952
3774195858.364	20.000	20.000	25.402	23.209	20.207	20.196	20.343	20.348	24.230	19.896	19.917	25.289	22.883	3.74952
3774195860.415	20.000	20.000	25.402	23.197	20.197	20.190	20.329	20.342	24.216	19.889	19.904	25.289	22.876	3.74952
3774195862.372	20.000	20.000	25.401	23.183	20.187	20.183	20.321	20.337	24.202	19.878	19.898	25.288	22.927	3.74953
3774195864.435	20.000	20.000	25.403	23.176	20.192	20.182	20.328	20.336	24.194	19.877	19.909	25.292	22.985	3.74952
3774195866.391	20.000	20.000	25.399	23.165	20.194	20.179	20.334	20.333	24.180	19.874	19.918	25.291	22.987	3.74953
3774195868.385	20.000	20.000	25.398	23.156	20.200	20.177	20.343	20.330	24.168	19.876	19.929	25.290	23.050	3.74953
3774195870.424	20.000	20.000	25.395	23.145	20.204	20.179	20.348	20.332	24.158	19.879	19.936	25.289	22.982	3.74953
3774195872.373	20.000	20.000	25.396	23.136	20.209	20.182	20.352	20.332	24.147	19.884	19.939	25.288	22.954	3.74954
3774195874.416	20.000	20.000	25.394	23.126	20.210	20.184	20.357	20.334	24.138	19.885	19.941	25.289	22.909	3.74954
3774195876.382	20.000	20.000	25.393	23.113	20.202	20.176	20.344	20.327	24.122	19.876	19.923	25.287	22.923	3.74954
3774195878.370	20.000	20.000	25.392	23.101	20.189	20.168	20.327	20.321	24.107	19.868	19.903	25.285	22.964	3.74955
3774195880.407	20.000	20.000	25.393	23.091	20.180	20.167	20.318	20.320	24.096	19.867	19.892	25.285	23.054	3.74954
3774195882.402	20.000	20.000	25.397	23.085	20.173	20.171	20.312	20.322	24.088	19.872	19.887	25.287	23.194	3.74954
3774195884.407	20.000	20.000	25.398	23.073	20.172	20.175	20.315	20.321	24.076	19.880	19.896	25.281	23.089	3.74955
3774195886.364	20.000	20.000	25.397	23.064	20.176	20.179	20.321	20.324	24.065	19.884	19.907	25.283	23.021	3.74955
3774195888.360	20.000	20.000	25.394	23.055	20.183	20.179	20.331	20.325	24.055	19.885	19.919	25.283	23.026	3.74956
3774195890.389	20.000	20.000	25.391	23.045	20.187	20.173	20.335	20.323	24.043	19.878	19.926	25.281	22.964	3.74956
3774195892.389	20.000	20.000	25.389	23.033	20.187	20.166	20.336	20.316	24.029	19.870	19.923	25.283	22.928	3.74956
3774195894.399	20.000	20.000	25.389	23.023	20.181	20.163	20.327	20.312	24.019	19.864	19.907	25.284	22.936	3.74957
3774195896.372	20.000	20.000	25.389	23.012	20.169	20.158	20.310	20.305	24.005	19.861	19.886	25.281	22.935	3.74957
3774195898.352	20.000	20.000	25.396	23.006	20.163	20.169	20.303	20.312	23.998	19.876	19.874	25.283	22.992	3.74956
3774195900.369	20.000	20.000	25.398	22.996	20.156	20.172	20.299	20.315	23.988	19.883	19.877	25.282	22.977	3.74957
3774195902.386	20.000	20.000	25.399	22.990	20.159	20.170	20.303	20.314	23.979	19.878	19.887	25.283	22.974	3.74957
3774195904.378	20.000	20.000	25.399	22.980	20.161	20.165	20.310	20.309	23.965	19.871	19.896	25.283	23.060	3.74957
3774195906.381	20.000	20.000	25.399	22.970	20.167	20.161	20.316	20.307	23.955	19.866	19.904	25.287	23.249	3.74958
3774195908.372	20.000	20.000	25.398	22.961	20.170	20.156	20.322	20.303	23.946	19.862	19.911	25.287	23.260	3.74958
3774195910.362	20.000	20.000	25.395	22.950	20.173	20.151	20.328	20.299	23.935	19.857	19.916	25.287	23.219	3.74958
3774195912.385	20.000	20.000	25.397	22.942	20.175	20.152	20.328	20.298	23.924	19.859	19.913	25.288	23.077	3.74959
3774195914.411	20.000	20.000	25.398	22.931	20.168	20.154	20.317	20.298	23.913	19.865	19.898	25.289	23.041	3.74959
3774195916.378	20.000	20.000	25.398	22.923	20.157	20.153	20.305	20.297	23.900	19.864	19.881	25.289	23.106	3.74959
3774195918.381	20.000	20.000	25.403	22.917	20.152	20.155	20.301	20.299	23.895	19.865	19.876	25.292	23.126	3.74958
3774195920.357	20.000	20.000	25.406	22.909	20.148	20.152	20.295	20.295	23.884	19.860	19.873	25.289	23.064	3.74959
3774195922.427	20.000	20.000	25.405	22.900	20.148	20.152	20.296	20.294	23.871	19.861	19.881	25.289	23.209	3.74959
3774195924.409	20.000	20.000	25.404	22.891	20.152	20.154	20.305	20.296	23.864	19.866	19.892	25.291	23.311	3.74960
3774195926.379	20.000	20.000	25.404	22.883	20.156	20.154	20.311	20.297	23.856	19.871	19.901	25.293	23.167	3.74960
3774195928.399	20.000	20.000	25.404	22.875	20.161	20.154	20.317	20.295	23.844	19.868	19.905	25.292	23.098	3.74960
3774195930.374	20.000	20.000	25.402	22.865	20.162	20.149	20.318	20.291	23.834	19.861	19.907	25.291	23.051	3.74960
3774195932.403	20.000	20.000	25.400	22.856	20.156	20.142	20.311	20.286	23.822	19.853	19.892	25.291	22.913	3.74961
3774195934.409	20.000	20.000	25.403	22.849	20.148	20.140	20.298	20.283	23.812	19.849	19.874	25.293	22.890	3.74961
3774195936.375	20.000	20.000	25.407	22.841	20.136	20.139	20.286	20.281	23.802	19.849	19.859	25.294	22.741	3.74961
3774195938.427	20.000	20.000	25.408	22.832	20.129	20.141	20.278	20.281	23.793	19.857	19.857	25.292	22.764	3.74961
3774195940.380	20.000	20.000	25.412	22.826	20.132	20.149	20.283	20.285	23.786	19.867	19.866	25.291	22.835	3.74961
3774195942.408	20.000	20.000	25.407	22.817	20.134	20.150	20.288	20.288	23.775	19.870	19.876	25.291	22.973	3.74962
3774195944.411	20.000	20.000	25.405	22.807	20.138	20.146	20.293	20.284	23.765	19.861	19.881	25.289	23.008	3.74962
3774195946.359	20.000	20.000	25.403	22.801	20.144	20.142	20.302	20.284	23.759	19.857	19.891	25.292	23.100	3.74962
3774195948.433	20.000	20.000	25.403	22.794	20.147	20.137	20.306	20.277	23.747	19.849	19.895	25.291	23.054	3.74962
3774195950.371	20.000	20.000	25.405	22.786	20.149	20.133	20.309	20.275	23.739	19.846	19.895	25.293	23.004	3.74963
3774195952.405	20.000	20.000	25.405	22.778	20.142	20.129	20.298	20.271	23.730	19.843	19.878	25.292	23.143	3.74962
3774195954.408	20.000	20.000	25.406	22.768	20.131	20.127	20.283	20.268	23.718	19.842	19.860	25.291	23.158	3.74963
3774195956.398	20.000	20.000	25.410	22.762	20.123	20.130	20.278	20.268	23.709	19.847	19.857	25.290	23.171	3.74963
3774195958.429	20.000	20.000	25.412	22.756	20.125	20.134	20.282	20.270	23.702	19.852	19.865	25.292	23.086	3.74963
3774195960.374	20.000	20.000	25.412	22.748	20.127	20.134	20.287	20.270	23.693	19.853	19.874	25.292	23.107	3.74963
3774195962.441	20.000	20.000	25.410	22.740	20.132	20.129	20.293	20.268	23.684	19.848	19.883	25.293	23.057	3.74964
3774195964.370	20.000	20.000	25.409	22.732	20.133	20.127	20.296	20.263	23.671	19.844	19.884	25.288	23.078	3.74964
3774195966.368	20.000	20.000	25.407	22.723	20.133	20.127	20.292	20.263	23.663	19.845	19.876	25.291	23.176	3.74964
3774195968.402	20.000	20.000	25.410	22.716	20.124	20.128	20.280	20.264	23.656	19.849	19.860	25.292	23.211	3.74963
3774195970.382	20.000	20.000	25.410	22.708	20.114	20.124	20.270	20.262	23.646	19.843	19.848	25.293	23.202	3.74964
3774195972.419	20.000	20.000	25.412	22.702	20.112	20.122	20.271	20.259	23.638	19.840	19.854	25.292	23.142	3.74965
3774195974.395	20.000	20.000	25.411	22.695	20.117	20.118	20.279	20.256	23.631	19.833	19.866	25.291	22.946	3.74965
3774195976.388	20.000	20.000	25.409	22.689	20.122	20.116	20.284	20.251	23.621	19.832	19.874	25.293	22.899	3.74965
3774195978.421	20.000	20.000	25.407	22.682	20.127	20.115	20.291	20.252	23.613	19.835	19.883	25.295	22.903	3.74965
3774195980.369	20.000	20.000	25.403	22.674	20.127	20.118	20.296	20.253	23.604	19.841	19.885	25.293	22.882	3.74965
3774195982.411	20.000	20.000	25.403	22.667	20.130	20.123	20.296	20.256	23.596	19.846	19.884	25.295	22.950	3.74966
3774195984.385	20.000	20.000	25.403	22.659	20.121	20.115	20.282	20.250	23.586	19.837	19.863	25.289	22.981	3.74966
3774195986.369	20.000	20.000	25.407	22.654	20.112	20.114	20.271	20.248	23.579	19.833	19.846	25.289	23.101	3.74965
3774195988.407	20.000	20.000	25.404	22.644	20.100	20.108	20.257	20.244	23.567	19.826	19.835	25.290	23.174	3.74966
3774195990.387	20.000	20.000	25.407	22.639	20.099	20.106	20.260	20.243	23.562	19.825	19.842	25.290	23.124	3.74966
3774195992.405	20.000	20.000	25.405	22.631	20.101	20.103	20.263	20.239	23.554	19.824	19.851	25.288	23.049	3.74967
3774195994.358	20.000	20.000	25.404	22.625	20.106	20.104	20.271	20.238	23.546	19.824	19.860	25.289	23.102	3.74967
3774195996.367	20.000	20.000	25.404	22.620	20.112	20.106	20.279	20.239	23.538	19.826	19.869	25.289	23.088	3.74967
3774195998.415	20.000	20.000	25.399	22.609	20.112	20.103	20.280	20.236	23.526	19.826	19.873	25.289	23.153	3.74967
3774196000.400	20.000	20.000	25.401	22.606	20.118	20.107	20.289	20.240	23.522	19.830	19.877	25.289	23.130	3.74967
3774196002.371	20.000	20.000	25.400	22.598	20.115	20.102	20.281	20.236	23.511	19.824	19.864	25.287	23.011	3.74968
3774196004.376	20.000	20.000	25.399	22.589	20.103	20.098	20.268	20.233	23.503	19.822	19.847	25.288	23.007	3.74967
3774196006.356	20.000	20.000	25.405	22.586	20.103	20.132	20.282	20.244	23.495	19.878	19.895	25.285	23.014	3.74968
3774196008.364	20.000	20.000	25.392	22.577	20.344	20.494	20.697	20.428	23.486	20.424	20.559	25.266	22.973	3.74965
3774196010.411	20.000	20.000	25.326	22.572	20.928	21.172	21.506	20.851	23.481	21.400	21.672	25.221	22.891	3.74958
3774196012.391	20.000	20.000	25.219	22.568	21.723	22.024	22.528	21.453	23.474	22.558	22.934	25.146	22.925	3.74946
3774196014.385	21.000	21.000	25.115	22.565	22.562	22.892	23.566	22.113	23.468	23.667	24.123	25.063	22.735	3.74930
3774196016.362	21.000	21.000	25.026	22.570	23.449	23.793	24.635	22.836	23.465	24.761	25.285	24.984	22.735	3.74910
3774196018.363	21.000	21.000	24.957	22.576	24.332	24.678	25.678	23.574	23.466	25.790	26.372	24.920	22.871	3.74888
3774196020.408	21.000	21.000	24.904	22.586	25.210	25.554	26.694	24.324	23.470	26.776	27.407	24.862	23.191	3.74863
3774196022.421	21.000	21.000	24.865	22.601	26.083	26.418	27.688	25.082	23.474	27.728	28.400	24.816	23.296	3.74837
3774196024.398	21.000	21.000	24.843	22.625	26.888	27.196	28.594	25.788	23.486	28.563	29.300	24.786	23.203	3.74810
3774196026.364	21.000	21.000	24.827	22.652	27.669	27.816	29.440	26.421	23.502	29.150	30.092	24.768	23.180	3.74784
3774196028.353	21.000	21.000	24.822	22.682	28.267	28.164	30.011	26.882	23.518	29.346	30.494	24.769	23.178	3.74759
3774196030.400	21.000	21.000	24.846	22.717	28.604	28.292	30.241	27.169	23.537	29.257	30.470	24.798	23.112	3.74737
3774196032.400	21.000	21.000	24.903	22.758	28.701	28.316	30.198	27.337	23.558	29.081	30.172	24.845	23.043	3.74719
3774196034.374	21.000	21.000	24.980	22.797	28.657	28.331	30.022	27.458	23.579	28.963	29.812	24.896	23.070	3.74704
3774196036.397	29.000	29.000	25.059	22.840	28.558	28.372	29.808	27.572	23.604	28.931	29.486	24.943	23.100	3.74691
3774196038.368	29.000	29.000	25.126	22.887	28.466	28.448	29.632	27.696	23.628	28.972	29.273	24.978	23.138	3.74679
3774196040.403	29.000	29.000	25.171	22.936	28.426	28.551	29.536	27.835	23.656	29.061	29.192	25.000	23.108	3.74666
3774196042.409	29.000	29.000	25.191	22.985	28.451	28.655	29.534	27.974	23.686	29.152	29.240	25.016	23.066	3.74656
3774196044.373	29.000	29.000	25.195	23.033	28.537	28.737	29.609	28.095	23.712	29.214	29.374	25.030	23.005	3.74646
3774196046.424	29.000	29.000	25.186	23.083	28.666	28.799	29.734	28.199	23.742	29.246	29.548	25.040	23.077	3.74636
3774196048.378	29.000	29.000	25.176	23.133	28.800	28.845	29.855	28.289	23.770	29.256	29.685	25.051	23.034	3.74627
3774196050.414	29.000	29.000	25.171	23.187	28.911	28.881	29.943	28.366	23.803	29.264	29.761	25.066	23.075	3.74619
3774196052.408	29.000	29.000	25.174	23.239	28.982	28.914	29.978	28.436	23.831	29.272	29.769	25.074	23.108	3.74610
3774196054.364	29.000	29.000	25.184	23.292	29.017	28.950	29.979	28.502	23.861	29.287	29.735	25.087	23.043	3.74603
3774196056.422	29.000	29.000	25.196	23.344	29.033	28.984	29.960	28.562	23.891	29.306	29.696	25.097	23.076	3.74596
3774196058.372	29.000	29.000	25.216	23.402	29.052	29.026	29.950	28.628	23.928	29.334	29.675	25.104	23.108	3.74590
3774196060.390	29.000	29.000	25.229	23.456	29.064	29.063	29.939	28.686	23.962	29.360	29.657	25.111	23.508	3.74585
3774196062.402	29.000	29.000	25.236	23.509	29.081	29.099	29.934	28.742	23.992	29.386	29.653	25.116	23.337	3.74580
3774196064.407	29.000	29.000	25.241	23.561	29.105	29.134	29.943	28.793	24.024	29.412	29.668	25.123	23.167	3.74575
3774196066.411	29.000	29.000	25.243	23.614	29.132	29.161	29.956	28.836	24.053	29.425	29.685	25.126	23.294	3.74570
3774196068.375	29.000	29.000	25.248	23.668	29.164	29.185	29.975	28.879	24.086	29.438	29.708	25.130	23.193	3.74566
3774196070.414	29.000	29.000	25.251	23.721	29.195	29.211	29.996	28.919	24.119	29.453	29.728	25.134	23.181	3.74562
3774196072.353	29.000	29.000	25.257	23.774	29.227	29.237	30.016	28.957	24.153	29.471	29.746	25.140	23.148	3.74559
3774196074.365	29.000	29.000	25.259	23.827	29.249	29.260	30.024	28.993	24.186	29.488	29.749	25.145	23.097	3.74554
3774196076.412	29.000	29.000	25.262	23.879	29.268	29.285	30.029	29.029	24.216	29.507	29.750	25.149	23.064	3.74551
3774196078.374	29.000	29.000	25.267	23.932	29.285	29.304	30.035	29.059	24.248	29.518	29.756	25.149	22.988	3.74548
3774196080.422	29.000	29.000	25.273	23.985	29.304	29.315	30.044	29.083	24.281	29.514	29.761	25.155	23.049	3.74545
3774196082.382	29.000	29.000	25.275	24.034	29.322	29.323	30.053	29.104	24.315	29.511	29.771	25.162	23.112	3.74543
3774196084.386	29.000	29.000	25.283	24.090	29.342	29.337	30.065	29.126	24.348	29.517	29.782	25.165	23.050	3.74540
3774196086.416	29.000	29.000	25.283	24.136	29.355	29.355	30.071	29.147	24.375	29.533	29.788	25.169	22.988	3.74538
3774196088.374	29.000	29.000	25.287	24.186	29.374	29.379	30.084	29.174	24.408	29.560	29.800	25.172	22.960	3.74536
3774196090.414	29.000	29.000	25.289	24.237	29.393	29.398	30.096	29.201	24.440	29.570	29.809	25.176	23.009	3.74533
3774196092.385	29.000	29.000	25.292	24.286	29.410	29.408	30.106	29.218	24.470	29.571	29.820	25.175	23.013	3.74532
3774196094.367	29.000	29.000	25.296	24.336	29.427	29.418	30.118	29.236	24.503	29.574	29.828	25.179	23.049	3.74529
3774196096.405	29.000	29.000	25.295	24.379	29.437	29.423	30.121	29.246	24.529	29.575	29.832	25.180	23.004	3.74527
3774196098.397	29.000	29.000	25.301	24.429	29.449	29.436	30.123	29.264	24.563	29.582	29.827	25.185	22.968	3.74526
3774196100.401	29.000	29.000	25.305	24.478	29.450	29.447	30.116	29.282	24.594	29.589	29.812	25.188	22.983	3.74524
3774196102.359	29.000	29.000	25.308	24.524	29.447	29.455	30.105	29.293	24.622	29.593	29.798	25.190	22.989	3.74523
3774196104.362	29.000	29.000	25.310	24.569	29.449	29.464	30.102	29.306	24.652	29.599	29.797	25.191	23.005	3.74521
3774196106.415	29.000	29.000	25.315	24.616	29.465	29.474	30.116	29.319	24.682	29.604	29.819	25.196	22.989	3.74520
3774196108.401	29.000	29.000	25.314	24.659	29.482	29.482	30.131	29.328	24.707	29.608	29.839	25.197	23.012	3.74519
3774196110.382	29.000	29.000	25.318	24.705	29.505	29.496	30.155	29.345	24.740	29.618	29.864	25.201	22.940	3.74516
3774196112.389	29.000	29.000	25.317	24.747	29.518	29.503	30.163	29.355	24.766	29.625	29.868	25.205	22.976	3.74515
3774196114.349	29.000	29.000	25.323	24.791	29.525	29.515	30.160	29.369	24.797	29.632	29.856	25.205	23.028	3.74514
3774196116.375	29.000	29.000	25.326	24.833	29.522	29.522	30.153	29.377	24.825	29.634	29.842	25.206	23.069	3.74513
3774196118.410	29.000	29.000	25.331	24.877	29.523	29.525	30.147	29.386	24.852	29.632	29.834	25.210	22.974	3.74512
3774196120.397	29.000	29.000	25.334	24.921	29.523	29.521	30.139	29.388	24.880	29.618	29.827	25.213	22.951	3.74511
3774196122.371	29.000	29.000	25.336	24.959	29.523	29.518	30.138	29.389	24.906	29.611	29.825	25.215	22.992	3.74510
3774196124.368	29.000	29.000	25.340	24.998	29.531	29.525	30.145	29.395	24.933	29.616	29.837	25.219	22.978	3.74510
3774196126.357	29.000	29.000	25.340	25.039	29.547	29.535	30.165	29.404	24.959	29.627	29.865	25.220	22.956	3.74509
3774196128.408	29.000	29.000	25.339	25.078	29.566	29.546	30.183	29.415	24.986	29.640	29.886	25.224	22.939	3.74508
3774196130.412	29.000	29.000	25.340	25.119	29.578	29.557	30.189	29.426	25.013	29.650	29.883	25.224	23.000	3.74507
3774196132.404	29.000	29.000	25.343	25.157	29.581	29.560	30.186	29.434	25.040	29.648	29.874	25.228	22.980	3.74506
3774196134.374	29.000	29.000	25.347	25.197	29.582	29.558	30.182	29.437	25.066	29.639	29.866	25.228	22.961	3.74505
3774196136.351	29.000	29.000	25.350	25.234	29.581	29.557	30.176	29.438	25.092	29.632	29.861	25.230	22.958	3.74504
3774196138.407	29.000	29.000	25.352	25.272	29.580	29.559	30.173	29.441	25.118	29.630	29.855	25.234	22.954	3.74503
3774196140.403	29.000	29.000	25.354	25.306	29.578	29.566	30.169	29.445	25.141	29.642	29.850	25.235	22.954	3.74503
3774196142.374	29.000	29.000	25.354	25.343	29.579	29.579	30.165	29.455	25.165	29.655	29.845	25.232	23.038	3.74502
3774196144.401	29.000	29.000	25.355	25.378	29.579	29.589	30.165	29.465	25.189	29.664	29.843	25.234	23.085	3.74502
3774196146.373	29.000	29.000	25.357	25.413	29.582	29.587	30.163	29.468	25.213	29.658	29.845	25.232	23.162	3.74501
3774196148.401	29.000	29.000	25.359	25.450	29.591	29.588	30.174	29.471	25.237	29.651	29.859	25.236	23.231	3.74499
3774196150.410	29.000	29.000	25.357	25.485	29.602	29.586	30.183	29.471	25.263	29.644	29.874	25.240	23.244	3.74499
3774196152.383	29.000	29.000	25.359	25.520	29.611	29.589	30.190	29.475	25.287	29.645	29.877	25.242	23.260	3.74498
3774196154.424	29.000	29.000	25.357	25.550	29.612	29.592	30.189	29.477	25.310	29.650	29.871	25.242	23.149	3.74498
3774196156.373	29.000	29.000	25.358	25.584	29.612	29.603	30.186	29.485	25.331	29.664	29.867	25.240	23.166	3.74498
3774196158.396	29.000	29.000	25.361	25.616	29.614	29.612	30.186	29.494	25.355	29.673	29.865	25.239	23.054	3.74497
3774196160.402	29.000	29.000	25.363	25.651	29.618	29.614	30.185	29.499	25.380	29.669	29.863	25.241	23.064	3.74497
3774196162.366	29.000	29.000	25.364	25.682	29.619	29.614	30.185	29.501	25.401	29.662	29.861	25.242	23.031	3.74496
3774196164.437	29.000	29.000	25.361	25.709	29.618	29.608	30.181	29.495	25.418	29.653	29.860	25.241	23.138	3.74496
3774196166.369	29.000	29.000	25.367	25.744	29.623	29.614	30.186	29.502	25.445	29.659	29.864	25.246	23.202	3.74494
3774196168.413	29.000	29.000	25.367	25.774	29.625	29.623	30.187	29.508	25.467	29.671	29.861	25.246	23.301	3.74494
3774196170.397	29.000	29.000	25.367	25.804	29.628	29.631	30.187	29.513	25.487	29.679	29.864	25.244	23.273	3.74494
3774196172.403	29.000	29.000	25.368	25.833	29.630	29.631	30.188	29.517	25.507	29.674	29.864	25.243	23.178	3.74493
3774196174.429	29.000	29.000	25.368	25.861	29.632	29.627	30.188	29.517	25.528	29.666	29.862	25.247	23.060	3.74493
3774196176.383	29.000	29.000	25.369	25.889	29.635	29.626	30.190	29.516	25.549	29.662	29.866	25.247	23.055	3.74493
3774196178.432	29.000	29.000	25.372	25.920	29.642	29.627	30.196	29.518	25.570	29.660	29.873	25.251	23.024	3.74493
3774196180.351	29.000	29.000	25.372	25.950	29.647	29.630	30.199	29.519	25.591	29.661	29.878	25.252	22.997	3.74492
3774196182.367	29.000	29.000	25.375	25.978	29.653	29.632	30.204	29.521	25.611	29.662	29.879	25.252	23.054	3.74491
3774196184.414	29.000	29.000	25.374	26.002	29.652	29.632	30.202	29.524	25.630	29.663	29.877	25.255	23.166	3.74490
3774196186.368	29.000	29.000	25.379	26.033	29.657	29.640	30.203	29.529	25.652	29.671	29.878	25.255	23.207	3.74490
3774196188.415	29.000	29.000	25.379	26.057	29.657	29.651	30.202	29.535	25.671	29.682	29.874	25.257	23.246	3.74490
3774196190.380	29.000	29.000	25.382	26.085	29.659	29.661	30.202	29.546	25.690	29.696	29.876	25.258	23.155	3.74490
3774196192.381	29.000	29.000	25.385	26.112	29.662	29.663	30.202	29.550	25.711	29.692	29.876	25.260	23.196	3.74489
3774196194.431	29.000	29.000	25.384	26.135	29.660	29.658	30.202	29.547	25.727	29.686	29.875	25.260	23.274	3.74489
3774196196.386	29.000	29.000	25.385	26.161	29.668	29.661	30.207	29.549	25.744	29.683	29.881	25.262	23.323	3.74489
3774196198.417	29.000	29.000	25.386	26.183	29.671	29.658	30.208	29.549	25.764	29.679	29.884	25.261	23.188	3.74488
3774196200.383	29.000	29.000	25.387	26.209	29.674	29.658	30.210	29.550	25.781	29.675	29.885	25.265	23.148	3.74487
3774196202.370	29.000	29.000	25.390	26.237	29.679	29.661	30.217	29.552	25.804	29.677	29.889	25.267	23.192	3.74487
3774196204.417	29.000	29.000	25.391	26.260	29.683	29.662	30.218	29.554	25.822	29.676	29.891	25.268	23.044	3.74487
3774196206.404	29.000	29.000	25.392	26.285	29.687	29.666	30.220	29.557	25.839	29.680	29.894	25.269	23.135	3.74487
3774196208.423	29.000	29.000	25.393	26.307	29.688	29.672	30.221	29.561	25.857	29.692	29.893	25.269	23.043	3.74486
3774196210.353	29.000	29.000	25.392	26.330	29.691	29.684	30.220	29.570	25.872	29.704	29.893	25.266	22.964	3.74486
3774196212.354	29.000	29.000	25.394	26.353	29.692	29.687	30.221	29.574	25.889	29.705	29.892	25.271	22.996	3.74486
3774196214.382	29.000	29.000	25.398	26.375	29.694	29.685	30.223	29.576	25.907	29.701	29.895	25.270	22.999	3.74484
3774196216.396	29.000	29.000	25.398	26.399	29.697	29.686	30.225	29.577	25.926	29.697	29.896	25.271	23.012	3.74484
3774196218.372	29.000	29.000	25.402	26.423	29.702	29.686	30.229	29.578	25.944	29.694	29.899	25.274	23.140	3.74484
3774196220.384	29.000	29.000	25.401	26.442	29.701	29.682	30.228	29.576	25.956	29.687	29.898	25.276	23.160	3.74484
3774196222.347	29.000	29.000	25.401	26.464	29.705	29.682	30.230	29.577	25.974	29.687	29.901	25.278	23.041	3.74484
3774196224.373	29.000	29.000	25.405	26.488	29.710	29.685	30.234	29.580	25.994	29.690	29.906	25.281	22.895	3.74484
3774196226.408	29.000	29.000	25.404	26.507	29.713	29.689	30.235	29.581	26.008	29.691	29.906	25.280	22.888	3.74483
3774196228.392	29.000	29.000	25.403	26.525	29.713	29.692	30.234	29.583	26.021	29.697	29.905	25.280	22.891	3.74483
3774196230.373	29.000	29.000	25.404	26.546	29.717	29.705	30.240	29.593	26.038	29.713	29.907	25.280	22.806	3.74483
3774196232.369	29.000	29.000	25.407	26.567	29.722	29.710	30.242	29.597	26.055	29.716	29.913	25.281	23.002	3.74482
3774196234.371	29.000	29.000	25.409	26.588	29.726	29.711	30.246	29.600	26.071	29.716	29.917	25.281	22.966	3.74481
3774196236.398	29.000	29.000	25.411	26.606	29.728	29.709	30.248	29.599	26.085	29.711	29.917	25.284	22.919	3.74481
3774196238.422	29.000	29.000	25.412	26.626	29.731	29.710	30.251	29.602	26.103	29.710	29.920	25.286	22.925	3.74481
3774196240.421	29.000	29.000	25.414	26.649	29.739	29.713	30.256	29.607	26.120	29.711	29.927	25.288	22.895	3.74481
3774196242.381	29.000	29.000	25.413	26.668	29.739	29.714	30.257	29.609	26.133	29.710	29.928	25.288	22.873	3.74480
3774196244.362	29.000	29.000	25.414	26.688	29.745	29.716	30.262	29.609	26.150	29.712	29.930	25.290	22.911	3.74480
3774196246.409	29.000	29.000	25.414	26.707	29.748	29.716	30.262	29.611	26.166	29.712	29.932	25.289	23.123	3.74480
3774196248.408	29.000	29.000	25.411	26.723	29.749	29.716	30.262	29.610	26.177	29.708	29.933	25.289	23.068	3.74480
3774196250.382	29.000	29.000	25.412	26.742	29.753	29.718	30.267	29.611	26.192	29.711	29.937	25.289	22.992	3.74480
3774196252.395	29.000	29.000	25.410	26.759	29.754	29.717	30.268	29.612	26.203	29.710	29.938	25.287	22.979	3.74479
3774196254.367	29.000	29.000	25.410	26.778	29.759	29.720	30.271	29.615	26.220	29.711	29.941	25.287	23.004	3.74478
3774196256.400	29.000	29.000	25.410	26.793	29.761	29.719	30.272	29.617	26.233	29.709	29.942	25.289	22.965	3.74478
3774196258.403	29.000	29.000	25.412	26.813	29.766	29.725	30.276	29.620	26.251	29.712	29.944	25.291	23.021	3.74478
3774196260.380	29.000	29.000	25.409	26.831	29.767	29.724	30.275	29.620	26.263	29.712	29.943	25.287	23.008	3.74478
