20230823_165456 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775681296.947	50.000	49.000	25.556	43.965	50.294	50.297	51.042	49.949	41.892	50.431	50.767	25.793	27.098	3.21438
3775681298.957	50.000	49.000	25.557	43.967	50.295	50.298	51.049	49.948	41.896	50.432	50.784	25.792	27.124	3.21438
3775681300.954	50.000	49.000	25.508	43.921	50.274	50.267	51.030	49.934	41.882	50.432	50.805	25.796	27.083	3.21438
3775681302.908	50.000	49.000	25.507	43.921	50.283	50.265	51.041	49.932	41.880	50.399	50.803	25.795	27.094	3.21438
3775681304.904	50.000	49.000	25.550	43.967	50.323	50.296	51.086	49.948	41.896	50.430	50.833	25.796	27.169	3.21438
3775681306.938	50.000	49.000	25.548	43.920	50.331	50.295	51.093	49.946	41.894	50.428	50.840	25.792	27.103	3.21437
3775681308.946	50.000	49.000	25.545	43.965	50.335	50.294	51.098	49.947	41.893	50.429	50.844	25.794	27.081	3.21437
3775681310.921	50.000	49.000	25.500	43.920	50.299	50.267	51.056	49.934	41.879	50.400	50.803	25.792	27.175	3.21438
3775681312.925	50.000	49.000	25.502	43.921	50.283	50.265	51.034	49.934	41.883	50.400	50.775	25.791	27.254	3.21438
3775681314.899	50.000	49.000	25.549	43.968	50.297	50.266	51.013	49.933	41.881	50.402	50.769	25.789	27.276	3.21438
3775681316.914	50.000	49.000	25.504	43.922	50.233	50.236	51.003	49.887	41.850	50.403	50.767	25.792	27.145	3.21438
3775681318.944	50.000	49.000	25.505	43.922	50.272	50.265	51.030	49.934	41.882	50.400	50.787	25.794	27.121	3.21438
3775681320.954	50.000	49.000	25.502	43.920	50.278	50.256	51.038	49.928	41.878	50.388	50.798	25.792	27.037	3.21439
3775681322.930	50.000	49.000	25.503	43.920	50.289	50.254	51.050	49.925	41.879	50.384	50.814	25.793	26.993	3.21438
3775681324.915	50.000	49.000	25.504	43.923	50.298	50.255	51.060	49.924	41.879	50.383	50.822	25.794	26.969	3.21438
3775681326.899	50.000	49.000	25.502	43.922	50.301	50.253	51.066	49.924	41.880	50.385	50.826	25.794	26.962	3.21438
3775681328.938	50.000	49.000	25.498	43.921	50.303	50.253	51.068	49.923	41.880	50.384	50.826	25.792	26.999	3.21438
3775681330.960	50.000	49.000	25.500	43.905	50.274	50.221	51.052	49.876	41.849	50.385	50.825	25.792	27.031	3.21438
3775681332.942	50.000	49.000	25.500	43.921	50.302	50.253	51.060	49.922	41.879	50.385	50.810	25.795	26.934	3.21438
3775681334.915	50.000	49.000	25.506	43.925	50.290	50.256	51.042	49.925	41.884	50.389	50.785	25.797	26.989	3.21438
3775681336.929	50.000	49.000	25.508	43.923	50.270	50.254	51.020	49.925	41.882	50.386	50.759	25.795	27.016	3.21438
3775681338.956	50.000	49.000	25.508	43.921	50.263	50.251	51.018	49.922	41.879	50.385	50.764	25.796	27.022	3.21438
3775681340.970	49.000	49.000	25.508	43.922	50.270	50.253	51.027	49.924	41.882	50.387	50.781	25.796	26.992	3.21439
3775681342.940	49.000	49.000	25.503	43.922	50.277	50.254	51.035	49.922	41.878	50.388	50.793	25.794	27.055	3.21439
3775681344.948	49.000	49.000	25.503	43.907	50.257	50.227	51.032	49.879	41.851	50.391	50.809	25.795	27.100	3.21439
3775681346.922	49.000	49.000	25.504	43.910	50.264	50.227	51.042	49.882	41.851	50.394	50.820	25.777	27.124	3.21438
3775681348.948	49.000	49.000	25.498	43.908	50.270	50.229	51.049	49.881	41.851	50.394	50.829	25.777	27.122	3.21438
3775681350.961	49.000	49.000	25.499	43.908	50.277	50.229	51.056	49.882	41.851	50.397	50.833	25.775	27.108	3.21438
3775681352.921	49.000	49.000	25.501	43.923	50.304	50.261	51.063	49.930	41.882	50.395	50.815	25.793	27.139	3.21438
3775681354.959	49.000	49.000	25.503	43.923	50.290	50.262	51.043	49.930	41.884	50.394	50.785	25.777	27.164	3.21439
3775681356.933	49.000	49.000	25.505	43.925	50.271	50.261	51.020	49.929	41.883	50.396	50.757	25.795	27.213	3.21439
3775681358.949	49.000	49.000	25.505	43.921	50.260	50.259	51.014	49.928	41.882	50.394	50.759	25.792	27.106	3.21439
3775681360.962	49.000	49.000	25.503	43.921	50.266	50.228	51.005	49.879	41.850	50.394	50.774	25.791	27.051	3.21439
3775681362.918	50.000	49.000	25.500	43.907	50.244	50.227	51.018	49.881	41.851	50.394	50.793	25.778	27.007	3.21439
3775681364.976	50.000	49.000	25.499	43.906	50.252	50.227	51.029	49.880	41.849	50.391	50.806	25.777	26.947	3.21438
3775681366.923	50.000	49.000	25.499	43.907	50.263	50.228	51.040	49.882	41.851	50.393	50.819	25.776	26.974	3.21438
3775681368.944	50.000	49.000	25.500	43.908	50.271	50.226	51.049	49.881	41.851	50.391	50.827	25.777	26.978	3.21438
3775681370.931	50.000	49.000	25.502	43.925	50.307	50.260	51.055	49.883	41.853	50.394	50.834	25.778	26.995	3.21439
3775681372.953	50.000	49.000	25.500	43.908	50.278	50.225	51.058	49.879	41.852	50.391	50.833	25.778	27.149	3.21438
3775681374.976	50.000	49.000	25.501	43.907	50.281	50.225	51.060	49.880	41.851	50.389	50.833	25.780	27.182	3.21439
3775681376.929	50.000	49.000	25.504	43.909	50.277	50.226	51.050	49.881	41.852	50.388	50.815	25.781	27.123	3.21439
3775681378.971	50.000	49.000	25.504	43.909	50.258	50.224	51.025	49.880	41.851	50.388	50.783	25.781	27.186	3.21438
3775681380.911	50.000	49.000	25.509	43.910	50.241	50.226	51.004	49.880	41.853	50.387	50.756	25.782	27.233	3.21438
3775681382.920	50.000	49.000	25.513	43.910	50.234	50.225	51.002	49.880	41.855	50.390	50.763	25.798	27.275	3.21438
3775681384.967	49.000	49.000	25.514	43.926	50.271	50.226	51.010	49.879	41.854	50.388	50.779	25.797	27.299	3.21439
3775681386.918	49.000	49.000	25.512	43.912	50.281	50.256	51.038	49.926	41.886	50.389	50.796	25.783	27.298	3.21439
3775681388.980	49.000	49.000	25.510	43.911	50.257	50.224	51.032	49.878	41.853	50.388	50.811	25.801	27.297	3.21439
3775681390.911	49.000	49.000	25.508	43.908	50.265	50.224	51.042	49.876	41.850	50.388	50.821	25.782	27.259	3.21439
3775681392.929	49.000	49.000	25.510	43.926	50.305	50.257	51.070	49.924	41.884	50.390	50.833	25.783	27.236	3.21438
3775681394.957	49.000	49.000	25.506	43.907	50.275	50.221	51.054	49.875	41.879	50.387	50.830	25.784	27.295	3.21439
3775681396.910	49.000	49.000	25.513	43.928	50.273	50.228	51.045	49.883	41.856	50.394	50.810	25.802	27.254	3.21439
3775681398.962	49.000	49.000	25.514	43.924	50.285	50.258	51.034	49.926	41.885	50.393	50.777	25.786	27.086	3.21439
3775681400.933	49.000	49.000	25.518	43.910	50.237	50.227	51.001	49.881	41.853	50.393	50.756	25.788	27.124	3.21439
3775681402.922	49.000	49.000	25.519	43.908	50.236	50.226	51.003	49.880	41.852	50.393	50.769	25.789	27.143	3.21439
3775681404.957	49.000	49.000	25.520	43.909	50.242	50.225	51.015	49.879	41.853	50.391	50.787	25.792	27.117	3.21439
3775681406.958	49.000	49.000	25.522	43.912	50.253	50.228	51.027	49.883	41.855	50.392	50.802	25.792	27.149	3.21439
3775681408.952	49.000	49.000	25.521	43.910	50.261	50.228	51.037	49.880	41.855	50.391	50.813	25.792	27.208	3.21439
3775681410.912	49.000	49.000	25.521	43.911	50.271	50.229	51.048	49.882	41.855	50.392	50.827	25.794	27.112	3.21439
3775681412.906	49.000	49.000	25.519	43.911	50.276	50.229	51.056	49.880	41.855	50.392	50.837	25.795	27.152	3.21439
3775681414.945	49.000	49.000	25.519	43.911	50.281	50.227	51.060	49.880	41.853	50.393	50.837	25.793	27.096	3.21439
3775681416.940	49.000	49.000	25.517	43.910	50.283	50.228	51.062	49.882	41.854	50.392	50.834	25.794	27.171	3.21439
3775681418.931	49.000	49.000	25.519	43.912	50.278	50.230	51.051	49.883	41.856	50.393	50.815	25.794	27.175	3.21439
3775681420.920	49.000	49.000	25.522	43.912	50.263	50.228	51.030	49.882	41.854	50.391	50.787	25.793	27.141	3.21439
3775681422.910	49.000	49.000	25.520	43.909	50.243	50.225	51.009	49.878	41.853	50.389	50.762	25.790	27.281	3.21439
3775681424.914	49.000	49.000	25.520	43.911	50.241	50.226	51.010	49.881	41.854	50.389	50.773	25.791	27.441	3.21439
3775681426.954	49.000	49.000	25.519	43.911	50.248	50.228	51.020	49.880	41.855	50.391	50.789	25.791	27.553	3.21439
3775681428.950	49.000	49.000	25.515	43.910	50.255	50.225	51.031	49.879	41.852	50.390	50.805	25.787	27.447	3.21439
3775681430.940	49.000	49.000	25.511	43.909	50.263	50.225	51.041	49.879	41.852	50.390	50.817	25.786	27.347	3.21439
3775681432.908	49.000	49.000	25.509	43.908	50.271	50.225	51.051	49.878	41.853	50.389	50.831	25.783	27.404	3.21439
3775681434.896	49.000	49.000	25.506	43.907	50.278	50.223	51.058	49.878	41.851	50.388	50.836	25.783	27.437	3.21439
3775681436.939	49.000	49.000	25.504	43.909	50.284	50.223	51.064	49.877	41.850	50.388	50.839	25.783	27.418	3.21438
3775681438.959	49.000	49.000	25.503	43.924	50.313	50.256	51.073	49.925	41.851	50.387	50.829	25.782	27.416	3.21438
3775681440.943	49.000	49.000	25.504	43.910	50.270	50.224	51.040	49.880	41.851	50.388	50.803	25.781	27.290	3.21439
3775681442.919	49.000	49.000	25.510	43.911	50.257	50.228	51.021	49.882	41.854	50.391	50.776	25.782	27.290	3.21439
3775681444.904	49.000	49.000	25.509	43.910	50.241	50.226	51.006	49.879	41.856	50.390	50.763	25.779	27.286	3.21439
3775681446.947	49.000	49.000	25.512	43.910	50.243	50.225	51.014	49.879	41.855	50.389	50.777	25.781	27.355	3.21439
3775681448.975	49.000	49.000	25.512	43.911	50.249	50.225	51.022	49.880	41.855	50.390	50.796	25.781	27.361	3.21439
3775681450.939	49.000	49.000	25.507	43.908	50.255	50.224	51.031	49.879	41.853	50.390	50.808	25.781	27.096	3.21439
3775681452.952	49.000	49.000	25.504	43.908	50.264	50.223	51.042	49.878	41.854	50.389	50.822	25.781	27.070	3.21439
3775681454.925	49.000	49.000	25.506	43.911	50.276	50.226	51.055	49.880	41.854	50.389	50.834	25.781	27.120	3.21438
3775681456.948	49.000	49.000	25.507	43.914	50.286	50.231	51.064	49.884	41.856	50.394	50.839	25.782	27.131	3.21439
3775681458.961	49.000	49.000	25.505	43.911	50.274	50.230	51.045	49.883	41.854	50.396	50.810	25.781	27.190	3.21439
3775681460.940	49.000	49.000	25.508	43.910	50.256	50.232	51.024	49.885	41.855	50.397	50.778	25.780	27.227	3.21439
3775681462.974	49.000	49.000	25.512	43.911	50.242	50.232	51.008	49.886	41.855	50.397	50.764	25.781	27.175	3.21439
3775681464.922	49.000	49.000	25.510	43.908	50.238	50.229	51.009	49.883	41.851	50.395	50.773	25.779	27.110	3.21439
3775681466.955	49.000	49.000	25.510	43.912	50.246	50.232	51.021	49.884	41.853	50.397	50.791	25.781	27.160	3.21439
3775681468.959	49.000	49.000	25.508	43.912	50.255	50.231	51.032	49.882	41.852	50.396	50.806	25.781	27.094	3.21439
3775681470.924	49.000	49.000	25.507	43.912	50.265	50.231	51.042	49.885	41.852	50.397	50.819	25.780	27.214	3.21439
3775681472.983	50.000	50.000	25.506	43.909	50.273	50.231	51.053	49.884	41.853	50.398	50.833	25.782	27.319	3.21439
3775681474.929	50.000	50.000	25.506	43.913	50.284	50.236	51.064	49.886	41.855	50.401	50.844	25.781	27.268	3.21439
3775681476.941	50.000	50.000	25.505	43.912	50.289	50.235	51.069	49.888	41.854	50.402	50.847	25.780	27.266	3.21439
3775681478.935	50.000	50.000	25.504	43.911	50.284	50.236	51.057	49.888	41.855	50.402	50.824	25.782	27.247	3.21439
3775681480.949	50.000	50.000	25.506	43.911	50.265	50.237	51.033	49.889	41.855	50.402	50.792	25.779	27.263	3.21439
3775681482.971	50.000	50.000	25.508	43.913	50.248	50.238	51.012	49.889	41.853	50.401	50.767	25.781	27.231	3.21439
3775681484.929	50.000	50.000	25.510	43.912	50.242	50.238	51.009	49.888	41.855	50.402	50.768	25.781	27.178	3.21439
3775681486.950	50.000	50.000	25.508	43.910	50.244	50.233	51.014	49.886	41.853	50.399	50.783	25.780	27.128	3.21439
3775681488.907	50.000	50.000	25.509	43.912	50.254	50.236	51.028	49.889	41.856	50.401	50.801	25.780	27.134	3.21439
3775681490.925	50.000	50.000	25.507	43.912	50.263	50.237	51.038	49.888	41.855	50.402	50.816	25.780	27.131	3.21439
3775681492.966	50.000	50.000	25.505	43.912	50.269	50.236	51.048	49.889	41.853	50.402	50.828	25.780	27.292	3.21439
3775681494.918	50.000	50.000	25.504	43.913	50.280	50.238	51.061	49.891	41.857	50.404	50.840	25.780	27.239	3.21439
3775681496.972	50.000	50.000	25.502	43.912	50.284	50.237	51.064	49.888	41.855	50.402	50.841	25.779	27.115	3.21439
3775681498.908	50.000	50.000	25.502	43.911	50.286	50.236	51.065	49.889	41.854	50.403	50.843	25.780	27.058	3.21439
3775681500.930	50.000	50.000	25.502	43.911	50.288	50.237	51.064	49.890	41.855	50.402	50.835	25.780	27.091	3.21438
3775681502.958	50.000	50.000	25.504	43.914	50.275	50.240	51.047	49.893	41.857	50.406	50.808	25.781	27.048	3.21439
3775681504.911	50.000	50.000	25.505	43.914	50.259	50.238	51.022	49.893	41.857	50.403	50.775	25.780	27.041	3.21438
3775681506.988	50.000	50.000	25.507	43.913	50.243	50.238	51.009	49.891	41.856	50.403	50.766	25.780	27.029	3.21439
3775681508.934	50.000	50.000	25.509	43.914	50.245	50.237	51.015	49.890	41.857	50.403	50.782	25.778	27.082	3.21439
3775681510.936	50.000	50.000	25.508	43.914	50.253	50.236	51.025	49.890	41.859	50.402	50.799	25.780	27.044	3.21439
3775681512.974	50.000	50.000	25.507	43.914	50.261	50.237	51.036	49.890	41.857	50.402	50.811	25.780	26.991	3.21439
3775681514.955	50.000	50.000	25.502	43.912	50.267	50.235	51.043	49.887	41.853	50.401	50.821	25.778	27.049	3.21439
3775681516.950	50.000	50.000	25.505	43.914	50.278	50.237	51.057	49.892	41.857	50.405	50.835	25.781	27.069	3.21438
3775681518.903	50.000	50.000	25.503	43.915	50.288	50.239	51.068	49.893	41.858	50.405	50.847	25.780	27.063	3.21439
3775681520.909	50.000	50.000	25.504	43.915	50.291	50.237	51.072	49.891	41.857	50.401	50.849	25.779	27.076	3.21439
3775681522.960	50.000	50.000	25.503	43.915	50.292	50.235	51.069	49.890	41.857	50.400	50.842	25.779	27.082	3.21439
3775681524.935	50.000	50.000	25.505	43.915	50.282	50.237	51.052	49.890	41.856	50.401	50.815	25.779	27.288	3.21439
3775681526.927	50.000	50.000	25.506	43.916	50.263	50.236	51.029	49.890	41.857	50.400	50.785	25.781	27.235	3.21439
3775681528.919	50.000	50.000	25.510	43.915	50.246	50.238	51.009	49.890	41.857	50.400	50.764	25.780	27.334	3.21439
3775681530.901	50.000	50.000	25.511	43.915	50.244	50.238	51.014	49.889	41.857	50.399	50.776	25.776	27.370	3.21439
3775681532.911	50.000	50.000	25.510	43.916	50.252	50.236	51.024	49.890	41.857	50.400	50.795	25.779	27.375	3.21439
3775681534.948	50.000	50.000	25.508	43.916	50.262	50.236	51.037	49.890	41.859	50.401	50.813	25.782	27.357	3.21439
3775681536.932	50.000	50.000	25.505	43.913	50.268	50.232	51.045	49.887	41.855	50.396	50.821	25.780	27.369	3.21439
3775681538.984	50.000	50.000	25.504	43.917	50.280	50.234	51.058	49.887	41.858	50.396	50.838	25.782	27.289	3.21439
3775681540.916	50.000	50.000	25.505	43.916	50.287	50.232	51.067	49.887	41.859	50.394	50.846	25.780	27.299	3.21439
3775681542.903	50.000	50.000	25.503	43.914	50.292	50.233	51.071	49.887	41.857	50.397	50.848	25.781	27.322	3.21439
3775681544.937	50.000	50.000	25.505	43.914	50.292	50.234	51.070	49.888	41.857	50.400	50.842	25.782	27.268	3.21439
3775681546.962	50.000	50.000	25.504	43.914	50.278	50.233	51.049	49.887	41.856	50.398	50.810	25.780	27.224	3.21439
3775681548.942	50.000	50.000	25.509	43.915	50.262	50.232	51.027	49.887	41.857	50.396	50.780	25.782	27.210	3.21440
3775681550.925	50.000	50.000	25.512	43.917	50.247	50.236	51.012	49.889	41.860	50.399	50.767	25.782	27.268	3.21438
3775681552.905	50.000	50.000	25.516	43.919	50.249	50.237	51.016	49.891	41.860	50.400	50.779	25.784	27.249	3.21439
3775681554.954	50.000	50.000	25.515	43.918	50.255	50.237	51.026	49.891	41.859	50.405	50.800	25.783	27.187	3.21439
3775681556.977	50.000	50.000	25.510	43.916	50.263	50.241	51.039	49.891	41.857	50.410	50.816	25.783	27.048	3.21439
3775681558.943	50.000	50.000	25.511	43.918	50.276	50.243	51.053	49.894	41.860	50.409	50.833	25.784	26.879	3.21439
3775681560.951	50.000	50.000	25.511	43.918	50.284	50.242	51.063	49.894	41.859	50.407	50.845	25.788	26.838	3.21439
3775681562.920	50.000	50.000	25.508	43.916	50.288	50.236	51.066	49.891	41.857	50.403	50.842	25.783	26.922	3.21439
3775681564.939	50.000	50.000	25.510	43.918	50.279	50.238	51.048	49.891	41.859	50.401	50.811	25.786	27.058	3.21438
3775681566.962	50.000	50.000	25.512	43.916	50.260	50.237	51.024	49.890	41.858	50.400	50.778	25.786	27.192	3.21439
3775681568.924	50.000	50.000	25.518	43.919	50.244	50.238	51.007	49.891	41.861	50.403	50.762	25.785	27.148	3.21439
3775681570.981	50.000	50.000	25.518	43.917	50.240	50.237	51.008	49.889	41.858	50.401	50.770	25.785	27.126	3.21439
3775681572.925	50.000	50.000	25.518	43.916	50.249	50.237	51.021	49.891	41.860	50.403	50.793	25.787	27.188	3.21439
3775681574.949	50.000	50.000	25.517	43.918	50.262	50.238	51.036	49.891	41.862	50.401	50.814	25.789	27.178	3.21440
3775681576.963	50.000	50.000	25.515	43.916	50.272	50.239	51.050	49.892	41.859	50.406	50.828	25.788	27.167	3.21439
3775681578.921	50.000	50.000	25.512	43.916	50.280	50.239	51.059	49.891	41.857	50.407	50.838	25.786	27.167	3.21440
3775681580.980	50.000	50.000	25.510	43.915	50.285	50.242	51.065	49.891	41.856	50.408	50.845	25.788	27.238	3.21440
3775681582.924	50.000	50.000	25.512	43.917	50.291	50.245	51.071	49.896	41.859	50.415	50.848	25.788	27.279	3.21438
3775681584.944	50.000	50.000	25.514	43.919	50.295	50.248	51.071	49.899	41.859	50.414	50.843	25.788	27.286	3.21439
3775681586.940	50.000	50.000	25.513	43.919	50.282	50.247	51.051	49.900	41.860	50.412	50.813	25.786	27.261	3.21439
3775681588.955	50.000	50.000	25.514	43.918	50.262	50.247	51.026	49.898	41.859	50.410	50.781	25.786	27.226	3.21439
3775681590.973	50.000	50.000	25.517	43.917	50.247	50.246	51.011	49.897	41.857	50.410	50.767	25.785	27.248	3.21439
3775681592.934	50.000	50.000	25.518	43.918	50.247	50.244	51.016	49.897	41.858	50.408	50.781	25.784	27.209	3.21440
3775681594.963	50.000	50.000	25.516	43.918	50.254	50.244	51.026	49.896	41.859	50.408	50.796	25.787	27.233	3.21440
3775681596.904	50.000	50.000	25.517	43.919	50.264	50.244	51.039	49.897	41.861	50.408	50.814	25.789	27.277	3.21439
3775681598.917	50.000	50.000	25.515	43.918	50.275	50.245	51.052	49.897	41.861	50.411	50.830	25.787	27.206	3.21439
3775681600.960	50.000	50.000	25.511	43.918	50.282	50.243	51.061	49.896	41.859	50.408	50.841	25.787	27.065	3.21439
3775681602.924	50.000	50.000	25.510	43.918	50.292	50.242	51.072	49.897	41.861	50.409	50.853	25.786	27.106	3.21439
3775681604.977	50.000	50.000	25.513	43.920	50.299	50.245	51.080	49.898	41.862	50.409	50.858	25.788	27.024	3.21439
3775681606.911	50.000	50.000	25.511	43.919	50.296	50.243	51.074	49.896	41.859	50.407	50.847	25.788	27.023	3.21439
3775681608.927	50.000	50.000	25.516	43.921	50.288	50.247	51.057	49.899	41.861	50.410	50.818	25.790	27.128	3.21438
3775681610.951	50.000	50.000	25.517	43.919	50.269	50.246	51.033	49.899	41.860	50.412	50.788	25.789	27.171	3.21439
3775681612.915	50.000	50.000	25.522	43.922	50.253	50.246	51.016	49.899	41.861	50.414	50.771	25.788	27.239	3.21439
3775681614.970	50.000	50.000	25.525	43.922	50.252	50.248	51.020	49.901	41.862	50.413	50.785	25.791	27.248	3.21439
3775681616.935	50.000	50.000	25.523	43.923	50.259	50.249	51.030	49.901	41.863	50.412	50.801	25.792	27.199	3.21439
3775681618.921	50.000	50.000	25.522	43.923	50.269	50.251	51.045	49.903	41.865	50.417	50.820	25.794	27.168	3.21440
3775681620.967	50.000	50.000	25.523	43.924	50.280	50.253	51.055	49.905	41.865	50.417	50.833	25.794	27.153	3.21440
3775681622.949	50.000	50.000	25.521	43.922	50.285	50.250	51.063	49.903	41.861	50.417	50.841	25.795	27.152	3.21440
3775681624.952	50.000	50.000	25.516	43.919	50.291	50.248	51.071	49.899	41.860	50.413	50.849	25.791	27.157	3.21440
3775681626.917	50.000	50.000	25.519	43.924	50.299	50.251	51.078	49.905	41.863	50.417	50.854	25.793	27.175	3.21439
3775681628.913	50.000	50.000	25.519	43.923	50.296	50.250	51.072	49.901	41.863	50.415	50.841	25.792	27.209	3.21439
3775681630.958	50.000	50.000	25.521	43.922	50.282	50.250	51.050	49.903	41.862	50.416	50.811	25.793	27.238	3.21439
3775681632.941	50.000	50.000	25.523	43.923	50.265	50.252	51.028	49.905	41.864	50.418	50.782	25.794	27.293	3.21439
3775681634.927	50.000	50.000	25.526	43.923	50.250	50.253	51.016	49.905	41.864	50.418	50.772	25.794	27.415	3.21439
3775681636.922	50.000	50.000	25.526	43.922	50.251	50.252	51.021	49.903	41.862	50.416	50.786	25.795	27.375	3.21440
3775681638.901	50.000	50.000	25.526	43.923	50.261	50.250	51.032	49.903	41.863	50.415	50.806	25.793	27.456	3.21440
3775681640.911	50.000	50.000	25.525	43.924	50.271	50.252	51.044	49.903	41.865	50.415	50.820	25.796	27.522	3.21440
3775681642.955	50.000	50.000	25.520	43.920	50.276	50.249	51.052	49.901	41.863	50.416	50.832	25.796	27.526	3.21439
3775681644.942	50.000	50.000	25.520	43.922	50.286	50.249	51.064	49.901	41.862	50.415	50.841	25.793	27.513	3.21439
3775681646.941	50.000	50.000	25.522	43.924	50.294	50.254	51.071	49.905	41.864	50.417	50.850	25.795	27.499	3.21439
3775681648.917	50.000	50.000	25.522	43.925	50.297	50.253	51.075	49.905	41.849	50.417	50.835	25.797	27.474	3.21439
3775681650.896	50.000	50.000	25.520	43.922	50.297	50.250	51.075	49.903	41.865	50.415	50.848	25.795	27.458	3.21439
3775681652.941	50.000	50.000	25.522	43.923	50.288	50.251	51.059	49.904	41.865	50.416	50.823	25.796	27.375	3.21439
3775681654.953	50.000	50.000	25.524	43.923	50.269	50.249	51.034	49.902	41.864	50.414	50.790	25.794	27.231	3.21440
3775681656.937	50.000	50.000	25.528	43.923	50.256	50.247	51.020	49.902	41.865	50.414	50.775	25.798	27.200	3.21440
3775681658.926	50.000	50.000	25.531	43.924	50.255	50.248	51.024	49.902	41.866	50.414	50.789	25.799	27.167	3.21440
3775681660.898	50.000	50.000	25.531	43.925	50.261	50.248	51.033	49.901	41.865	50.412	50.806	25.798	27.146	3.21439
3775681662.947	50.000	50.000	25.527	43.922	50.270	50.246	51.042	49.900	41.864	50.411	50.818	25.798	27.336	3.21440
3775681664.969	50.000	50.000	25.528	43.923	50.279	50.248	51.056	49.901	41.864	50.412	50.833	25.801	27.216	3.21440
3775681666.957	50.000	50.000	25.530	43.926	50.289	50.248	51.068	49.901	41.865	50.410	50.847	25.799	27.169	3.21440
3775681668.955	50.000	50.000	25.527	43.924	50.298	50.247	51.076	49.901	41.867	50.410	50.855	25.802	27.082	3.21440
3775681670.922	50.000	50.000	25.525	43.924	50.292	50.243	51.064	49.897	41.864	50.404	50.833	25.801	27.032	3.21440
3775681672.946	50.000	50.000	25.528	43.926	50.278	50.244	51.045	49.899	41.865	50.404	50.802	25.801	27.035	3.21439
3775681674.958	50.000	50.000	25.531	43.926	50.260	50.244	51.025	49.899	41.867	50.406	50.763	25.803	27.380	3.21439
3775681676.924	50.000	50.000	25.534	43.926	50.258	50.243	51.027	49.899	41.868	50.406	50.788	25.801	27.416	3.21440
3775681678.977	50.000	50.000	25.534	43.927	50.265	50.244	51.036	49.899	41.869	50.407	50.807	25.802	27.366	3.21440
3775681680.925	50.000	50.000	25.534	43.927	50.273	50.244	51.047	49.898	41.868	50.406	50.823	25.804	27.300	3.21440
3775681682.946	50.000	50.000	25.530	43.926	50.282	50.242	51.059	49.897	41.868	50.406	50.837	25.803	27.246	3.21440
3775681684.966	50.000	50.000	25.530	43.927	50.291	50.243	51.070	49.896	41.868	50.408	50.850	25.804	27.197	3.21440
3775681686.914	50.000	50.000	25.528	43.925	50.296	50.243	51.059	49.897	41.852	50.407	50.837	25.802	27.125	3.21440
3775681688.971	50.000	50.000	25.527	43.926	50.299	50.243	51.062	49.897	41.851	50.406	50.837	25.804	27.090	3.21440
3775681690.918	50.000	50.000	25.528	43.926	50.301	50.244	51.080	49.898	41.868	50.407	50.839	25.805	27.002	3.21440
3775681692.943	49.000	50.000	25.528	43.926	50.294	50.241	51.051	49.896	41.849	50.405	50.816	25.802	26.953	3.21439
3775681694.937	49.000	50.000	25.531	43.928	50.278	50.243	51.046	49.898	41.868	50.408	50.803	25.803	27.128	3.21440
3775681696.959	49.000	50.000	25.532	43.927	50.261	50.244	51.024	49.896	41.867	50.405	50.762	25.800	27.110	3.21440
3775681698.961	49.000	50.000	25.532	43.925	50.254	50.243	51.022	49.896	41.869	50.406	50.786	25.803	27.185	3.21440
3775681700.929	49.000	50.000	25.534	43.927	50.263	50.243	51.019	49.899	41.854	50.407	50.788	25.804	27.290	3.21440
3775681702.956	49.000	50.000	25.531	43.928	50.270	50.244	51.043	49.896	41.869	50.408	50.820	25.801	27.238	3.21440
3775681704.911	49.000	50.000	25.529	43.926	50.276	50.242	51.053	49.896	41.867	50.406	50.816	25.801	27.137	3.21440
3775681706.915	49.000	50.000	25.528	43.926	50.287	50.242	51.049	49.895	41.851	50.405	50.828	25.799	27.186	3.21440
3775681708.957	49.000	50.000	25.529	43.927	50.295	50.242	51.060	49.895	41.851	50.404	50.837	25.803	27.176	3.21440
3775681710.915	49.000	50.000	25.529	43.928	50.300	50.243	51.062	49.897	41.853	50.405	50.835	25.803	27.206	3.21440
3775681712.965	49.000	50.000	25.528	43.927	50.288	50.241	51.042	49.897	41.853	50.405	50.804	25.801	27.172	3.21440
3775681714.932	50.000	50.000	25.530	43.928	50.271	50.244	51.018	49.899	41.854	50.407	50.774	25.804	27.126	3.21440
3775681716.928	50.000	50.000	25.532	43.927	50.254	50.244	51.006	49.897	41.852	50.406	50.762	25.802	27.227	3.21440
3775681718.953	50.000	50.000	25.533	43.927	50.258	50.242	51.011	49.896	41.851	50.406	50.776	25.804	27.301	3.21440
3775681720.918	50.000	50.000	25.536	43.929	50.268	50.246	51.024	49.897	41.855	50.410	50.796	25.804	27.161	3.21440
3775681722.970	50.000	50.000	25.534	43.928	50.276	50.245	51.037	49.899	41.855	50.410	50.813	25.803	27.114	3.21440
3775681724.935	50.000	50.000	25.534	43.930	50.285	50.245	51.062	49.899	41.869	50.408	50.842	25.803	27.081	3.21440
3775681726.931	50.000	50.000	25.533	43.928	50.293	50.246	51.058	49.896	41.855	50.408	50.838	25.803	27.092	3.21440
