20230719_140849 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772619855.638	40.000	39.000	25.473	37.506	40.281	40.223	40.829	40.063	36.666	40.198	40.504	25.613	27.502	4.11826
3772619857.688	40.000	39.000	25.474	37.500	40.277	40.182	40.797	40.022	36.628	40.201	40.503	25.611	27.281	4.11825
3772619859.631	40.000	39.000	25.470	37.493	40.276	40.174	40.799	40.019	36.621	40.191	40.512	25.644	27.439	4.11826
3772619861.683	40.000	39.000	25.470	37.503	40.304	40.214	40.847	40.061	36.645	40.175	40.534	25.645	27.294	4.11826
3772619863.641	40.000	39.000	25.465	37.497	40.314	40.205	40.860	40.055	36.638	40.167	40.553	25.645	27.368	4.11826
3772619865.630	40.000	39.000	25.463	37.491	40.322	40.198	40.869	40.004	36.600	40.158	40.555	25.644	27.330	4.11826
3772619867.669	40.000	39.000	25.463	37.486	40.318	40.195	40.862	40.045	36.625	40.152	40.541	25.645	27.534	4.11826
3772619869.657	40.000	39.000	25.466	37.481	40.314	40.195	40.855	40.045	36.619	40.154	40.533	25.646	27.507	4.11826
3772619871.666	40.000	39.000	25.468	37.475	40.307	40.189	40.846	40.041	36.612	40.151	40.524	25.644	27.323	4.11825
3772619873.620	40.000	39.000	25.466	37.468	40.298	40.191	40.837	40.040	36.605	40.155	40.511	25.644	27.228	4.11825
3772619875.619	40.000	39.000	25.469	37.464	40.294	40.209	40.833	40.049	36.600	40.181	40.506	25.643	27.235	4.11826
3772619877.660	40.000	39.000	25.469	37.459	40.288	40.226	40.828	40.061	36.594	40.204	40.503	25.643	27.294	4.11826
3772619879.655	40.000	39.000	25.466	37.451	40.283	40.224	40.821	40.062	36.586	40.201	40.497	25.640	27.274	4.11826
3772619881.630	40.000	39.000	25.466	37.446	40.288	40.220	40.831	40.062	36.579	40.190	40.513	25.639	27.491	4.11826
3772619883.638	40.000	39.000	25.465	37.443	40.300	40.215	40.847	40.059	36.574	40.181	40.535	25.642	27.518	4.11825
3772619885.613	40.000	39.000	25.460	37.435	40.308	40.205	40.859	40.051	36.567	40.169	40.550	25.637	27.262	4.11825
3772619887.629	40.000	39.000	25.462	37.433	40.320	40.200	40.866	40.050	36.564	40.161	40.556	25.641	27.137	4.11825
3772619889.654	40.000	39.000	25.461	37.427	40.313	40.190	40.859	40.041	36.556	40.149	40.541	25.644	27.099	4.11826
3772619891.656	40.000	39.000	25.463	37.424	40.309	40.184	40.852	40.036	36.550	40.142	40.529	25.642	27.282	4.11826
3772619893.650	40.000	39.000	25.461	37.417	40.300	40.187	40.844	40.034	36.544	40.149	40.518	25.641	27.302	4.11826
3772619895.629	40.000	39.000	25.462	37.411	40.292	40.201	40.835	40.040	36.537	40.173	40.510	25.638	27.195	4.11826
3772619897.614	40.000	39.000	25.464	37.407	40.288	40.215	40.827	40.051	36.531	40.194	40.502	25.638	27.263	4.11826
3772619899.666	40.000	39.000	25.464	37.401	40.282	40.213	40.823	40.053	36.526	40.189	40.499	25.637	27.377	4.11825
3772619901.667	40.000	39.000	25.460	37.394	40.280	40.205	40.825	40.046	36.517	40.175	40.505	25.635	27.374	4.11825
3772619903.656	40.000	39.000	25.464	37.394	40.296	40.203	40.843	40.048	36.517	40.170	40.532	25.638	27.325	4.11824
3772619905.640	40.000	39.000	25.460	37.389	40.303	40.193	40.853	40.041	36.509	40.158	40.545	25.637	27.205	4.11825
3772619907.627	40.000	39.000	25.457	37.383	40.311	40.185	40.862	40.035	36.504	40.149	40.554	25.637	27.131	4.11826
3772619909.659	40.000	39.000	25.454	37.376	40.309	40.181	40.860	40.031	36.496	40.143	40.573	25.667	27.127	4.11826
3772619911.667	40.000	39.000	25.456	37.371	40.304	40.187	40.851	40.030	36.492	40.155	40.529	25.637	27.097	4.11826
3772619913.633	40.000	39.000	25.458	37.368	40.297	40.203	40.841	40.040	36.486	40.179	40.519	25.635	27.107	4.11826
3772619915.664	40.000	39.000	25.457	37.363	40.288	40.208	40.833	40.046	36.477	40.190	40.508	25.633	27.313	4.11826
3772619917.642	40.000	39.000	25.463	37.362	40.287	40.208	40.829	40.048	36.476	40.183	40.506	25.635	27.384	4.11824
3772619919.658	40.000	39.000	25.464	37.357	40.282	40.202	40.825	40.044	36.470	40.171	40.502	25.636	27.685	4.11825
3772619921.676	40.000	39.000	25.461	37.350	40.280	40.190	40.826	40.038	36.464	40.160	40.509	25.636	27.745	4.11825
3772619923.640	40.000	39.000	25.466	37.350	40.292	40.190	40.841	40.037	36.464	40.155	40.529	25.640	27.931	4.11826
3772619925.684	39.000	39.000	25.463	37.345	40.300	40.185	40.853	40.032	36.456	40.151	40.544	25.638	28.067	4.11826
3772619927.639	39.000	39.000	25.460	37.337	40.307	40.194	40.860	40.033	36.449	40.168	40.550	25.638	28.069	4.11826
3772619929.661	39.000	39.000	25.474	37.335	40.305	40.208	40.856	40.042	36.443	40.219	40.570	25.636	27.949	4.11826
3772619931.673	39.000	39.000	25.458	37.326	40.299	40.209	40.849	40.046	36.437	40.191	40.529	25.637	27.767	4.11826
3772619933.663	39.000	39.000	25.460	37.326	40.296	40.205	40.843	40.046	36.434	40.181	40.521	25.637	27.634	4.11826
3772619935.694	39.000	39.000	25.458	37.319	40.287	40.194	40.833	40.038	36.426	40.195	40.541	25.666	27.390	4.11825
3772619937.632	39.000	39.000	25.461	37.315	40.283	40.188	40.828	40.034	36.422	40.154	40.504	25.635	27.173	4.11825
3772619939.659	39.000	39.000	25.461	37.312	40.277	40.179	40.822	40.027	36.417	40.144	40.499	25.638	27.062	4.11826
3772619941.653	39.000	39.000	25.461	37.306	40.274	40.176	40.822	40.021	36.409	40.144	40.503	25.636	26.984	4.11825
3772619943.646	39.000	39.000	25.460	37.303	40.282	40.192	40.835	40.027	36.406	40.167	40.523	25.636	26.977	4.11826
3772619945.663	39.000	39.000	25.459	37.298	40.293	40.203	40.847	40.036	36.399	40.187	40.538	25.634	26.996	4.11826
3772619947.649	40.000	40.000	25.454	37.290	40.302	40.204	40.859	40.036	36.393	40.186	40.551	25.630	26.965	4.11826
3772619949.675	40.000	40.000	25.458	37.290	40.306	40.200	40.860	40.038	36.389	40.174	40.547	25.634	26.907	4.11824
3772619951.634	40.000	40.000	25.461	37.288	40.302	40.194	40.853	40.034	36.387	40.163	40.534	25.635	26.865	4.11825
3772619953.643	40.000	40.000	25.478	37.283	40.295	40.184	40.844	40.028	36.381	40.151	40.525	25.636	26.835	4.11825
3772619955.681	40.000	40.000	25.474	37.275	40.286	40.172	40.835	40.020	36.373	40.170	40.542	25.668	26.886	4.11825
3772619957.649	40.000	40.000	25.478	37.276	40.281	40.174	40.828	40.019	36.370	40.172	40.534	25.671	26.906	4.11825
3772619959.677	40.000	40.000	25.464	37.272	40.274	40.187	40.823	40.022	36.367	40.163	40.497	25.639	26.896	4.11825
3772619961.639	40.000	40.000	25.463	37.268	40.269	40.200	40.817	40.032	36.360	40.182	40.494	25.637	27.123	4.11826
3772619963.645	40.000	40.000	25.462	37.263	40.271	40.196	40.824	40.032	36.356	40.178	40.508	25.636	27.166	4.11826
3772619965.674	40.000	40.000	25.474	37.258	40.281	40.186	40.835	40.026	36.349	40.192	40.526	25.633	27.226	4.11826
3772619967.647	40.000	40.000	25.457	37.254	40.294	40.178	40.851	40.023	36.347	40.180	40.577	25.665	27.135	4.11824
3772619969.691	39.000	40.000	25.459	37.253	40.304	40.173	40.862	40.018	36.343	40.140	40.554	25.635	27.009	4.11825
3772619971.649	39.000	40.000	25.456	37.249	40.301	40.166	40.857	40.012	36.337	40.133	40.544	25.637	26.942	4.11825
3772619973.635	39.000	40.000	25.456	37.245	40.295	40.174	40.850	40.014	36.333	40.149	40.532	25.638	26.917	4.11825
3772619975.685	39.000	40.000	25.457	37.242	40.291	40.189	40.842	40.023	36.329	40.171	40.521	25.635	26.892	4.11826
3772619977.657	39.000	40.000	25.473	37.236	40.284	40.200	40.835	40.030	36.323	40.187	40.543	25.664	26.862	4.11825
3772619979.669	39.000	40.000	25.472	37.232	40.276	40.198	40.827	40.030	36.317	40.179	40.505	25.633	26.862	4.11825
3772619981.604	39.000	40.000	25.476	37.232	40.275	40.192	40.826	40.032	36.316	40.198	40.533	25.660	27.089	4.11824
3772619983.622	39.000	40.000	25.474	37.227	40.273	40.183	40.824	40.025	36.312	40.185	40.534	25.632	27.052	4.11825
3772619985.658	39.000	40.000	25.473	37.224	40.273	40.172	40.827	40.016	36.305	40.173	40.542	25.663	27.161	4.11825
3772619987.653	39.000	40.000	25.471	37.220	40.282	40.169	40.841	40.012	36.302	40.171	40.562	25.664	27.391	4.11825
3772619989.628	39.000	40.000	25.468	37.216	40.292	40.181	40.853	40.017	36.296	40.190	40.575	25.662	27.545	4.11825
3772619991.667	39.000	40.000	25.451	37.213	40.294	40.194	40.851	40.024	36.291	40.212	40.569	25.663	27.683	4.11825
3772619993.615	39.000	40.000	25.471	37.211	40.290	40.206	40.846	40.035	36.291	40.225	40.560	25.660	27.799	4.11826
3772619995.629	39.000	40.000	25.454	37.205	40.283	40.197	40.835	40.031	36.283	40.180	40.514	25.660	27.748	4.11826
3772619997.674	39.000	40.000	25.457	37.203	40.278	40.189	40.830	40.029	36.281	40.167	40.507	25.629	27.602	4.11825
3772619999.666	39.000	40.000	25.455	37.199	40.270	40.179	40.821	40.020	36.275	40.151	40.495	25.630	27.562	4.11825
3772620001.642	39.000	40.000	25.457	37.195	40.263	40.170	40.815	40.013	36.270	40.139	40.494	25.631	27.611	4.11825
3772620003.657	39.000	40.000	25.472	37.192	40.269	40.168	40.825	40.011	36.267	40.170	40.542	25.633	27.463	4.11826
3772620005.617	39.000	40.000	25.471	37.189	40.282	40.179	40.842	40.014	36.264	40.190	40.564	25.662	27.648	4.11825
3772620007.669	39.000	40.000	25.448	37.182	40.290	40.192	40.852	40.019	36.255	40.180	40.561	25.659	27.437	4.11825
3772620009.674	39.000	40.000	25.463	37.180	40.297	40.206	40.858	40.031	36.253	40.229	40.578	25.657	27.243	4.11825
3772620011.653	39.000	40.000	25.461	37.176	40.292	40.203	40.848	40.033	36.248	40.222	40.562	25.655	27.063	4.11825
3772620013.639	40.000	40.000	25.464	37.176	40.285	40.197	40.841	40.030	36.246	40.208	40.552	25.657	27.006	4.11826
3772620015.619	40.000	40.000	25.465	37.170	40.278	40.186	40.830	40.022	36.239	40.191	40.536	25.653	26.981	4.11825
3772620017.671	40.000	40.000	25.468	37.170	40.271	40.177	40.823	40.018	36.236	40.182	40.530	25.656	26.894	4.11825
3772620019.652	40.000	40.000	25.468	37.166	40.265	40.169	40.818	40.011	36.231	40.169	40.526	25.659	26.877	4.11825
3772620021.621	40.000	40.000	25.469	37.163	40.264	40.170	40.818	40.008	36.230	40.175	40.527	25.659	26.875	4.11825
3772620023.659	40.000	40.000	25.469	37.161	40.271	40.186	40.827	40.018	36.226	40.200	40.546	25.659	26.860	4.11826
3772620025.634	40.000	40.000	25.450	37.156	40.279	40.196	40.840	40.023	36.220	40.187	40.533	25.658	26.852	4.11826
3772620027.658	40.000	40.000	25.463	37.151	40.289	40.202	40.851	40.028	36.214	40.222	40.573	25.627	26.914	4.11826
3772620029.668	40.000	40.000	25.446	37.149	40.292	40.195	40.868	40.027	36.213	40.210	40.572	25.656	27.157	4.11825
3772620031.636	40.000	40.000	25.462	37.148	40.288	40.186	40.846	40.024	36.209	40.165	40.529	25.626	27.044	4.11826
3772620033.688	40.000	40.000	25.463	37.144	40.282	40.178	40.839	40.016	36.205	40.181	40.548	25.657	27.050	4.11825
3772620035.636	39.000	40.000	25.467	37.141	40.275	40.169	40.830	40.010	36.202	40.172	40.537	25.657	27.015	4.11825
3772620037.661	39.000	40.000	25.463	37.136	40.264	40.159	40.818	40.002	36.194	40.162	40.524	25.658	27.130	4.11825
3772620039.688	39.000	40.000	25.467	37.136	40.262	40.172	40.814	40.005	36.193	40.181	40.523	25.658	27.269	4.11825
3772620041.636	39.000	40.000	25.467	37.133	40.265	40.186	40.822	40.014	36.190	40.205	40.539	25.656	27.224	4.11825
3772620043.683	39.000	40.000	25.464	37.128	40.277	40.196	40.838	40.022	36.186	40.219	40.561	25.655	27.218	4.11825
3772620045.634	39.000	40.000	25.460	37.125	40.286	40.190	40.850	40.022	36.182	40.207	40.575	25.654	27.126	4.11825
3772620047.681	39.000	40.000	25.458	37.122	40.293	40.180	40.858	40.016	36.177	40.191	40.582	25.654	27.269	4.11825
3772620049.639	39.000	40.000	25.455	37.116	40.289	40.168	40.852	40.007	36.170	40.145	40.538	25.620	27.184	4.11825
3772620051.649	39.000	40.000	25.459	37.116	40.286	40.164	40.847	40.005	36.169	40.167	40.558	25.654	27.098	4.11824
3772620053.671	39.000	40.000	25.464	37.116	40.281	40.164	40.838	40.002	36.166	40.171	40.548	25.654	27.083	4.11825
3772620055.653	39.000	40.000	25.465	37.113	40.274	40.178	40.829	40.007	36.163	40.193	40.538	25.656	27.076	4.11825
3772620057.671	39.000	40.000	25.452	37.110	40.266	40.191	40.820	40.017	36.161	40.182	40.529	25.655	27.040	4.11826
3772620059.629	39.000	40.000	25.466	37.106	40.259	40.196	40.814	40.023	36.155	40.190	40.491	25.620	27.026	4.11825
3772620061.647	39.000	40.000	25.465	37.100	40.255	40.188	40.812	40.018	36.150	40.207	40.525	25.650	27.025	4.11825
3772620063.676	39.000	40.000	25.451	37.100	40.265	40.182	40.827	40.016	36.147	40.164	40.517	25.653	27.109	4.11826
3772620065.649	39.000	40.000	25.466	37.097	40.275	40.171	40.838	40.008	36.141	40.178	40.561	25.654	27.102	4.11824
3772620067.691	39.000	40.000	25.466	37.094	40.284	40.164	40.848	40.002	36.139	40.169	40.570	25.655	27.056	4.11825
3772620069.636	39.000	40.000	25.467	37.093	40.289	40.168	40.852	40.001	36.138	40.175	40.572	25.660	27.218	4.11825
3772620071.639	39.000	40.000	25.467	37.090	40.283	40.179	40.842	40.007	36.134	40.195	40.556	25.657	27.194	4.11825
3772620073.678	39.000	40.000	25.466	37.085	40.273	40.189	40.833	40.013	36.129	40.212	40.543	25.656	27.147	4.11825
3772620075.641	39.000	40.000	25.472	37.083	40.269	40.193	40.826	40.019	36.126	40.213	40.533	25.658	27.361	4.11825
3772620077.685	39.000	40.000	25.473	37.082	40.262	40.185	40.816	40.016	36.122	40.198	40.522	25.659	27.475	4.11826
3772620079.646	40.000	39.000	25.475	37.080	40.255	40.175	40.810	40.010	36.118	40.185	40.516	25.660	27.446	4.11826
3772620081.632	40.000	39.000	25.475	37.077	40.254	40.168	40.813	40.004	36.116	40.173	40.526	25.660	27.405	4.11825
3772620083.668	40.000	39.000	25.473	37.075	40.265	40.164	40.844	39.999	36.129	40.170	40.548	25.664	27.400	4.11825
3772620085.654	40.000	39.000	25.471	37.071	40.276	40.169	40.838	40.000	36.109	40.151	40.534	25.661	27.404	4.11825
3772620087.670	40.000	39.000	25.471	37.070	40.287	40.185	40.853	40.010	36.109	40.175	40.549	25.632	27.528	4.11825
3772620089.621	40.000	39.000	25.468	37.066	40.287	40.194	40.849	40.017	36.104	40.218	40.569	25.660	27.415	4.11825
3772620091.616	40.000	39.000	25.469	37.066	40.281	40.191	40.858	40.018	36.117	40.211	40.555	25.660	27.253	4.11825
3772620093.654	40.000	39.000	25.469	37.062	40.272	40.181	40.832	40.012	36.097	40.195	40.542	25.660	27.139	4.11825
3772620095.657	40.000	39.000	25.472	37.061	40.266	40.172	40.825	40.006	36.095	40.149	40.501	25.629	27.198	4.11826
3772620097.632	40.000	39.000	25.473	37.058	40.260	40.164	40.819	40.000	36.091	40.170	40.527	25.662	27.347	4.11825
3772620099.634	40.000	39.000	25.471	37.054	40.256	40.159	40.815	39.995	36.087	40.165	40.525	25.660	27.315	4.11825
3772620101.620	39.000	39.000	25.470	37.053	40.255	40.169	40.815	39.999	36.085	40.183	40.529	25.662	27.235	4.11825
3772620103.627	39.000	39.000	25.469	37.048	40.260	40.181	40.821	40.005	36.080	40.206	40.541	25.657	27.196	4.11825
3772620105.674	39.000	39.000	25.467	37.046	40.270	40.195	40.836	40.014	36.078	40.223	40.561	25.657	27.262	4.11825
3772620107.660	39.000	39.000	25.463	37.044	40.279	40.193	40.847	40.016	36.072	40.216	40.573	25.654	27.267	4.11825
3772620109.654	39.000	39.000	25.461	37.039	40.284	40.182	40.850	40.011	36.067	40.199	40.573	25.653	27.191	4.11826
3772620111.624	39.000	39.000	25.459	37.035	40.277	40.170	40.842	40.003	36.062	40.183	40.559	25.652	27.081	4.11826
3772620113.613	39.000	39.000	25.446	37.035	40.273	40.164	40.835	39.999	36.061	40.171	40.545	25.654	27.053	4.11824
3772620115.662	39.000	39.000	25.460	37.031	40.263	40.152	40.839	39.990	36.071	40.158	40.531	25.654	26.984	4.11825
3772620117.662	39.000	39.000	25.461	37.031	40.256	40.159	40.816	39.993	36.057	40.172	40.524	25.657	26.928	4.11825
3772620119.653	39.000	39.000	25.463	37.028	40.252	40.175	40.827	40.000	36.070	40.195	40.520	25.653	26.928	4.11825
3772620121.635	39.000	39.000	25.463	37.027	40.254	40.188	40.816	40.008	36.051	40.214	40.530	25.652	27.380	4.11825
3772620123.625	40.000	39.000	25.462	37.025	40.262	40.191	40.827	40.013	36.049	40.216	40.550	25.650	27.428	4.11825
3772620125.646	40.000	39.000	25.456	37.020	40.267	40.179	40.836	40.007	36.042	40.200	40.561	25.646	27.385	4.11825
3772620127.658	40.000	39.000	25.455	37.018	40.280	40.173	40.848	40.003	36.040	40.187	40.575	25.649	27.296	4.11825
3772620129.649	40.000	39.000	25.454	37.015	40.282	40.163	40.849	39.995	36.036	40.172	40.540	25.617	27.347	4.11825
3772620131.658	40.000	39.000	25.456	37.015	40.279	40.161	40.859	39.993	36.051	40.169	40.559	25.652	27.412	4.11826
3772620133.637	40.000	39.000	25.457	37.012	40.269	40.160	40.832	39.991	36.048	40.170	40.540	25.648	27.307	4.11825
3772620135.662	40.000	39.000	25.457	37.010	40.258	40.172	40.835	39.997	36.044	40.194	40.528	25.651	27.457	4.11825
3772620137.679	40.000	39.000	25.459	37.007	40.252	40.186	40.810	40.005	36.024	40.210	40.517	25.650	27.567	4.11825
3772620139.646	40.000	39.000	25.461	37.007	40.247	40.188	40.821	40.011	36.039	40.215	40.516	25.648	27.524	4.11825
3772620141.682	40.000	39.000	25.460	37.002	40.250	40.180	40.814	40.005	36.020	40.198	40.531	25.648	27.363	4.11825
3772620143.650	40.000	39.000	25.457	36.999	40.260	40.171	40.825	40.000	36.015	40.183	40.550	25.647	27.162	4.11826
3772620145.659	40.000	39.000	25.454	36.997	40.269	40.160	40.840	39.992	36.011	40.171	40.566	25.648	27.073	4.11825
3772620147.675	40.000	39.000	25.456	36.995	40.281	40.157	40.867	39.991	36.026	40.168	40.579	25.650	27.072	4.11824
3772620149.635	40.000	39.000	25.459	36.998	40.284	40.168	40.852	39.994	36.010	40.184	40.571	25.650	27.112	4.11824
3772620151.683	40.000	39.000	25.462	36.997	40.281	40.183	40.847	40.008	36.009	40.209	40.562	25.653	26.985	4.11825
3772620153.631	40.000	39.000	25.448	36.992	40.271	40.193	40.836	40.011	36.004	40.221	40.545	25.652	26.877	4.11825
3772620155.657	40.000	39.000	25.464	36.990	40.262	40.188	40.841	40.011	36.016	40.214	40.533	25.651	26.839	4.11825
3772620157.655	40.000	39.000	25.463	36.985	40.252	40.178	40.814	40.005	35.995	40.196	40.523	25.647	26.859	4.11825
3772620159.648	40.000	39.000	25.464	36.983	40.248	40.170	40.824	39.999	36.010	40.153	40.503	25.620	26.940	4.11825
3772620161.669	40.000	39.000	25.463	36.980	40.243	40.160	40.822	39.992	36.003	40.169	40.522	25.652	26.946	4.11825
3772620163.657	40.000	39.000	25.464	36.981	40.257	40.157	40.840	39.989	36.005	40.166	40.544	25.652	26.894	4.11824
3772620165.677	40.000	39.000	25.461	36.977	40.266	40.164	40.836	39.988	35.984	40.180	40.563	25.653	26.802	4.11825
3772620167.634	39.000	40.000	25.460	36.975	40.277	40.179	40.851	39.997	35.981	40.202	40.577	25.651	26.728	4.11825
3772620169.641	39.000	40.000	25.458	36.973	40.280	40.190	40.850	40.005	35.977	40.219	40.571	25.651	26.867	4.11825
3772620171.677	39.000	40.000	25.462	36.971	40.276	40.189	40.860	40.010	35.993	40.215	40.559	25.651	26.838	4.11825
3772620173.648	39.000	40.000	25.463	36.968	40.270	40.179	40.835	40.005	35.988	40.198	40.546	25.651	26.795	4.11825
3772620175.689	39.000	40.000	25.465	36.968	40.264	40.172	40.827	40.000	35.971	40.185	40.536	25.655	26.800	4.11825
3772620177.647	39.000	40.000	25.465	36.967	40.258	40.163	40.836	39.995	35.986	40.173	40.531	25.654	26.800	4.11825
3772620179.647	39.000	40.000	25.464	36.963	40.252	40.151	40.815	39.986	35.966	40.163	40.528	25.653	26.847	4.11825
3772620181.682	39.000	40.000	25.469	36.963	40.251	40.154	40.830	39.984	35.980	40.164	40.526	25.655	27.095	4.11825
3772620183.638	39.000	40.000	25.467	36.959	40.247	40.164	40.810	39.988	35.962	40.186	40.526	25.656	27.190	4.11825
3772620185.680	39.000	40.000	25.467	36.958	40.256	40.180	40.837	39.998	35.975	40.209	40.544	25.657	27.122	4.11825
3772620187.645	39.000	40.000	25.464	36.956	40.264	40.188	40.850	40.004	35.970	40.217	40.560	25.652	27.027	4.11825
3772620189.630	40.000	40.000	25.459	36.952	40.273	40.178	40.847	40.000	35.949	40.203	40.574	25.649	26.956	4.11825
3772620191.663	40.000	40.000	25.460	36.952	40.282	40.174	40.868	39.999	35.965	40.190	40.577	25.652	26.943	4.11824
3772620193.658	40.000	40.000	25.464	36.952	40.279	40.164	40.863	39.994	35.966	40.177	40.562	25.653	26.932	4.11825
3772620195.667	40.000	40.000	25.463	36.949	40.269	40.154	40.850	39.987	35.961	40.164	40.545	25.652	26.962	4.11825
3772620197.608	40.000	40.000	25.467	36.948	40.262	40.154	40.827	39.984	35.944	40.167	40.534	25.659	27.071	4.11825
3772620199.627	40.000	40.000	25.469	36.948	40.254	40.169	40.830	39.991	35.957	40.191	40.523	25.655	27.448	4.11825
3772620201.671	40.000	40.000	25.469	36.943	40.250	40.184	40.831	40.000	35.956	40.214	40.531	25.654	27.439	4.11825
3772620203.666	40.000	40.000	25.468	36.941	40.258	40.191	40.842	40.007	35.950	40.223	40.548	25.654	27.369	4.11825
3772620205.648	40.000	40.000	25.466	36.938	40.267	40.185	40.854	40.005	35.949	40.208	40.563	25.652	27.347	4.11825
3772620207.637	40.000	40.000	25.467	36.939	40.281	40.177	40.869	40.002	35.948	40.198	40.581	25.653	27.291	4.11825
3772620209.626	40.000	40.000	25.463	36.935	40.279	40.164	40.865	39.993	35.943	40.179	40.569	25.652	27.736	4.11824
3772620211.620	40.000	40.000	25.463	36.934	40.273	40.157	40.842	39.988	35.926	40.169	40.556	25.654	27.669	4.11825
3772620213.660	40.000	40.000	25.466	36.931	40.265	40.152	40.833	39.982	35.923	40.164	40.542	25.653	27.462	4.11825
3772620215.655	40.000	40.000	25.465	36.930	40.257	40.163	40.837	39.986	35.935	40.183	40.530	25.654	27.418	4.11825
3772620217.657	40.000	40.000	25.466	36.928	40.251	40.178	40.829	39.996	35.933	40.206	40.522	25.654	27.275	4.11825
3772620219.638	40.000	40.000	25.464	36.927	40.244	40.182	40.820	40.000	35.930	40.212	40.516	25.651	27.084	4.11825
3772620221.611	40.000	40.000	25.465	36.924	40.245	40.176	40.827	39.997	35.927	40.201	40.527	25.647	27.023	4.11825
3772620223.666	40.000	40.000	25.465	36.924	40.255	40.169	40.840	39.996	35.926	40.189	40.547	25.651	27.075	4.11826
3772620225.684	40.000	40.000	25.462	36.922	40.266	40.162	40.839	39.988	35.907	40.174	40.564	25.653	27.262	4.11825
3772620227.661	40.000	40.000	25.462	36.920	40.278	40.153	40.867	39.983	35.920	40.166	40.577	25.653	27.223	4.11824
3772620229.649	40.000	40.000	25.459	36.915	40.274	40.154	40.861	39.980	35.916	40.174	40.565	25.653	27.175	4.11825
3772620231.635	40.000	40.000	25.461	36.916	40.269	40.172	40.854	39.990	35.917	40.198	40.554	25.652	27.114	4.11825
3772620233.672	40.000	40.000	25.466	36.915	40.263	40.182	40.846	39.999	35.915	40.213	40.542	25.652	27.118	4.11825
3772620235.651	40.000	40.000	25.465	36.911	40.255	40.177	40.834	39.998	35.912	40.204	40.526	25.651	27.076	4.11825
3772620237.614	40.000	40.000	25.468	36.912	40.247	40.171	40.827	39.994	35.909	40.189	40.519	25.649	27.063	4.11825
3772620239.661	40.000	40.000	25.468	36.911	40.244	40.161	40.823	39.989	35.907	40.176	40.518	25.654	27.220	4.11824
3772620241.633	40.000	40.000	25.465	36.906	40.246	40.153	40.831	39.981	35.905	40.166	40.534	25.652	27.137	4.11824
3772620243.660	40.000	40.000	25.466	36.907	40.260	40.156	40.846	39.982	35.904	40.171	40.557	25.653	27.104	4.11825
3772620245.666	40.000	40.000	25.462	36.905	40.269	40.167	40.861	39.986	35.900	40.194	40.575	25.652	27.083	4.11825
3772620247.628	40.000	40.000	25.461	36.902	40.278	40.181	40.870	39.997	35.897	40.214	40.578	25.651	27.032	4.11824
3772620249.684	40.000	40.000	25.461	36.901	40.275	40.186	40.860	40.002	35.894	40.217	40.563	25.649	26.980	4.11825
3772620251.645	40.000	40.000	25.464	36.900	40.271	40.180	40.853	40.001	35.894	40.205	40.553	25.653	27.291	4.11825
3772620253.661	40.000	40.000	25.465	36.897	40.260	40.168	40.841	39.992	35.889	40.187	40.534	25.649	27.074	4.11825
3772620255.691	40.000	40.000	25.470	36.897	40.253	40.161	40.834	39.989	35.891	40.177	40.530	25.655	26.989	4.11825
3772620257.637	40.000	40.000	25.471	36.896	40.248	40.154	40.830	39.981	35.885	40.167	40.523	25.653	26.906	4.11825
3772620259.691	40.000	40.000	25.468	36.890	40.243	40.152	40.824	39.977	35.882	40.168	40.521	25.656	26.853	4.11825
3772620261.645	40.000	40.000	25.469	36.890	40.246	40.166	40.831	39.984	35.881	40.191	40.535	25.655	26.843	4.11825
3772620263.654	40.000	40.000	25.468	36.890	40.256	40.181	40.845	39.994	35.880	40.215	40.555	25.654	26.870	4.11825
3772620265.639	40.000	40.000	25.466	36.889	40.267	40.185	40.857	40.000	35.878	40.216	40.570	25.653	27.021	4.11825
3772620267.655	40.000	40.000	25.465	36.886	40.274	40.178	40.863	39.998	35.876	40.202	40.571	25.651	26.926	4.11825
3772620269.670	40.000	40.000	25.467	36.884	40.270	40.169	40.857	39.993	35.873	40.189	40.559	25.653	26.898	4.11825
3772620271.641	40.000	40.000	25.465	36.883	40.263	40.159	40.847	39.986	35.870	40.174	40.545	25.653	26.797	4.11825
3772620273.672	40.000	40.000	25.463	36.878	40.253	40.148	40.836	39.977	35.866	40.163	40.533	25.656	26.819	4.11824
3772620275.634	40.000	40.000	25.467	36.878	40.248	40.149	40.831	39.977	35.866	40.166	40.527	25.655	27.219	4.11825
3772620277.644	39.000	39.000	25.469	36.879	40.243	40.162	40.825	39.981	35.863	40.186	40.522	25.655	27.211	4.11825
3772620279.678	39.000	39.000	25.471	36.877	40.241	40.176	40.822	39.991	35.862	40.208	40.520	25.655	27.207	4.11825
3772620281.654	39.000	39.000	25.470	36.876	40.242	40.179	40.827	39.996	35.861	40.210	40.531	25.654	27.175	4.11825
3772620283.705	39.000	39.000	25.469	36.874	40.253	40.172	40.842	39.993	35.859	40.197	40.551	25.655	27.090	4.11825
3772620285.631	39.000	39.000	25.469	36.874	40.265	40.166	40.857	39.988	35.856	40.184	40.570	25.654	27.059	4.11825
